OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.5,0.9005
pf3v1xv,tap,1092,466,18978,14,0.507326007,0.106227106,116,0.607296137,0.160944206,75,0.340550826,6.142857143,0.5,0.9005
6jtbpdh,acc,410,169,4360,14,0.431707317,0.048780488,20,1,0.49704142,84,0.000558036,2,0.5,0.9005
6jtbpdh,gyr,409,169,4303,14,0.596577017,0.151589242,62,1,0.49704142,84,0,2,0.5,0.9005
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.5,0.9005
6jtbpdh,tap,1401,599,18536,14,0.506067095,0.087080657,122,0.542570952,0.115191987,69,0.387306139,14.21428571,0.5,0.9005
uui53he,acc,460,194,4285,14,0.55,0.119565217,55,0.994845361,0.489690722,95,0,2,0.5,0.9005
uui53he,gyr,458,194,4229,14,0.364628821,0.024017467,11,1,0.494845361,96,0.00127839,2,0.5,0.9005
uui53he,swp,0,0,0,0,,,,,,,,,0.5,0.9005
uui53he,tap,1401,599,18536,14,0.488222698,0.085653105,120,0.485809683,0.09015025,54,0.539101527,55.14285714,0.5,0.9005
677l8bq,acc,395,163,4381,14,0.412658228,0.040506329,16,1,0.496932515,81,0,2,0.5,0.9005
677l8bq,gyr,395,164,4322,14,0.435443038,0.055696203,22,1,0.493902439,81,0.000272628,2,0.5,0.9005
677l8bq,swp,0,0,0,0,,,,,,,,,0.5,0.9005
677l8bq,tap,1401,599,18536,14,0.49821556,0.094932191,133,0.550918197,0.131886477,79,0.372208204,7.285714286,0.5,0.9005
ipuyiii,acc,216,92,4631,14,0.384259259,0.023148148,5,1,0.489130435,45,0,2,0.5,0.9005
ipuyiii,gyr,215,92,4574,14,0.404651163,0.03255814,7,1,0.489130435,45,0,2,0.5,0.9005
ipuyiii,swp,0,0,0,0,,,,,,,,,0.5,0.9005
ipuyiii,tap,1094,467,18975,14,0.492687386,0.086837294,95,0.541755889,0.122055675,57,0.425811483,27.35714286,0.5,0.9005
3zd4fdk,acc,152,59,4728,14,0.513157895,0.085526316,13,1,0.491525424,29,0,2,0.5,0.9005
3zd4fdk,gyr,148,64,4669,14,0.614864865,0.175675676,26,1,0.484375,31,0,2,0.5,0.9005
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.5,0.9005
3zd4fdk,tap,636,271,19629,14,0.501572327,0.114779874,73,0.450184502,0.092250923,25,0.638289141,35.57142857,0.5,0.9005
v2x6zpt,acc,90,38,4811,14,0.455555556,0.055555556,5,1,0.473684211,18,0,2,0.5,0.9005
v2x6zpt,gyr,89,38,4754,14,0.494382022,0.06741573,6,1,0.473684211,18,0,2,0.5,0.9005
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.5,0.9005
v2x6zpt,tap,494,211,19831,14,0.497975709,0.082995951,41,0.644549763,0.180094787,38,0.278134252,8.785714286,0.5,0.9005
7nv0i9p,acc,185,78,4676,14,0.567567568,0.118918919,22,1,0.487179487,38,0,2,0.5,0.938
7nv0i9p,gyr,184,78,4619,14,0.668478261,0.201086957,37,1,0.487179487,38,0,2,0.5,0.938
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.5,0.938
7nv0i9p,tap,915,391,19230,14,0.515846995,0.099453552,91,0.542199488,0.115089514,45,0.366131889,11.14285714,0.5,0.938
1l967s6,acc,181,78,4680,14,0.546961326,0.116022099,21,1,0.487179487,38,0,2,0.5,0.938
1l967s6,gyr,182,78,4621,14,0.582417582,0.142857143,26,1,0.487179487,38,0,2,0.5,0.938
1l967s6,swp,0,0,0,0,,,,,,,,,0.5,0.938
1l967s6,tap,1266,541,18729,14,0.510268562,0.104265403,132,0.57116451,0.131238447,71,0.282579802,4,0.5,0.938
3pmv9aq,acc,295,126,4518,14,0.488135593,0.091525424,27,1,0.492063492,62,0,2,0.5,0.938
3pmv9aq,gyr,294,126,4461,14,0.513605442,0.098639456,29,1,0.492063492,62,0.00089076,2,0.5,0.938
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.5,0.938
3pmv9aq,tap,1401,599,18536,14,0.491791577,0.086366881,121,0.388981636,0.050083472,30,0.32216639,5.071428571,0.5,0.938
rfagb10,acc,113,44,4782,14,0.557522124,0.115044248,13,1,0.477272727,21,0,2,0.5,0.938
rfagb10,gyr,112,44,4725,14,0.580357143,0.133928571,15,1,0.477272727,21,0,2,0.5,0.938
rfagb10,swp,0,0,0,0,,,,,,,,,0.5,0.938
rfagb10,tap,447,190,19899,14,0.48098434,0.073825503,33,0.542105263,0.110526316,21,0.424058873,35.64285714,0.5,0.938
508rk86,acc,286,114,4539,14,0.416083916,0.048951049,14,1,0.49122807,56,0,2,0.5,0.938
508rk86,gyr,255,93,4533,14,0.439215686,0.050980392,13,1,0.494623656,46,0,2,0.5,0.938
508rk86,swp,0,0,0,0,,,,,,,,,0.5,0.938
508rk86,tap,211,89,20236,14,0.36492891,0.042654028,9,0.303370787,0.033707865,3,0.707381388,128.0714286,0.5,0.938
ioxyr9y,acc,364,153,4422,14,0.489010989,0.085164835,31,0.993464052,0.490196078,75,0,2,0.5,0.938
ioxyr9y,gyr,365,153,4363,14,0.517808219,0.098630137,36,1,0.496732026,76,0,2,0.5,0.938
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.5,0.938
ioxyr9y,tap,1401,599,18536,14,0.503211991,0.100642398,141,0.611018364,0.170283806,102,0.578725704,97.07142857,0.5,0.938
1uep0cy,acc,98,39,4802,14,0.448979592,0.06122449,6,1,0.487179487,19,0,2,0.5,0.938
1uep0cy,gyr,98,39,4744,14,0.510204082,0.091836735,9,1,0.487179487,19,0,2,0.5,0.938
1uep0cy,swp,0,0,0,0,,,,,,,,,0.5,0.938
1uep0cy,tap,706,301,19529,14,0.494334278,0.101983003,72,0.42192691,0.059800664,18,0.377882648,11.64285714,0.5,0.938
gy48qmy,acc,96,41,4802,14,0.625,0.166666667,16,1,0.487804878,20,0,2,0.5,0.938
gy48qmy,gyr,96,41,4744,14,0.46875,0.052083333,5,1,0.487804878,20,0,2,0.5,0.938
gy48qmy,swp,0,0,0,0,,,,,,,,,0.5,0.938
gy48qmy,tap,525,223,19788,14,0.487619048,0.087619048,46,0.515695067,0.094170404,21,0.270571086,3.071428571,0.5,0.938
pf3v1xv,acc,149,61,4729,14,0.429530201,0.067114094,10,1,0.491803279,30,0,2,0.5,0.938
pf3v1xv,gyr,147,61,4673,14,0.605442177,0.156462585,23,1,0.491803279,30,0,2,0.5,0.938
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.5,0.938
pf3v1xv,tap,1092,466,18978,14,0.507326007,0.106227106,116,0.607296137,0.160944206,75,0.340550826,6.142857143,0.5,0.938
6jtbpdh,acc,410,169,4360,14,0.512195122,0.097560976,40,1,0.49704142,84,0.000558036,2,0.5,0.938
6jtbpdh,gyr,409,169,4303,14,0.479217604,0.070904645,29,1,0.49704142,84,0,2,0.5,0.938
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.5,0.938
6jtbpdh,tap,1401,599,18536,14,0.491791577,0.080656674,113,0.534223706,0.10851419,65,0.392921888,14.21428571,0.5,0.938
uui53he,acc,460,194,4285,14,0.4,0.036956522,17,0.994845361,0.489690722,95,0,2,0.5,0.938
uui53he,gyr,458,194,4229,14,0.593886463,0.148471616,68,1,0.494845361,96,0.000817884,2,0.5,0.938
uui53he,swp,0,0,0,0,,,,,,,,,0.5,0.938
uui53he,tap,1401,599,18536,14,0.488222698,0.085653105,120,0.485809683,0.09015025,54,0.539101527,55.14285714,0.5,0.938
677l8bq,acc,395,163,4381,14,0.465822785,0.081012658,32,1,0.496932515,81,0,2,0.5,0.938
677l8bq,gyr,395,164,4322,14,0.382278481,0.025316456,10,1,0.493902439,81,0,2,0.5,0.938
677l8bq,swp,0,0,0,0,,,,,,,,,0.5,0.938
677l8bq,tap,1401,599,18536,14,0.502498216,0.097073519,136,0.552587646,0.131886477,79,0.365836187,7.285714286,0.5,0.938
ipuyiii,acc,216,92,4631,14,0.407407407,0.032407407,7,1,0.489130435,45,0,2,0.5,0.938
ipuyiii,gyr,215,92,4574,14,0.627906977,0.172093023,37,1,0.489130435,45,0,2,0.5,0.938
ipuyiii,swp,0,0,0,0,,,,,,,,,0.5,0.938
ipuyiii,tap,1094,467,18975,14,0.505484461,0.096892139,106,0.556745182,0.130620985,61,0.420513831,24.71428571,0.5,0.938
3zd4fdk,acc,152,59,4728,14,0.585526316,0.144736842,22,1,0.491525424,29,0,2,0.5,0.938
3zd4fdk,gyr,148,64,4669,14,0.662162162,0.209459459,31,1,0.484375,31,0,2,0.5,0.938
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.5,0.938
3zd4fdk,tap,636,271,19629,14,0.5,0.110062893,70,0.442804428,0.088560886,24,0.635559556,35.21428571,0.5,0.938
v2x6zpt,acc,90,38,4811,14,0.466666667,0.055555556,5,1,0.473684211,18,0,2,0.5,0.938
v2x6zpt,gyr,89,38,4754,14,0.651685393,0.179775281,16,1,0.473684211,18,0,2,0.5,0.938
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.5,0.938
v2x6zpt,tap,494,211,19831,14,0.548582996,0.109311741,54,0.677725118,0.213270142,45,0.250222317,8.571428571,0.5,0.938
7nv0i9p,acc,185,78,4676,14,0.508108108,0.102702703,19,1,0.487179487,38,0,2,0.5,0.9755
7nv0i9p,gyr,184,78,4619,14,0.608695652,0.157608696,29,1,0.487179487,38,0,2,0.5,0.9755
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.5,0.9755
7nv0i9p,tap,915,391,19230,14,0.475409836,0.076502732,70,0.516624041,0.099744246,39,0.392659655,11.85714286,0.5,0.9755
1l967s6,acc,181,78,4680,14,0.64640884,0.193370166,35,1,0.487179487,38,0,2,0.5,0.9755
1l967s6,gyr,182,78,4621,14,0.703296703,0.236263736,43,1,0.487179487,38,0,2,0.5,0.9755
1l967s6,swp,0,0,0,0,,,,,,,,,0.5,0.9755
1l967s6,tap,1266,541,18729,14,0.510268562,0.104265403,132,0.57116451,0.131238447,71,0.282579802,4,0.5,0.9755
3pmv9aq,acc,295,126,4518,14,0.342372881,0.010169492,3,1,0.492063492,62,0,2,0.5,0.9755
3pmv9aq,gyr,294,126,4461,14,0.503401361,0.088435374,26,1,0.492063492,62,0.00089076,2,0.5,0.9755
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.5,0.9755
3pmv9aq,tap,1401,599,18536,14,0.491791577,0.086366881,121,0.388981636,0.050083472,30,0.32216639,5.071428571,0.5,0.9755
rfagb10,acc,113,44,4782,14,0.362831858,0.017699115,2,1,0.477272727,21,0,2,0.5,0.9755
rfagb10,gyr,112,44,4725,14,0.482142857,0.071428571,8,1,0.477272727,21,0,2,0.5,0.9755
rfagb10,swp,0,0,0,0,,,,,,,,,0.5,0.9755
rfagb10,tap,447,190,19899,14,0.503355705,0.089485459,40,0.542105263,0.110526316,21,0.417376845,35.64285714,0.5,0.9755
508rk86,acc,286,114,4539,14,0.314685315,0.01048951,3,1,0.49122807,56,0,2,0.5,0.9755
508rk86,gyr,255,93,4533,14,0.568627451,0.137254902,35,1,0.494623656,46,0,2,0.5,0.9755
508rk86,swp,0,0,0,0,,,,,,,,,0.5,0.9755
508rk86,tap,211,89,20236,14,0.36492891,0.042654028,9,0.303370787,0.033707865,3,0.707381388,128.0714286,0.5,0.9755
ioxyr9y,acc,364,153,4422,14,0.42032967,0.035714286,13,0.993464052,0.490196078,75,0,2,0.5,0.9755
ioxyr9y,gyr,365,153,4363,14,0.471232877,0.068493151,25,1,0.496732026,76,0,2,0.5,0.9755
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.5,0.9755
ioxyr9y,tap,1401,599,18536,14,0.496074233,0.095645967,134,0.606010017,0.170283806,102,0.583141307,97.07142857,0.5,0.9755
1uep0cy,acc,98,39,4802,14,0.336734694,0.020408163,2,1,0.487179487,19,0,2,0.5,0.9755
1uep0cy,gyr,98,39,4744,14,0.510204082,0.091836735,9,1,0.487179487,19,0,2,0.5,0.9755
1uep0cy,swp,0,0,0,0,,,,,,,,,0.5,0.9755
1uep0cy,tap,706,301,19529,14,0.501416431,0.106232295,75,0.42192691,0.059800664,18,0.373676002,11.64285714,0.5,0.9755
gy48qmy,acc,96,41,4802,14,0.458333333,0.0625,6,1,0.487804878,20,0,2,0.5,0.9755
gy48qmy,gyr,96,41,4744,14,0.5625,0.135416667,13,1,0.487804878,20,0,2,0.5,0.9755
gy48qmy,swp,0,0,0,0,,,,,,,,,0.5,0.9755
gy48qmy,tap,525,223,19788,14,0.521904762,0.104761905,55,0.547085202,0.116591928,26,0.253370106,3.071428571,0.5,0.9755
pf3v1xv,acc,149,61,4729,14,0.530201342,0.11409396,17,1,0.491803279,30,0,2,0.5,0.9755
pf3v1xv,gyr,147,61,4673,14,0.591836735,0.156462585,23,1,0.491803279,30,0,2,0.5,0.9755
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.5,0.9755
pf3v1xv,tap,1092,466,18978,14,0.499084249,0.100732601,110,0.596566524,0.152360515,71,0.343305212,6.142857143,0.5,0.9755
6jtbpdh,acc,410,169,4360,14,0.468292683,0.068292683,28,1,0.49704142,84,0,2,0.5,0.9755
6jtbpdh,gyr,409,169,4303,14,0.481662592,0.080684597,33,1,0.49704142,84,0,2,0.5,0.9755
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.5,0.9755
6jtbpdh,tap,1401,599,18536,14,0.474660956,0.073518915,103,0.512520868,0.095158598,57,0.402994966,17.71428571,0.5,0.9755
uui53he,acc,460,194,4285,14,0.47826087,0.073913043,34,0.994845361,0.489690722,95,0,2,0.5,0.9755
uui53he,gyr,458,194,4229,14,0.417030568,0.048034934,22,1,0.494845361,96,0.000272628,2,0.5,0.9755
uui53he,swp,0,0,0,0,,,,,,,,,0.5,0.9755
uui53he,tap,1401,599,18536,14,0.488222698,0.084939329,119,0.489148581,0.095158598,57,0.5494123,82.42857143,0.5,0.9755
677l8bq,acc,395,163,4381,14,0.410126582,0.037974684,15,1,0.496932515,81,0,2,0.5,0.9755
677l8bq,gyr,395,164,4322,14,0.524050633,0.101265823,40,1,0.493902439,81,0,2,0.5,0.9755
677l8bq,swp,0,0,0,0,,,,,,,,,0.5,0.9755
677l8bq,tap,1401,599,18536,14,0.502498216,0.097073519,136,0.552587646,0.131886477,79,0.365836187,7.285714286,0.5,0.9755
ipuyiii,acc,216,92,4631,14,0.587962963,0.143518519,31,1,0.489130435,45,0,2,0.5,0.9755
ipuyiii,gyr,215,92,4574,14,0.669767442,0.209302326,45,1,0.489130435,45,0,2,0.5,0.9755
ipuyiii,swp,0,0,0,0,,,,,,,,,0.5,0.9755
ipuyiii,tap,1094,467,18975,14,0.500914077,0.091407678,100,0.550321199,0.124197002,58,0.418164491,27.35714286,0.5,0.9755
3zd4fdk,acc,152,59,4728,14,0.605263158,0.177631579,27,1,0.491525424,29,0,2,0.5,0.9755
3zd4fdk,gyr,148,64,4669,14,0.554054054,0.128378378,19,1,0.484375,31,0,2,0.5,0.9755
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.5,0.9755
3zd4fdk,tap,636,271,19629,14,0.496855346,0.106918239,68,0.435424354,0.092250923,25,0.631828919,28.5,0.5,0.9755
v2x6zpt,acc,90,38,4811,14,0.355555556,0.011111111,1,1,0.473684211,18,0,2,0.5,0.9755
v2x6zpt,gyr,89,38,4754,14,0.651685393,0.179775281,16,1,0.473684211,18,0,2,0.5,0.9755
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.5,0.9755
v2x6zpt,tap,494,211,19831,14,0.497975709,0.082995951,41,0.644549763,0.180094787,38,0.278134252,8.785714286,0.5,0.9755
7nv0i9p,acc,185,78,4676,14,0.545945946,0.156756757,29,0.769230769,0.320512821,25,0.107169884,5.857142857,0.545,0.0005
7nv0i9p,gyr,184,78,4619,14,0.548913043,0.135869565,25,0.641025641,0.192307692,15,0.143717781,3.928571429,0.545,0.0005
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.545,0.0005
7nv0i9p,tap,915,391,19230,14,0.535519126,0.119125683,109,0.601023018,0.16112532,63,0.244296646,7.857142857,0.545,0.0005
1l967s6,acc,181,78,4680,14,0.535911602,0.160220994,29,0.679487179,0.269230769,21,0.000993832,2,0.545,0.0005
1l967s6,gyr,182,78,4621,14,0.549450549,0.137362637,25,0.5,0.076923077,6,0.116561683,2.642857143,0.545,0.0005
1l967s6,swp,0,0,0,0,,,,,,,,,0.545,0.0005
1l967s6,tap,1266,541,18729,14,0.45971564,0.071090047,90,0.495378928,0.083179298,45,0.368191737,18.57142857,0.545,0.0005
3pmv9aq,acc,295,126,4518,14,0.542372881,0.166101695,49,0.523809524,0.150793651,19,0.067266697,5.571428571,0.545,0.0005
3pmv9aq,gyr,294,126,4461,14,0.547619048,0.132653061,39,0.674603175,0.23015873,29,0.416270048,11.28571429,0.545,0.0005
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.545,0.0005
3pmv9aq,tap,1401,599,18536,14,0.536759458,0.117773019,165,0.467445743,0.075125209,45,0.560766743,95.5,0.545,0.0005
rfagb10,acc,113,44,4782,14,0.548672566,0.159292035,18,1,0.477272727,21,0.011475438,2,0.545,0.0005
rfagb10,gyr,112,44,4725,14,0.544642857,0.133928571,15,0.613636364,0.159090909,7,0.543399657,67.42857143,0.545,0.0005
rfagb10,swp,0,0,0,0,,,,,,,,,0.545,0.0005
rfagb10,tap,447,190,19899,14,0.552572707,0.125279642,56,0.531578947,0.115789474,22,0.264959399,15.78571429,0.545,0.0005
508rk86,acc,286,114,4539,14,0.545454545,0.15034965,43,0.763157895,0.298245614,34,0,2,0.545,0.0005
508rk86,gyr,255,93,4533,14,0.549019608,0.141176471,36,0.559139785,0.150537634,14,0.144660988,3.071428571,0.545,0.0005
508rk86,swp,0,0,0,0,,,,,,,,,0.545,0.0005
508rk86,tap,211,89,20236,14,0.530805687,0.109004739,23,0.191011236,0,0,0.742083492,370.3571429,0.545,0.0005
ioxyr9y,acc,364,153,4422,14,0.546703297,0.181318681,66,0.37254902,0.071895425,11,0.275702571,11.35714286,0.545,0.0005
ioxyr9y,gyr,365,153,4363,14,0.545205479,0.134246575,49,0.366013072,0.032679739,5,0.322881446,11.71428571,0.545,0.0005
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.545,0.0005
ioxyr9y,tap,1401,599,18536,14,0.549607423,0.131334761,184,0.736227045,0.260434057,156,0.347636276,21.07142857,0.545,0.0005
1uep0cy,acc,98,39,4802,14,0.520408163,0.12244898,12,1,0.487179487,19,0,2,0.545,0.0005
1uep0cy,gyr,98,39,4744,14,0.551020408,0.12244898,12,0.615384615,0.179487179,7,0.176714396,6.285714286,0.545,0.0005
1uep0cy,swp,0,0,0,0,,,,,,,,,0.545,0.0005
1uep0cy,tap,706,301,19529,14,0.545325779,0.124645892,88,0.541528239,0.122923588,37,0.315528801,16.71428571,0.545,0.0005
gy48qmy,acc,96,41,4802,14,0.541666667,0.114583333,11,0.87804878,0.365853659,15,0.02308044,2.357142857,0.545,0.0005
gy48qmy,gyr,96,41,4744,14,0.541666667,0.135416667,13,0.87804878,0.390243902,16,0.116565724,4.071428571,0.545,0.0005
gy48qmy,swp,0,0,0,0,,,,,,,,,0.545,0.0005
gy48qmy,tap,525,223,19788,14,0.542857143,0.123809524,65,0.452914798,0.044843049,10,0.461710796,53.42857143,0.545,0.0005
pf3v1xv,acc,149,61,4729,14,0.55033557,0.161073826,24,0.967213115,0.459016393,28,0.027566003,2.428571429,0.545,0.0005
pf3v1xv,gyr,147,61,4673,14,0.544217687,0.136054422,20,0.836065574,0.344262295,21,0.270363512,8,0.545,0.0005
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.545,0.0005
pf3v1xv,tap,1092,466,18978,14,0.541208791,0.117216117,128,0.622317597,0.173819742,81,0.401375451,13.71428571,0.545,0.0005
6jtbpdh,acc,410,169,4360,14,0.541463415,0.168292683,69,0.822485207,0.355029586,60,0.154508936,11,0.545,0.0005
6jtbpdh,gyr,409,169,4303,14,0.542787286,0.127139364,52,0.74556213,0.272189349,46,0.234784446,7.357142857,0.545,0.0005
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.545,0.0005
6jtbpdh,tap,1401,599,18536,14,0.544610992,0.121341899,170,0.642737896,0.186978297,112,0.341071679,26.57142857,0.545,0.0005
uui53he,acc,460,194,4285,14,0.545652174,0.17173913,79,0.417525773,0.092783505,18,0.238654004,10.71428571,0.545,0.0005
uui53he,gyr,458,194,4229,14,0.545851528,0.152838428,70,0.412371134,0.072164948,14,0.347752449,9.714285714,0.545,0.0005
uui53he,swp,0,0,0,0,,,,,,,,,0.545,0.0005
uui53he,tap,1401,599,18536,14,0.546038544,0.124197002,174,0.550918197,0.128547579,77,0.503316868,18.35714286,0.545,0.0005
677l8bq,acc,395,163,4381,14,0.541772152,0.15443038,61,0.871165644,0.380368098,62,0.128567439,6.071428571,0.545,0.0005
677l8bq,gyr,395,164,4322,14,0.546835443,0.151898734,60,0.573170732,0.134146341,22,0.79787818,98.07142857,0.545,0.0005
677l8bq,swp,0,0,0,0,,,,,,,,,0.545,0.0005
677l8bq,tap,1401,599,18536,14,0.538900785,0.121341899,170,0.661101836,0.202003339,121,0.392766635,23.92857143,0.545,0.0005
ipuyiii,acc,216,92,4631,14,0.550925926,0.175925926,38,0.445652174,0.076086957,7,0.01947911,3.071428571,0.545,0.0005
ipuyiii,gyr,215,92,4574,14,0.544186047,0.139534884,30,0.576086957,0.163043478,15,0.203924412,3.214285714,0.545,0.0005
ipuyiii,swp,0,0,0,0,,,,,,,,,0.545,0.0005
ipuyiii,tap,1094,467,18975,14,0.531992687,0.108775137,119,0.580299786,0.145610278,68,0.275382127,15.5,0.545,0.0005
3zd4fdk,acc,152,59,4728,14,0.539473684,0.151315789,23,0.745762712,0.271186441,16,0,2,0.545,0.0005
3zd4fdk,gyr,148,64,4669,14,0.547297297,0.121621622,18,0.796875,0.296875,19,0.140247081,3.142857143,0.545,0.0005
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.545,0.0005
3zd4fdk,tap,636,271,19629,14,0.547169811,0.141509434,90,0.487084871,0.110701107,30,0.579344374,116.8571429,0.545,0.0005
v2x6zpt,acc,90,38,4811,14,0.544444444,0.155555556,14,0.815789474,0.342105263,13,0.009475724,2.142857143,0.545,0.0005
v2x6zpt,gyr,89,38,4754,14,0.528089888,0.112359551,10,0.763157895,0.263157895,10,0.177033173,3.714285714,0.545,0.0005
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.545,0.0005
v2x6zpt,tap,494,211,19831,14,0.566801619,0.141700405,70,0.502369668,0.09478673,20,0.600364423,189.6428571,0.545,0.0005
7nv0i9p,acc,185,78,4676,14,0.535135135,0.135135135,25,0.897435897,0.41025641,32,0.030676629,2,0.545,0.038
7nv0i9p,gyr,184,78,4619,14,0.538043478,0.135869565,25,0.576923077,0.141025641,11,0.146264471,3.785714286,0.545,0.038
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.545,0.038
7nv0i9p,tap,915,391,19230,14,0.54863388,0.123497268,113,0.572890026,0.138107417,54,0.281428437,6.857142857,0.545,0.038
1l967s6,acc,181,78,4680,14,0.546961326,0.138121547,25,0.730769231,0.282051282,22,0,2,0.545,0.038
1l967s6,gyr,182,78,4621,14,0.543956044,0.131868132,24,0.512820513,0.08974359,7,0.103148569,2.5,0.545,0.038
1l967s6,swp,0,0,0,0,,,,,,,,,0.545,0.038
1l967s6,tap,1266,541,18729,14,0.570300158,0.133491311,169,0.613678373,0.164510166,89,0.225266646,3.357142857,0.545,0.038
3pmv9aq,acc,295,126,4518,14,0.542372881,0.172881356,51,0.706349206,0.253968254,32,0.03884637,4.642857143,0.545,0.038
3pmv9aq,gyr,294,126,4461,14,0.540816327,0.136054422,40,0.698412698,0.253968254,32,0.377092628,9,0.545,0.038
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.545,0.038
3pmv9aq,tap,1401,599,18536,14,0.540328337,0.11420414,160,0.422370618,0.051752922,31,0.407247979,15.14285714,0.545,0.038
rfagb10,acc,113,44,4782,14,0.557522124,0.150442478,17,1,0.477272727,21,0.003718325,2,0.545,0.038
rfagb10,gyr,112,44,4725,14,0.544642857,0.142857143,16,0.727272727,0.227272727,10,0.441814337,23.21428571,0.545,0.038
rfagb10,swp,0,0,0,0,,,,,,,,,0.545,0.038
rfagb10,tap,447,190,19899,14,0.543624161,0.118568233,53,0.578947368,0.142105263,27,0.342983445,10.64285714,0.545,0.038
508rk86,acc,286,114,4539,14,0.545454545,0.143356643,41,0.798245614,0.315789474,36,0,2,0.545,0.038
508rk86,gyr,255,93,4533,14,0.537254902,0.121568627,31,0.64516129,0.182795699,17,0.106269985,2.928571429,0.545,0.038
508rk86,swp,0,0,0,0,,,,,,,,,0.545,0.038
508rk86,tap,211,89,20236,14,0.54028436,0.118483412,25,0.258426966,0.02247191,2,0.700510084,195.5,0.545,0.038
ioxyr9y,acc,364,153,4422,14,0.546703297,0.164835165,60,0.411764706,0.065359477,10,0.151813419,2.571428571,0.545,0.038
ioxyr9y,gyr,365,153,4363,14,0.542465753,0.120547945,44,0.346405229,0.032679739,5,0.300772368,7.428571429,0.545,0.038
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.545,0.038
ioxyr9y,tap,1401,599,18536,14,0.538187009,0.128479657,180,0.711185309,0.240400668,144,0.44021493,31.14285714,0.545,0.038
1uep0cy,acc,98,39,4802,14,0.530612245,0.112244898,11,1,0.487179487,19,0,2,0.545,0.038
1uep0cy,gyr,98,39,4744,14,0.56122449,0.12244898,12,0.615384615,0.179487179,7,0.176627936,5.071428571,0.545,0.038
1uep0cy,swp,0,0,0,0,,,,,,,,,0.545,0.038
1uep0cy,tap,706,301,19529,14,0.558073654,0.130311615,92,0.478405316,0.089700997,27,0.328703582,10,0.545,0.038
gy48qmy,acc,96,41,4802,14,0.5625,0.145833333,14,0.853658537,0.365853659,15,0.022867899,2,0.545,0.038
gy48qmy,gyr,96,41,4744,14,0.541666667,0.125,12,0.926829268,0.414634146,17,0.086259499,2.785714286,0.545,0.038
gy48qmy,swp,0,0,0,0,,,,,,,,,0.545,0.038
gy48qmy,tap,525,223,19788,14,0.531428571,0.118095238,62,0.475336323,0.071748879,16,0.316889854,4.214285714,0.545,0.038
pf3v1xv,acc,149,61,4729,14,0.543624161,0.154362416,23,0.950819672,0.442622951,27,0.017056443,2.285714286,0.545,0.038
pf3v1xv,gyr,147,61,4673,14,0.537414966,0.12244898,18,0.819672131,0.327868852,20,0.268736935,7.642857143,0.545,0.038
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.545,0.038
pf3v1xv,tap,1092,466,18978,14,0.558608059,0.135531136,148,0.650214592,0.193133047,90,0.323977877,6.142857143,0.545,0.038
6jtbpdh,acc,410,169,4360,14,0.548780488,0.153658537,63,0.923076923,0.431952663,73,0.078399099,4.214285714,0.545,0.038
6jtbpdh,gyr,409,169,4303,14,0.545232274,0.129584352,53,0.733727811,0.266272189,45,0.218327876,4.428571429,0.545,0.038
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.545,0.038
6jtbpdh,tap,1401,599,18536,14,0.576017131,0.137044968,192,0.631051753,0.173622705,104,0.327744886,16.57142857,0.545,0.038
uui53he,acc,460,194,4285,14,0.543478261,0.163043478,75,0.618556701,0.195876289,38,0.112662246,5.142857143,0.545,0.038
uui53he,gyr,458,194,4229,14,0.543668122,0.139737991,64,0.448453608,0.077319588,15,0.355096297,10.85714286,0.545,0.038
