User,Timestamp,Screen,Mean,STD,Max,Min,Range,Percentile25,Percentile50,Percentile75,Kurtosis,Skewness,Entropy,Amplitude1,Amplitude2,Frequency2,MeanFrequency
9gx7uks,,,1.0279723362451638,0.03130798252632083,1.1634624110559126,0.9009565959357875,0.26250581512012516,1.0181005653754571,1.0256359146922125,1.0351363110347478,4.59878570476828,0.23810036048443645,7.643187920225621,205.59446724903276,1.077213140015792,-0.46,-0.002500000000000018
9gx7uks,,,1.0275755816700347,0.030099261428199322,1.1634624110559126,0.9009565959357875,0.26250581512012516,1.0178227523080163,1.024822464009477,1.0334065767020009,5.3822532391222815,0.41467358259759474,7.64323904518606,205.51511633400696,1.1445609075794563,-0.46,-0.002500000000000018
9gx7uks,,,1.0262940824783948,0.031458123712143134,1.1634624110559126,0.9002116045127743,0.26325080654313837,1.0170235851991274,1.0245840264755572,1.0332005798549972,5.631667152035945,-0.021517366769023445,7.643177370535566,205.25881649567896,1.113950372118531,0.46,-0.002500000000000018
9gx7uks,,,1.0248023770111758,0.028906553035397922,1.1634624110559126,0.9002116045127743,0.26325080654313837,1.0171489449962001,1.0245431169808468,1.0311498827730914,7.615885891273443,-0.3040773922344883,7.643279803438633,204.96047540223518,0.9376880881542065,0.46,-0.002500000000000018
9gx7uks,,,1.0264227231755547,0.03237000963393692,1.233639704077129,0.9002116045127743,0.3334280995643547,1.0181505629215877,1.0245840264755572,1.0310944239550457,12.21406504147629,1.0021970392228632,7.6431446046728375,205.28454463511093,1.017524706417124,-0.08,-0.002500000000000018
9gx7uks,,,1.0276056188030886,0.03542612492050593,1.233639704077129,0.9002116045127743,0.3334280995643547,1.017633318494653,1.0258062897216842,1.0335357165854266,8.61585138450903,0.7687635388577702,7.643004568194283,205.52112376061774,1.0647750662356994,0.46,-0.002500000000000018
9gx7uks,,,1.0289131268816005,0.03773722679928137,1.233639704077129,0.9002116045127743,0.3334280995643547,1.0171489449962001,1.0258599043448764,1.0355822327992914,8.893710080320997,1.153001141245399,7.642897077698273,205.7826253763201,1.0737461136877011,0.08,-0.002500000000000018
9gx7uks,,,1.0293104602933598,0.03744608931391742,1.233639704077129,0.9002116045127743,0.3334280995643547,1.016738746044266,1.0269753996763162,1.0390507243850453,8.906002998781785,1.0331284855958078,7.642911085344926,205.86209205867198,1.0673852945913604,0.23,-0.002500000000000018
9gx7uks,,,1.029444153809803,0.03575676586678546,1.233639704077129,0.9002116045127743,0.3334280995643547,1.0169759518544568,1.0271210724628763,1.0364074789606539,10.489992522790923,1.3482358620619497,7.64299728802429,205.88883076196055,1.0363531514384932,0.23,-0.002500000000000018
9gx7uks,,,1.0302888383328124,0.03365797583784351,1.233639704077129,0.9002116045127743,0.3334280995643547,1.0180194307641837,1.0272546286014759,1.0358830036978017,12.94026654040735,1.8491799574933276,7.643099816290567,206.05776766656248,1.0150664312943616,0.225,-0.002500000000000018
9gx7uks,,,1.027292277265496,0.03675966136301059,1.233639704077129,0.7894026536774164,0.4442370503997126,1.0171489449962001,1.0272546286014759,1.0355927753932572,16.646273659565896,-0.10362477870163568,7.642927412892135,205.45845545309922,1.0779355349606905,-0.08,-0.002500000000000018
9gx7uks,,,1.0283826628991715,0.03765049616725537,1.233639704077129,0.7894026536774164,0.4442370503997126,1.0178216852440998,1.0279817050372957,1.0366178413456686,14.996124391668715,-0.16604439509628657,7.642883312634884,205.67653257983426,1.1191888600877822,-0.08,-0.002500000000000018
9gx7uks,,,1.0282508351096769,0.035528446563670595,1.233639704077129,0.7894026536774164,0.4442370503997126,1.0179090192512745,1.027741944247503,1.035838071828724,18.470633847631603,0.09562918533831792,7.64299214381421,205.65016702193537,0.950486137291366,0.08,-0.002500000000000018
9gx7uks,,,1.028064153644836,0.03559310819884775,1.233639704077129,0.7894026536774164,0.4442370503997126,1.0178216852440998,1.0273669815711168,1.035838071828724,18.327747334932628,0.0982149277522759,7.642988720811135,205.6128307289672,0.9695879321140197,-0.21,-0.002500000000000018
9gx7uks,,,1.0269717246728693,0.032225305752716905,1.2151218087131526,0.7894026536774164,0.4257191550357362,1.01759293645871,1.0279200107617192,1.035838071828724,20.26716548362054,-1.0634596076815306,7.6431350929871416,205.39434493457384,0.9045833104745719,-0.31,-0.002500000000000018
9gx7uks,,,1.0270368580501716,0.030607105590353824,1.2151218087131526,0.7894026536774164,0.4257191550357362,1.01759293645871,1.0276054927474125,1.0354536219211206,24.799657304259707,-1.0605522698889407,7.643205945816735,205.40737161003432,0.9839010156397294,-0.245,-0.002500000000000018
9gx7uks,,,1.0266500720666933,0.030466386837432833,1.163485230205534,0.7894026536774164,0.3740825765281177,1.0177747195354332,1.028037420700068,1.0356367337740229,20.583063581152913,-1.8955354620340064,7.643206567566474,205.33001441333866,0.8354618400793102,0.31,-0.002500000000000018
9gx7uks,,,1.0271037781019892,0.03127137310629902,1.163485230205534,0.7894026536774164,0.3740825765281177,1.0187690019588211,1.0277976599102754,1.035039585824468,19.227063470511876,-1.5191046467505334,7.643174653458833,205.4207556203978,0.9252321499067494,0.255,-0.002500000000000018
9gx7uks,,,1.0274127038712806,0.03209372353850035,1.163485230205534,0.7894026536774164,0.3740825765281177,1.0178785441176585,1.0277976599102754,1.035838071828724,17.265777178180844,-1.3797098727541823,7.643139618026531,205.48254077425617,0.9998428981507901,-0.255,-0.002500000000000018
9gx7uks,,,1.0265841769448363,0.03178031342185044,1.163485230205534,0.7894026536774164,0.3740825765281177,1.0174663100547383,1.0273270052119003,1.0352311877817408,17.862849177587886,-1.3848323844275217,7.643152438020352,205.31683538896723,1.014674147641891,0.20500000000000002,-0.002500000000000018
9gx7uks,,,1.0286030841451872,0.026345650865428154,1.163485230205534,0.9297860565996788,0.23369917360585524,1.0179260783641788,1.026668760139939,1.035497919488662,7.386042919216317,1.2589422040473532,7.643387534144871,205.72061682903745,0.8843309923512792,-0.26,-0.002500000000000018
9gx7uks,,,1.0285504276026736,0.026840729982875303,1.163485230205534,0.9066936854384913,0.2567915447670428,1.0188017364123034,1.0275366229809677,1.0352311877817408,8.456249912790375,0.8238322670072862,7.6433678554285365,205.71008552053473,1.1423602667500654,0.26,-0.002500000000000018
9gx7uks,,,1.030000430083275,0.028459545688350983,1.163485230205534,0.9066936854384913,0.2567915447670428,1.018961747193523,1.0277032956602001,1.0363128493395253,6.935426539123622,0.8408843231326008,7.643309056367599,206.00008601665502,0.9561119058405358,-0.26,-0.002500000000000018
9gx7uks,,,1.0354986329575635,0.08819979257200414,2.1117042281807854,0.7734836299438578,1.3382205982369277,1.0188655638978883,1.0282879951235844,1.0369472845002443,108.76280648434272,8.912627538755824,7.6395009532247915,207.0997265915127,1.9907405363307271,-0.4,-0.002500000000000018
9gx7uks,,,1.037708487541499,0.09253107581451629,2.1117042281807854,0.7734836299438578,1.3382205982369277,1.019273743265364,1.028182481975529,1.0384100663184794,89.00814319203951,7.672332364091339,7.638985273588837,207.54169750829982,2.257179428651937,-0.325,-0.002500000000000018
9gx7uks,,,1.0380747378664366,0.09275316227211858,2.1117042281807854,0.7734836299438578,1.3382205982369277,1.0197943262920108,1.028100069614153,1.038625053215338,88.03455660764145,7.618095711363041,7.638961423658132,207.6149475732873,2.2811671536485574,-0.325,-0.002500000000000018
9gx7uks,,,1.038248881437637,0.09341300891944214,2.1117042281807854,0.7734836299438578,1.3382205982369277,1.0194287342255346,1.0275492490929186,1.0382812759106232,85.52990365777141,7.500780765728485,7.638887874575944,207.64977628752737,2.48311551533353,-0.325,-0.002500000000000018
9gx7uks,,,1.0348148418178584,0.09625832624296353,2.1117042281807854,0.7734836299438578,1.3382205982369277,1.0186759413981414,1.0268974806825022,1.0382812759106232,76.9051631042621,6.785616132752056,7.63847065089256,206.96296836357172,2.6149005218556107,0.325,-0.002500000000000018
9gx7uks,,,1.034899051985288,0.0958255561614302,2.1117042281807854,0.7734836299438578,1.3382205982369277,1.0189615876921518,1.0271098557034675,1.0380556246185384,78.32779062078895,6.879213674144773,7.638527882581949,206.9798103970576,2.555958613960668,0.325,-0.002500000000000018
9gx7uks,,,1.0354330264726126,0.09727451550118972,2.1117042281807854,0.7734836299438578,1.3382205982369277,1.0194024727912798,1.0272705160765605,1.039202453338508,73.51155191151314,6.579564351145889,7.638345621743951,207.0866052945225,2.551515807687924,0.22,-0.002500000000000018
9gx7uks,,,1.0343502213952573,0.09820131595134479,2.1117042281807854,0.7734836299438578,1.3382205982369277,1.0191659886199949,1.0277116737759306,1.0396310500575612,70.97139664277277,6.406644177898719,7.638213155273492,206.87004427905143,2.442153419124324,0.22,-0.002500000000000018
9gx7uks,,,1.034704891130902,0.09793112194339136,2.1117042281807854,0.7734836299438578,1.3382205982369277,1.0185385831522558,1.0270046181940673,1.039645440143139,71.6837731875254,6.4602831271247085,7.638253262318164,206.9409782261804,2.5384045737287555,0.31,-0.002500000000000018
9gx7uks,,,1.033607010088413,0.0974332694590062,2.1117042281807854,0.7734836299438578,1.3382205982369277,1.0191659886199949,1.0262914737494675,1.037198438953264,73.51140771545286,6.5890826288729825,7.638312062767862,206.72140201768264,2.5478885989591897,0.325,-0.002500000000000018
9gx7uks,,,1.0287538232756746,0.05110324335312463,1.2685600385930844,0.7897311417188634,0.47882889687422103,1.01880844071917,1.0256274495187832,1.0368965746157723,10.49975511591824,-0.08197106013420416,7.642063530629996,205.75076465513496,1.385078884049718,-0.15,-0.002500000000000018
9gx7uks,,,1.0270659052535773,0.0450883394616442,1.2448190684964902,0.7897311417188634,0.4550879267776268,1.018027833267017,1.0260480964769794,1.0368965746157723,11.656071064984248,-0.5866998393391194,7.64244713822372,205.41318105071545,1.2647698065844708,-0.055,-0.002500000000000018
9gx7uks,,,1.0247433083821602,0.048995778752251834,1.2448190684964902,0.7897311417188634,0.4550879267776268,1.0169921482267397,1.0256274495187832,1.0366698134924457,9.082041588879104,-0.7950780766782243,7.642178195122124,204.94866167643204,1.496507416314501,0.255,-0.002500000000000018
9gx7uks,,,1.024512303160021,0.046171142072228465,1.212373505353868,0.7897311417188634,0.4226423636350046,1.0176561962623678,1.02603646778525,1.0366698134924457,9.690337283961712,-1.4723309140081773,7.6423518405894315,204.9024606320042,1.3719139499801034,0.255,-0.002500000000000018
9gx7uks,,,1.0269575502265778,0.04056845977829659,1.212373505353868,0.8264436203432738,0.3859298850105942,1.0179201879774213,1.0262558029960307,1.0369360129659613,7.632505203500678,-0.4930488691234464,7.6427199749928665,205.39151004531556,1.3389580954600424,-0.1,-0.002500000000000018
9gx7uks,,,1.0268093674345002,0.04106320763360015,1.212373505353868,0.8264436203432738,0.3859298850105942,1.0175106421990883,1.0268168333087184,1.0370262079182364,7.15372828771198,-0.47067809628125196,7.642692080425785,205.36187348690004,1.2571786284438637,-0.1,-0.002500000000000018
9gx7uks,,,1.026130744515421,0.03756779626940832,1.1733162694043673,0.8264436203432738,0.3468726490610935,1.0179201879774213,1.0273095377863224,1.0363393213158678,8.120290604334592,-1.0677992973637094,7.642874150833017,205.2261489030842,1.106501601319987,0.265,-0.002500000000000018
9gx7uks,,,1.0272905371064163,0.035023891937963576,1.1733162694043673,0.8264436203432738,0.3468726490610935,1.0186834238670133,1.0273095377863224,1.0362194154584896,10.656703897548535,-1.080385964445319,7.643005051724175,205.45810742128327,0.9517424122132426,0.305,-0.002500000000000018
9gx7uks,,,1.0262460877309096,0.03432386336090467,1.1733162694043673,0.8264436203432738,0.3468726490610935,1.018277559141111,1.0262558029960307,1.0349856336340806,11.519800362255134,-1.131509746932479,7.643036749148186,205.2492175461819,0.9164638882975731,-0.42,-0.002500000000000018
9gx7uks,,,1.0272407870619873,0.0350388288719479,1.1733162694043673,0.8264436203432738,0.3468726490610935,1.0177850257405878,1.0284080296268026,1.0369185186808227,10.566683888171776,-1.1034050248097391,7.643004030972406,205.44815741239742,0.9698552008492204,-0.42,-0.002500000000000018
9gx7uks,,,1.0296166779565588,0.04039665011539244,1.2918173956680954,0.8264436203432738,0.4653737753248216,1.0186834238670133,1.0292218246917155,1.0379365420459972,15.81430873453587,0.953977970540708,7.642754496913905,205.92333559131177,1.1531236131630793,0.08,-0.002500000000000018
9gx7uks,,,1.029327526082894,0.04011227575483854,1.2918173956680954,0.8264436203432738,0.4653737753248216,1.0183600640550416,1.028930242566151,1.0370079086064994,15.698165820412104,1.450264447214389,7.642776492084982,205.86550521657878,1.2273487302956994,0.245,-0.002500000000000018
9gx7uks,,,1.0294078539592233,0.03376077581957134,1.2918173956680954,0.9308361101192221,0.3609812855488733,1.0172873096962431,1.027873894272746,1.036428109851995,23.81755925416126,3.4153211820870184,7.643105966618468,205.88157079184467,1.0400168427102545,-0.15,-0.002500000000000018
9gx7uks,,,1.0266864989631395,0.039125782009468535,1.2918173956680954,0.756934831527124,0.5348825641409714,1.014945008710321,1.0269146458688787,1.036428109851995,23.79349077261487,0.6538470650945213,7.642810397959655,205.3372997926279,1.1637775708151423,0.365,-0.002500000000000018
i6298h7,,,0.9958687209356972,0.010443076355225034,1.0379014275128295,0.9383463053410063,0.09955512217182327,0.9945156024344223,0.9968722176157416,0.9993888292925402,14.662725685244624,-2.7526177095222697,7.643776077501051,199.17374418713945,0.2903471640169099,-0.01,-0.002500000000000018
i6298h7,,,0.996279261019376,0.011063843767700783,1.0379014275128295,0.9383463053410063,0.09955512217182327,0.9946162267434825,0.9971317417226586,0.999468207636946,12.373022687148667,-2.0903493335561176,7.6437665126593926,199.2558522038752,0.37653896403097137,0.01,-0.002500000000000018
i6298h7,,,0.9958812148940052,0.010968111358700636,1.033452867911348,0.9383463053410063,0.09510656257034167,0.9944795704996866,0.9970839721971938,0.9991646254016895,11.814442612276666,-2.3434348222810786,7.643767913093875,199.17624297880107,0.3491433820787356,-0.065,-0.002500000000000018
i6298h7,,,0.9961652414799079,0.012285921644498434,1.0658582538718233,0.9383463053410063,0.12751194853081704,0.9941689455210072,0.9970586055098325,0.999468207636946,11.85037614435052,-0.7810117757546761,7.643746073103502,199.23304829598158,0.41842056844963593,-0.14,-0.002500000000000018
i6298h7,,,0.9968771258969042,0.01307711906261141,1.0658582538718233,0.9383463053410063,0.12751194853081704,0.99421957170095,0.9973573623393216,0.9999308341302842,10.429819612150602,-0.24168080553746887,7.643731878285905,199.3754251793808,0.4254624981259087,-0.065,-0.002500000000000018
i6298h7,,,0.9972309771990274,0.015961608656502552,1.1047524017935,0.924214117382383,0.18053828441111697,0.9943842471098838,0.9973852310375012,0.9999810463426977,15.551470154945541,0.8853519996441287,7.643672118509729,199.44619543980545,0.4718754558431113,-0.3,-0.002500000000000018
i6298h7,,,0.9975707291128184,0.01628126250990736,1.1047524017935,0.924214117382383,0.18053828441111697,0.994410085163632,0.9974828135173992,0.9999810463426977,14.239991748279678,0.8563629695071638,7.643664794955501,199.5141458225637,0.5144356860879316,-0.3,-0.002500000000000018
i6298h7,,,0.9975359896607935,0.01617679207187975,1.1047524017935,0.924214117382383,0.18053828441111697,0.9948224189734215,0.9972380125375683,0.9998594826097388,14.687650238346777,0.8790146182462416,7.643667245903086,199.50719793215868,0.5088035435319042,0.3,-0.002500000000000018
i6298h7,,,0.9984124089641088,0.01635662761601033,1.1047524017935,0.924214117382383,0.18053828441111697,0.9948403246574322,0.9971341417440569,0.9999080198765499,16.348432029970088,1.8501590703378277,7.643664380958618,199.6824817928218,0.5360623739943239,0.3,-0.002500000000000018
i6298h7,,,0.9990069582008775,0.015097457835641055,1.1047524017935,0.924214117382383,0.18053828441111697,0.9949093976014823,0.9968769355382945,0.9996339289047994,21.09458883751145,2.8166877425769568,7.643693636044347,199.8013916401755,0.4892842961912732,-0.135,-0.002500000000000018
i6298h7,,,0.998651159311981,0.015283266540406166,1.1047524017935,0.924214117382383,0.18053828441111697,0.9947581531867868,0.9966826497637067,0.999236807881453,20.34406974294366,2.7099043794204793,7.6436894308400705,199.7302318623962,0.5075060613546791,0.135,-0.002500000000000018
