OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
508rk86,gyr,255,93,4533,14,0.243137255,0.011764706000000002,3.0,0.36559139799999996,0.053763440999999995,5.0,0.353004097,9.571428571,0.25,0.011
508rk86,swp,0,0,0,0,,,,,,,,,0.1,0.011
508rk86,tap,211,89,20236,14,0.317535545,0.028436019,6.0,0.23595505600000002,0.02247191,2.0,0.7863940079999999,671.6428571,0.4,0.575
ipuyiii,acc,216,92,4631,14,0.018518519,0.0,0.0,0.032608696,0.0,0.0,0.23526907100000002,12.14285714,0.01,0.0023
ipuyiii,gyr,215,92,4574,14,0.251162791,0.004651163,1.0,0.315217391,0.054347825999999995,5.0,0.40745760200000003,16.71428571,0.25,0.011
ipuyiii,swp,0,0,0,0,,,,,,,,,0.1,0.011
ipuyiii,tap,1094,467,18975,14,0.403107861,0.042047532,46.0,0.43468950700000003,0.059957172999999996,28.0,0.512283629,72.64285714,0.4,0.575
gy48qmy,acc,96,41,4802,14,0.020833333,0.0,0.0,0.073170732,0.0,0.0,0.129887439,10.78571429,0.01,0.0023
gy48qmy,gyr,96,41,4744,14,0.25,0.020833333,2.0,0.365853659,0.0,0.0,0.400186821,16.85714286,0.25,0.011
gy48qmy,swp,0,0,0,0,,,,,,,,,0.1,0.011
gy48qmy,tap,525,223,19788,14,0.40571428600000004,0.04952381,26.0,0.41704035899999997,0.049327354000000004,11.0,0.350743355,5.3571428569999995,0.4,0.575
6jtbpdh,acc,410,169,4360,14,0.012195122,0.0,0.0,0.18934911199999999,0.065088757,11.0,0.591401479,56.35714286,0.01,0.0023
6jtbpdh,gyr,409,169,4303,14,0.251833741,0.024449877999999998,10.0,0.479289941,0.124260355,21.0,0.47255599600000003,17.71428571,0.25,0.011
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.1,0.011
6jtbpdh,tap,1401,599,18536,14,0.37901498899999997,0.032119914,45.0,0.437395659,0.053422370999999996,32.0,0.460880941,66.0,0.4,0.575
1l967s6,acc,181,78,4680,14,0.022099447999999997,0.0,0.0,0.37179487200000005,0.128205128,10.0,0.09257790199999999,4.214285714,0.01,0.0023
1l967s6,gyr,182,78,4621,14,0.24175824199999998,0.021978022000000003,4.0,0.282051282,0.064102564,5.0,0.232628055,5.571428571,0.25,0.011
1l967s6,swp,0,0,0,0,,,,,,,,,0.1,0.011
1l967s6,tap,1266,541,18729,14,0.417851501,0.046603476,59.0,0.46395563799999995,0.07393715299999999,40.0,0.371114978,5.0,0.4,0.575
pf3v1xv,acc,149,61,4729,14,0.026845637999999998,0.0,0.0,0.09836065599999999,0.0,0.0,0.23260599,11.21428571,0.01,0.0023
pf3v1xv,gyr,147,61,4673,14,0.25170068,0.020408163,3.0,0.524590164,0.11475409800000001,7.0,0.5790321660000001,46.28571429,0.25,0.011
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.1,0.011
pf3v1xv,tap,1092,466,18978,14,0.41849816799999995,0.064102564,70.0,0.5364806870000001,0.115879828,54.0,0.39544511600000004,13.07142857,0.4,0.575
v2x6zpt,acc,90,38,4811,14,0.04444444400000001,0.0,0.0,0.236842105,0.026315789,1.0,0.065108867,5.0,0.01,0.0023
v2x6zpt,gyr,89,38,4754,14,0.24719101100000002,0.033707865,3.0,0.473684211,0.10526315800000001,4.0,0.38461345399999997,11.71428571,0.25,0.011
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.1,0.011
v2x6zpt,tap,494,211,19831,14,0.390688259,0.042510121,21.0,0.5165876779999999,0.104265403,22.0,0.339720352,11.42857143,0.4,0.575
3zd4fdk,acc,152,59,4728,14,0.026315789,0.0,0.0,0.525423729,0.186440678,11.0,0.020404115,2.5,0.01,0.00305
3zd4fdk,gyr,148,64,4669,14,0.25,0.0067567569999999995,1.0,0.546875,0.125,8.0,0.39651261600000004,13.21428571,0.25,0.0145
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.1,0.0145
3zd4fdk,tap,636,271,19629,14,0.402515723,0.07075471700000001,45.0,0.36162361600000004,0.062730627,17.0,0.720501637,324.2142857,0.4,0.6
uui53he,acc,460,194,4285,14,0.015217391,0.0,0.0,0.051546392,0.0,0.0,0.765485438,144.6428571,0.01,0.00305
uui53he,gyr,458,194,4229,14,0.246724891,0.032751092,15.0,0.226804124,0.025773196,5.0,0.679384388,77.71428571,0.25,0.0145
uui53he,swp,0,0,0,0,,,,,,,,,0.1,0.0145
uui53he,tap,1401,599,18536,14,0.379728765,0.034975018,49.0,0.383973289,0.040066778,24.0,0.608333857,104.8571429,0.4,0.6
3pmv9aq,acc,295,126,4518,14,0.023728813999999997,0.0,0.0,0.11904761900000001,0.007936508,1.0,0.404550956,23.28571429,0.01,0.00305
3pmv9aq,gyr,294,126,4461,14,0.255102041,0.010204082,3.0,0.46825396799999996,0.11904761900000001,15.0,0.675110711,73.85714286,0.25,0.0145
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.1,0.0145
3pmv9aq,tap,1401,599,18536,14,0.40827979999999997,0.054246965999999994,76.0,0.288814691,0.021702838,13.0,0.436522267,12.0,0.4,0.6
1uep0cy,acc,98,39,4802,14,0.040816327,0.0,0.0,0.666666667,0.282051282,11.0,0.048091587000000005,2.642857143,0.01,0.00305
1uep0cy,gyr,98,39,4744,14,0.255102041,0.020408163,2.0,0.256410256,0.025641026,1.0,0.404014718,19.35714286,0.25,0.0145
1uep0cy,swp,0,0,0,0,,,,,,,,,0.1,0.0145
1uep0cy,tap,706,301,19529,14,0.389518414,0.049575071,35.0,0.322259136,0.026578072999999997,8.0,0.46674959,66.71428571,0.4,0.6
677l8bq,acc,395,163,4381,14,0.015189873000000001,0.0,0.0,0.05521472400000001,0.0,0.0,0.527449914,79.85714286,0.01,0.00305
677l8bq,gyr,395,164,4322,14,0.24556962,0.020253165,8.0,0.20731707300000002,0.006097561,1.0,0.91498028,207.3571429,0.25,0.0145
677l8bq,swp,0,0,0,0,,,,,,,,,0.1,0.0145
677l8bq,tap,1401,599,18536,14,0.401855817,0.050678087000000004,71.0,0.439065109,0.068447412,41.0,0.496962639,19.07142857,0.4,0.6
rfagb10,acc,113,44,4782,14,0.044247787999999996,0.0,0.0,0.454545455,0.113636364,5.0,0.16928781,2.928571429,0.01,0.00305
rfagb10,gyr,112,44,4725,14,0.258928571,0.017857143,2.0,0.340909091,0.0,0.0,0.7354474990000001,108.2142857,0.25,0.0145
rfagb10,swp,0,0,0,0,,,,,,,,,0.1,0.0145
rfagb10,tap,447,190,19899,14,0.39373601799999997,0.024608501,11.0,0.515789474,0.09473684199999999,18.0,0.46716354,47.5,0.4,0.6
7nv0i9p,acc,185,78,4676,14,0.016216216000000002,0.0,0.0,0.038461537999999997,0.0,0.0,0.541861409,42.57142857,0.01,0.00305
7nv0i9p,gyr,184,78,4619,14,0.244565217,0.010869565,2.0,0.333333333,0.064102564,5.0,0.308616811,10.71428571,0.25,0.0145
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.1,0.0145
7nv0i9p,tap,915,391,19230,14,0.390163934,0.040437158,37.0,0.41432225100000003,0.051150895,20.0,0.453764705,55.92857143,0.4,0.6
ioxyr9y,acc,364,153,4422,14,0.010989011000000002,0.0,0.0,0.0,0.0,0.0,0.837022805,157.1428571,0.01,0.00305
ioxyr9y,gyr,365,153,4363,14,0.249315068,0.010958903999999998,4.0,0.111111111,0.0,0.0,0.558960011,32.92857143,0.25,0.0145
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.1,0.0145
ioxyr9y,tap,1401,599,18536,14,0.394718059,0.043540327999999996,61.0,0.465776294,0.09348914900000001,56.0,0.679904218,299.57142860000005,0.4,0.6
508rk86,acc,286,114,4539,14,0.020979021,0.0,0.0,0.298245614,0.087719298,10.0,0.035031261,2.285714286,0.01,0.00305
508rk86,gyr,255,93,4533,14,0.250980392,0.015686275,4.0,0.36559139799999996,0.053763440999999995,5.0,0.342181919,7.071428571,0.25,0.0145
508rk86,swp,0,0,0,0,,,,,,,,,0.1,0.0145
508rk86,tap,211,89,20236,14,0.317535545,0.028436019,6.0,0.23595505600000002,0.02247191,2.0,0.7863940079999999,671.6428571,0.4,0.6
ipuyiii,acc,216,92,4631,14,0.018518519,0.0,0.0,0.032608696,0.0,0.0,0.217819861,12.07142857,0.01,0.00305
ipuyiii,gyr,215,92,4574,14,0.251162791,0.004651163,1.0,0.326086957,0.065217391,6.0,0.40579855200000003,16.71428571,0.25,0.0145
ipuyiii,swp,0,0,0,0,,,,,,,,,0.1,0.0145
ipuyiii,tap,1094,467,18975,14,0.371115174,0.031078611000000003,34.0,0.408993576,0.047109208,22.0,0.54557969,77.35714286,0.4,0.6
gy48qmy,acc,96,41,4802,14,0.020833333,0.0,0.0,0.146341463,0.0,0.0,0.111096611,6.071428571,0.01,0.00305
gy48qmy,gyr,96,41,4744,14,0.260416667,0.020833333,2.0,0.39024390200000003,0.024390244,1.0,0.392743506,13.07142857,0.25,0.0145
gy48qmy,swp,0,0,0,0,,,,,,,,,0.1,0.0145
gy48qmy,tap,525,223,19788,14,0.396190476,0.041904762000000005,22.0,0.399103139,0.044843049,10.0,0.357321181,5.3571428569999995,0.4,0.6
6jtbpdh,acc,410,169,4360,14,0.012195122,0.0,0.0,0.18934911199999999,0.065088757,11.0,0.5721091429999999,48.14285714,0.01,0.00305
6jtbpdh,gyr,409,169,4303,14,0.246943765,0.026894866,11.0,0.479289941,0.118343195,20.0,0.473365948,22.42857143,0.25,0.0145
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.1,0.0145
6jtbpdh,tap,1401,599,18536,14,0.386866524,0.034261242000000004,48.0,0.447412354,0.061769616,37.0,0.454799546,66.0,0.4,0.6
1l967s6,acc,181,78,4680,14,0.038674033,0.0,0.0,0.37179487200000005,0.128205128,10.0,0.072403444,3.428571429,0.01,0.00305
1l967s6,gyr,182,78,4621,14,0.252747253,0.027472527000000004,5.0,0.282051282,0.064102564,5.0,0.231724472,5.571428571,0.25,0.0145
1l967s6,swp,0,0,0,0,,,,,,,,,0.1,0.0145
1l967s6,tap,1266,541,18729,14,0.384676145,0.032385466,41.0,0.423290203,0.055452865,30.0,0.388217123,5.071428571,0.4,0.6
pf3v1xv,acc,149,61,4729,14,0.046979865999999995,0.0,0.0,0.11475409800000001,0.0,0.0,0.219430498,11.21428571,0.01,0.00305
pf3v1xv,gyr,147,61,4673,14,0.25170068,0.013605441999999999,2.0,0.524590164,0.11475409800000001,7.0,0.5871790379999999,53.28571429,0.25,0.0145
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.1,0.0145
pf3v1xv,tap,1092,466,18978,14,0.41849816799999995,0.064102564,70.0,0.5364806870000001,0.115879828,54.0,0.39544511600000004,13.07142857,0.4,0.6
v2x6zpt,acc,90,38,4811,14,0.033333333,0.0,0.0,0.31578947399999996,0.026315789,1.0,0.060553117000000004,5.0,0.01,0.00305
v2x6zpt,gyr,89,38,4754,14,0.24719101100000002,0.033707865,3.0,0.5,0.10526315800000001,4.0,0.376460753,11.5,0.25,0.0145
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.1,0.0145
v2x6zpt,tap,494,211,19831,14,0.41902834,0.052631579000000005,26.0,0.563981043,0.127962085,27.0,0.325109268,11.07142857,0.4,0.6
3zd4fdk,acc,152,59,4728,14,0.039473684,0.0,0.0,0.525423729,0.186440678,11.0,0.013314194,2.357142857,0.01,0.0038
3zd4fdk,gyr,148,64,4669,14,0.243243243,0.0067567569999999995,1.0,0.5625,0.140625,9.0,0.379218127,12.35714286,0.25,0.018
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.1,0.018
3zd4fdk,tap,636,271,19629,14,0.402515723,0.07075471700000001,45.0,0.36162361600000004,0.062730627,17.0,0.720501637,324.2142857,0.4,0.625
uui53he,acc,460,194,4285,14,0.008695652,0.0,0.0,0.051546392,0.0,0.0,0.73932362,134.2142857,0.01,0.0038
uui53he,gyr,458,194,4229,14,0.246724891,0.032751092,15.0,0.226804124,0.025773196,5.0,0.678686234,77.71428571,0.25,0.018
uui53he,swp,0,0,0,0,,,,,,,,,0.1,0.018
uui53he,tap,1401,599,18536,14,0.435403283,0.059243397999999996,83.0,0.44407345600000003,0.068447412,41.0,0.5975563979999999,84.14285714,0.4,0.625
3pmv9aq,acc,295,126,4518,14,0.023728813999999997,0.0,0.0,0.11904761900000001,0.007936508,1.0,0.394278439,23.71428571,0.01,0.0038
3pmv9aq,gyr,294,126,4461,14,0.24829932,0.010204082,3.0,0.46825396799999996,0.11904761900000001,15.0,0.677348128,73.85714286,0.25,0.018
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.1,0.018
3pmv9aq,tap,1401,599,18536,14,0.403283369,0.050678087000000004,71.0,0.28547579300000003,0.01836394,11.0,0.456850332,12.14285714,0.4,0.625
1uep0cy,acc,98,39,4802,14,0.030612245,0.0,0.0,0.7179487179999999,0.282051282,11.0,0.04232027,2.5,0.01,0.0038
1uep0cy,gyr,98,39,4744,14,0.234693878,0.020408163,2.0,0.256410256,0.025641026,1.0,0.40738722,19.64285714,0.25,0.018
1uep0cy,swp,0,0,0,0,,,,,,,,,0.1,0.018
1uep0cy,tap,706,301,19529,14,0.389518414,0.049575071,35.0,0.322259136,0.026578072999999997,8.0,0.46674959,66.71428571,0.4,0.625
677l8bq,acc,395,163,4381,14,0.017721518999999998,0.0,0.0,0.049079755,0.0,0.0,0.504086944,79.42857143,0.01,0.0038
677l8bq,gyr,395,164,4322,14,0.253164557,0.025316456,10.0,0.20731707300000002,0.006097561,1.0,0.912221741,207.3571429,0.25,0.018
677l8bq,swp,0,0,0,0,,,,,,,,,0.1,0.018
677l8bq,tap,1401,599,18536,14,0.401855817,0.050678087000000004,71.0,0.439065109,0.068447412,41.0,0.496962639,19.07142857,0.4,0.625
rfagb10,acc,113,44,4782,14,0.044247787999999996,0.0,0.0,0.522727273,0.13636363599999998,6.0,0.156965097,2.857142857,0.01,0.0038
rfagb10,gyr,112,44,4725,14,0.223214286,0.008928571,1.0,0.340909091,0.0,0.0,0.7331608690000001,108.07142859999999,0.25,0.018
rfagb10,swp,0,0,0,0,,,,,,,,,0.1,0.018
rfagb10,tap,447,190,19899,14,0.39373601799999997,0.024608501,11.0,0.515789474,0.09473684199999999,18.0,0.46716354,47.5,0.4,0.625
7nv0i9p,acc,185,78,4676,14,0.021621622000000004,0.0,0.0,0.051282050999999995,0.0,0.0,0.504059433,40.64285714,0.01,0.0038
7nv0i9p,gyr,184,78,4619,14,0.239130435,0.010869565,2.0,0.333333333,0.064102564,5.0,0.30659231600000003,10.57142857,0.25,0.018
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.1,0.018
7nv0i9p,tap,915,391,19230,14,0.40327868899999997,0.045901639,42.0,0.41432225100000003,0.051150895,20.0,0.44490528100000004,23.92857143,0.4,0.625
ioxyr9y,acc,364,153,4422,14,0.016483516,0.0,0.0,0.0,0.0,0.0,0.8167517790000001,145.28571430000002,0.01,0.0038
ioxyr9y,gyr,365,153,4363,14,0.252054795,0.008219178,3.0,0.111111111,0.0,0.0,0.552375345,32.92857143,0.25,0.018
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.1,0.018
ioxyr9y,tap,1401,599,18536,14,0.394718059,0.043540327999999996,61.0,0.465776294,0.09348914900000001,56.0,0.679904218,299.57142860000005,0.4,0.625
508rk86,acc,286,114,4539,14,0.020979021,0.0,0.0,0.298245614,0.087719298,10.0,0.033013568,2.285714286,0.01,0.0038
508rk86,gyr,255,93,4533,14,0.24705882399999998,0.011764706000000002,3.0,0.35483871,0.053763440999999995,5.0,0.333549302,7.0,0.25,0.018
508rk86,swp,0,0,0,0,,,,,,,,,0.1,0.018
508rk86,tap,211,89,20236,14,0.45971564,0.071090047,15.0,0.24719101100000002,0.02247191,2.0,0.760033376,459.42857139999995,0.4,0.625
ipuyiii,acc,216,92,4631,14,0.018518519,0.0,0.0,0.032608696,0.0,0.0,0.204278195,11.92857143,0.01,0.0038
ipuyiii,gyr,215,92,4574,14,0.251162791,0.009302326,2.0,0.315217391,0.054347825999999995,5.0,0.40792127200000006,16.92857143,0.25,0.018
ipuyiii,swp,0,0,0,0,,,,,,,,,0.1,0.018
ipuyiii,tap,1094,467,18975,14,0.403107861,0.042047532,46.0,0.43468950700000003,0.059957172999999996,28.0,0.512283629,72.64285714,0.4,0.625
gy48qmy,acc,96,41,4802,14,0.03125,0.0,0.0,0.17073170699999998,0.0,0.0,0.10246557699999999,5.928571429,0.01,0.0038
gy48qmy,gyr,96,41,4744,14,0.260416667,0.010416667,1.0,0.365853659,0.024390244,1.0,0.380680556,12.85714286,0.25,0.018
gy48qmy,swp,0,0,0,0,,,,,,,,,0.1,0.018
gy48qmy,tap,525,223,19788,14,0.396190476,0.041904762000000005,22.0,0.399103139,0.044843049,10.0,0.357321181,5.3571428569999995,0.4,0.625
6jtbpdh,acc,410,169,4360,14,0.017073171,0.0,0.0,0.195266272,0.065088757,11.0,0.566037685,48.07142857,0.01,0.0038
6jtbpdh,gyr,409,169,4303,14,0.254278729,0.026894866,11.0,0.479289941,0.118343195,20.0,0.47014443,22.5,0.25,0.018
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.1,0.018
6jtbpdh,tap,1401,599,18536,14,0.409707352,0.044254104,62.0,0.460767947,0.063439065,38.0,0.443939814,55.14285714,0.4,0.625
1l967s6,acc,181,78,4680,14,0.033149171,0.0,0.0,0.37179487200000005,0.128205128,10.0,0.05767099,2.857142857,0.01,0.0038
1l967s6,gyr,182,78,4621,14,0.24175824199999998,0.016483516,3.0,0.282051282,0.064102564,5.0,0.230914043,5.571428571,0.25,0.018
1l967s6,swp,0,0,0,0,,,,,,,,,0.1,0.018
1l967s6,tap,1266,541,18729,14,0.36808846799999995,0.025276461,32.0,0.406654344,0.049907579,27.0,0.397816226,5.3571428569999995,0.4,0.625
pf3v1xv,acc,149,61,4729,14,0.046979865999999995,0.0,0.0,0.131147541,0.0,0.0,0.20608863800000002,10.64285714,0.01,0.0038
pf3v1xv,gyr,147,61,4673,14,0.25170068,0.020408163,3.0,0.524590164,0.11475409800000001,7.0,0.587567996,53.28571429,0.25,0.018
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.1,0.018
pf3v1xv,tap,1092,466,18978,14,0.395604396,0.052197802,57.0,0.517167382,0.103004292,48.0,0.42380707700000003,13.71428571,0.4,0.625
v2x6zpt,acc,90,38,4811,14,0.04444444400000001,0.0,0.0,0.342105263,0.026315789,1.0,0.057937452,4.928571429,0.01,0.0038
v2x6zpt,gyr,89,38,4754,14,0.25842696600000004,0.033707865,3.0,0.5,0.10526315800000001,4.0,0.369469286,9.214285713999999,0.25,0.018
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.1,0.018
v2x6zpt,tap,494,211,19831,14,0.390688259,0.042510121,21.0,0.5165876779999999,0.104265403,22.0,0.339720352,11.42857143,0.4,0.625
3zd4fdk,acc,152,59,4728,14,0.039473684,0.0,0.0,0.542372881,0.20338983100000002,12.0,0.007698643000000001,2.0,0.01,0.00455
3zd4fdk,gyr,148,64,4669,14,0.25,0.0067567569999999995,1.0,0.5625,0.140625,9.0,0.360252781,12.35714286,0.25,0.0215
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.1,0.0215
3zd4fdk,tap,636,271,19629,14,0.396226415,0.067610063,43.0,0.36162361600000004,0.062730627,17.0,0.7251100540000001,325.07142860000005,0.4,0.65
uui53he,acc,460,194,4285,14,0.013043478,0.0,0.0,0.067010309,0.0,0.0,0.714797199,124.07142859999999,0.01,0.00455
uui53he,gyr,458,194,4229,14,0.251091703,0.034934498,16.0,0.221649485,0.020618557,4.0,0.676114355,72.85714286,0.25,0.0215
uui53he,swp,0,0,0,0,,,,,,,,,0.1,0.0215
uui53he,tap,1401,599,18536,14,0.379728765,0.034975018,49.0,0.383973289,0.040066778,24.0,0.608333857,104.8571429,0.4,0.65
3pmv9aq,acc,295,126,4518,14,0.016949153,0.0,0.0,0.11904761900000001,0.007936508,1.0,0.38295231700000004,22.92857143,0.01,0.00455
3pmv9aq,gyr,294,126,4461,14,0.24829932,0.010204082,3.0,0.46825396799999996,0.11904761900000001,15.0,0.676365395,66.14285714,0.25,0.0215
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.1,0.0215
3pmv9aq,tap,1401,599,18536,14,0.403283369,0.050678087000000004,71.0,0.28547579300000003,0.01836394,11.0,0.456850332,12.14285714,0.4,0.65
1uep0cy,acc,98,39,4802,14,0.071428571,0.0,0.0,0.7692307690000001,0.307692308,12.0,0.039615509,2.5,0.01,0.00455
1uep0cy,gyr,98,39,4744,14,0.22448979600000002,0.020408163,2.0,0.256410256,0.025641026,1.0,0.407072514,19.64285714,0.25,0.0215
1uep0cy,swp,0,0,0,0,,,,,,,,,0.1,0.0215
1uep0cy,tap,706,301,19529,14,0.389518414,0.049575071,35.0,0.322259136,0.026578072999999997,8.0,0.46674959,66.71428571,0.4,0.65
677l8bq,acc,395,163,4381,14,0.015189873000000001,0.0,0.0,0.049079755,0.0,0.0,0.480264015,77.07142857,0.01,0.00455
677l8bq,gyr,395,164,4322,14,0.253164557,0.02278481,9.0,0.219512195,0.006097561,1.0,0.9096599559999999,207.3571429,0.25,0.0215
677l8bq,swp,0,0,0,0,,,,,,,,,0.1,0.0215
677l8bq,tap,1401,599,18536,14,0.37830121299999997,0.041399001,58.0,0.425709516,0.063439065,38.0,0.51664915,19.14285714,0.4,0.65
rfagb10,acc,113,44,4782,14,0.061946903,0.0,0.0,0.545454545,0.159090909,7.0,0.151909714,2.857142857,0.01,0.00455
rfagb10,gyr,112,44,4725,14,0.24107142899999998,0.017857143,2.0,0.363636364,0.0,0.0,0.72693447,108.07142859999999,0.25,0.0215
rfagb10,swp,0,0,0,0,,,,,,,,,0.1,0.0215
rfagb10,tap,447,190,19899,14,0.40268456399999997,0.026845637999999998,12.0,0.5315789470000001,0.1,19.0,0.461439864,47.5,0.4,0.65
7nv0i9p,acc,185,78,4676,14,0.037837838,0.0,0.0,0.064102564,0.0,0.0,0.469140829,35.35714286,0.01,0.00455
7nv0i9p,gyr,184,78,4619,14,0.239130435,0.010869565,2.0,0.333333333,0.064102564,5.0,0.306807871,10.57142857,0.25,0.0215
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.1,0.0215
7nv0i9p,tap,915,391,19230,14,0.40874316899999996,0.048087432,44.0,0.421994885,0.051150895,20.0,0.44710845200000005,55.71428571,0.4,0.65
ioxyr9y,acc,364,153,4422,14,0.013736264,0.0,0.0,0.006535948000000001,0.0,0.0,0.801040147,126.07142859999999,0.01,0.00455
ioxyr9y,gyr,365,153,4363,14,0.254794521,0.008219178,3.0,0.117647059,0.0,0.0,0.547559654,32.92857143,0.25,0.0215
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.1,0.0215
ioxyr9y,tap,1401,599,18536,14,0.40042826600000003,0.046395432,65.0,0.469115192,0.09348914900000001,56.0,0.6728241,299.57142860000005,0.4,0.65
508rk86,acc,286,114,4539,14,0.027972028,0.0,0.0,0.31578947399999996,0.087719298,10.0,0.030787647,2.285714286,0.01,0.00455
508rk86,gyr,255,93,4533,14,0.250980392,0.011764706000000002,3.0,0.35483871,0.053763440999999995,5.0,0.32625521,5.428571429,0.25,0.0215
508rk86,swp,0,0,0,0,,,,,,,,,0.1,0.0215
508rk86,tap,211,89,20236,14,0.322274882,0.028436019,6.0,0.24719101100000002,0.02247191,2.0,0.780179125,569.2857142999999,0.4,0.65
ipuyiii,acc,216,92,4631,14,0.027777778,0.0,0.0,0.032608696,0.0,0.0,0.19486507600000003,11.85714286,0.01,0.00455
ipuyiii,gyr,215,92,4574,14,0.251162791,0.004651163,1.0,0.315217391,0.054347825999999995,5.0,0.407996839,16.92857143,0.25,0.0215
ipuyiii,swp,0,0,0,0,,,,,,,,,0.1,0.0215
ipuyiii,tap,1094,467,18975,14,0.403107861,0.042047532,46.0,0.43468950700000003,0.059957172999999996,28.0,0.512283629,72.64285714,0.4,0.65
gy48qmy,acc,96,41,4802,14,0.052083332999999996,0.0,0.0,0.219512195,0.0,0.0,0.094512689,5.714285714,0.01,0.00455
gy48qmy,gyr,96,41,4744,14,0.239583333,0.010416667,1.0,0.365853659,0.024390244,1.0,0.370431123,12.78571429,0.25,0.0215
gy48qmy,swp,0,0,0,0,,,,,,,,,0.1,0.0215
gy48qmy,tap,525,223,19788,14,0.40571428600000004,0.04952381,26.0,0.41704035899999997,0.049327354000000004,11.0,0.350743355,5.3571428569999995,0.4,0.65
6jtbpdh,acc,410,169,4360,14,0.026829268,0.0,0.0,0.195266272,0.065088757,11.0,0.558065594,47.92857143,0.01,0.00455
6jtbpdh,gyr,409,169,4303,14,0.254278729,0.026894866,11.0,0.50295858,0.124260355,21.0,0.460463226,22.5,0.25,0.0215
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.1,0.0215
6jtbpdh,tap,1401,599,18536,14,0.409707352,0.044254104,62.0,0.460767947,0.063439065,38.0,0.443939814,55.14285714,0.4,0.65
1l967s6,acc,181,78,4680,14,0.044198895,0.0,0.0,0.37179487200000005,0.128205128,10.0,0.045278347999999996,2.5714285709999998,0.01,0.00455
1l967s6,gyr,182,78,4621,14,0.247252747,0.016483516,3.0,0.282051282,0.064102564,5.0,0.231686853,5.571428571,0.25,0.0215
1l967s6,swp,0,0,0,0,,,,,,,,,0.1,0.0215
1l967s6,tap,1266,541,18729,14,0.36808846799999995,0.025276461,32.0,0.406654344,0.049907579,27.0,0.397816226,5.3571428569999995,0.4,0.65
pf3v1xv,acc,149,61,4729,14,0.033557047,0.0,0.0,0.163934426,0.0,0.0,0.19625047199999998,10.07142857,0.01,0.00455
pf3v1xv,gyr,147,61,4673,14,0.25170068,0.020408163,3.0,0.540983607,0.11475409800000001,7.0,0.577371424,53.14285714,0.25,0.0215
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.1,0.0215
pf3v1xv,tap,1092,466,18978,14,0.395604396,0.052197802,57.0,0.517167382,0.103004292,48.0,0.42380707700000003,13.71428571,0.4,0.65
v2x6zpt,acc,90,38,4811,14,0.033333333,0.0,0.0,0.42105263200000004,0.078947368,3.0,0.055541337,4.928571429,0.01,0.00455
v2x6zpt,gyr,89,38,4754,14,0.224719101,0.033707865,3.0,0.526315789,0.131578947,5.0,0.359396046,9.214285713999999,0.25,0.0215
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.1,0.0215
v2x6zpt,tap,494,211,19831,14,0.390688259,0.042510121,21.0,0.5165876779999999,0.104265403,22.0,0.339720352,11.42857143,0.4,0.65
3zd4fdk,acc,152,59,4728,14,0.046052632,0.0,0.0,0.542372881,0.20338983100000002,12.0,0.0063725000000000006,2.0,0.01,0.0053
3zd4fdk,gyr,148,64,4669,14,0.263513514,0.013513513999999999,2.0,0.5625,0.140625,9.0,0.34725015600000003,10.0,0.25,0.025
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.1,0.025
3zd4fdk,tap,636,271,19629,14,0.402515723,0.07075471700000001,45.0,0.36162361600000004,0.062730627,17.0,0.720501637,324.2142857,0.4,0.675
uui53he,acc,460,194,4285,14,0.017391304,0.0,0.0,0.067010309,0.0,0.0,0.6855963759999999,88.42857143,0.01,0.0053
uui53he,gyr,458,194,4229,14,0.246724891,0.034934498,16.0,0.226804124,0.025773196,5.0,0.66858381,72.85714286,0.25,0.025
uui53he,swp,0,0,0,0,,,,,,,,,0.1,0.025
uui53he,tap,1401,599,18536,14,0.43968593899999997,0.06209850099999999,87.0,0.447412354,0.07178631099999999,43.0,0.590211071,84.0,0.4,0.675
