OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
6jtbpdh,acc,410,169,4360,14,0.35121951219512193,0.07073170731707316,29.0,0.7455621301775148,0.3195266272189349,54.0,0.15406761019281026,12.928571428571427,0.35,0.015
6jtbpdh,gyr,409,169,4303,14,0.6894865525672371,0.2200488997555012,90.0,0.8224852071005917,0.3372781065088757,57.0,0.12888973554275174,3.571428571428572,0.69,0.08
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.52,0.08
6jtbpdh,tap,1401,599,18536,14,0.7273376159885796,0.2533904354032834,355.0,0.7262103505843072,0.25041736227045075,150.0,0.2554385343363222,4.785714285714286,0.75,0.29
ioxyr9y,acc,364,153,4422,14,0.3516483516483517,0.0521978021978022,19.0,0.2875816993464052,0.0392156862745098,6.0,0.3198990251912486,12.357142857142858,0.35,0.015
ioxyr9y,gyr,365,153,4363,14,0.6904109589041096,0.22465753424657534,82.0,0.5228758169934641,0.12418300653594773,19.0,0.1665868071406946,3.4285714285714284,0.69,0.08
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.52,0.08
ioxyr9y,tap,1401,599,18536,14,0.7658815132048536,0.284796573875803,399.0,0.7913188647746243,0.3071786310517529,184.0,0.2749445623551733,6.7142857142857135,0.75,0.29
7nv0i9p,acc,185,78,4676,14,0.3567567567567568,0.05945945945945946,11.0,0.7307692307692307,0.2948717948717949,23.0,0.1186726691545122,6.2142857142857135,0.35,0.015
7nv0i9p,gyr,184,78,4619,14,0.6956521739130435,0.22282608695652173,41.0,0.8205128205128205,0.3333333333333333,26.0,0.08644455707438503,3.0,0.69,0.08
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.52,0.08
7nv0i9p,tap,915,391,19230,14,0.7442622950819672,0.26666666666666666,244.0,0.7621483375959079,0.2762148337595908,108.0,0.14789138915411093,3.0,0.75,0.29
gy48qmy,acc,96,41,4802,14,0.3333333333333333,0.03125,3.0,0.8536585365853658,0.36585365853658536,15.0,0.04326417685603453,2.642857142857143,0.35,0.015
gy48qmy,gyr,96,41,4744,14,0.7083333333333334,0.2395833333333333,23.0,0.975609756097561,0.4634146341463415,19.0,0.046213318491216016,2.5,0.69,0.08
gy48qmy,swp,0,0,0,0,,,,,,,,,0.52,0.08
gy48qmy,tap,525,223,19788,14,0.7504761904761905,0.2742857142857143,144.0,0.7399103139013453,0.2600896860986547,58.0,0.14524733725573633,2.142857142857143,0.75,0.29
677l8bq,acc,395,163,4381,14,0.3493670886075949,0.05569620253164557,22.0,0.6687116564417178,0.2085889570552147,34.0,0.14919410918026416,6.571428571428571,0.35,0.015
677l8bq,gyr,395,164,4322,14,0.6911392405063291,0.2379746835443038,94.0,0.7804878048780488,0.2926829268292683,48.0,0.6010119943613458,51.92857142857143,0.69,0.08
677l8bq,swp,0,0,0,0,,,,,,,,,0.52,0.08
677l8bq,tap,1401,599,18536,14,0.7972876516773733,0.31263383297644537,438.0,0.8146911519198664,0.32554257095158595,195.0,0.18635609204599665,3.2142857142857144,0.75,0.29
508rk86,acc,286,114,4539,14,0.3531468531468531,0.05244755244755245,15.0,0.6754385964912281,0.2280701754385965,26.0,0.0,2.0,0.35,0.015
508rk86,gyr,255,93,4533,14,0.6941176470588235,0.2274509803921569,58.0,0.8387096774193549,0.3440860215053764,32.0,0.03650302869272303,2.142857142857143,0.69,0.08
508rk86,swp,0,0,0,0,,,,,,,,,0.52,0.08
508rk86,tap,211,89,20236,14,0.7535545023696683,0.27014218009478674,57.0,0.6629213483146067,0.19101123595505615,17.0,0.2821920466718977,3.4285714285714284,0.75,0.29
3pmv9aq,acc,295,126,4518,14,0.3389830508474576,0.0711864406779661,21.0,0.4603174603174603,0.1349206349206349,17.0,0.1198543012564601,6.7142857142857135,0.35,0.015
3pmv9aq,gyr,294,126,4461,14,0.6836734693877551,0.22448979591836732,66.0,0.7857142857142857,0.30952380952380953,39.0,0.2540244701826978,5.285714285714286,0.69,0.08
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.52,0.08
3pmv9aq,tap,1401,599,18536,14,0.7266238401142041,0.25267665952890794,354.0,0.6377295492487479,0.18697829716193656,112.0,0.16943318075818284,2.2857142857142856,0.75,0.29
1uep0cy,acc,98,39,4802,14,0.3877551020408163,0.051020408163265314,5.0,1.0,0.4871794871794872,19.0,0.0005460899956312799,2.0,0.35,0.015
1uep0cy,gyr,98,39,4744,14,0.6734693877551021,0.20408163265306126,20.0,0.7692307692307693,0.28205128205128205,11.0,0.09567813954817786,3.071428571428572,0.69,0.08
1uep0cy,swp,0,0,0,0,,,,,,,,,0.52,0.08
1uep0cy,tap,706,301,19529,14,0.7422096317280453,0.2648725212464589,187.0,0.7109634551495017,0.2425249169435216,73.0,0.1734168133691807,3.928571428571429,0.75,0.29
3zd4fdk,acc,152,59,4728,14,0.34868421052631576,0.06578947368421052,10.0,0.6440677966101694,0.2033898305084746,12.0,0.0,2.0,0.35,0.015
3zd4fdk,gyr,148,64,4669,14,0.6891891891891891,0.22297297297297294,33.0,0.875,0.375,24.0,0.06197210138594175,2.2857142857142856,0.69,0.08
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.52,0.08
3zd4fdk,tap,636,271,19629,14,0.7405660377358491,0.2657232704402516,169.0,0.7011070110701108,0.23616236162361626,64.0,0.3217436885656905,11.071428571428573,0.75,0.29
pf3v1xv,acc,149,61,4729,14,0.3624161073825503,0.06711409395973154,10.0,0.7704918032786885,0.2786885245901639,17.0,0.0513400377066244,4.357142857142857,0.35,0.017
pf3v1xv,gyr,147,61,4673,14,0.6938775510204082,0.23129251700680276,34.0,0.9016393442622952,0.3934426229508197,24.0,0.15140959289599235,4.5,0.69,0.09
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.52,0.09
pf3v1xv,tap,1092,466,18978,14,0.7847985347985348,0.3031135531135531,331.0,0.8111587982832618,0.3197424892703863,149.0,0.1452757049871762,2.2857142857142856,0.75,0.33
ipuyiii,acc,216,92,4631,14,0.35185185185185186,0.060185185185185175,13.0,0.33695652173913043,0.021739130434782608,2.0,0.028882873533201486,3.071428571428572,0.35,0.017
ipuyiii,gyr,215,92,4574,14,0.6883720930232559,0.2279069767441861,49.0,0.7173913043478259,0.2608695652173913,24.0,0.12578993862823332,2.9285714285714284,0.69,0.09
ipuyiii,swp,0,0,0,0,,,,,,,,,0.52,0.09
ipuyiii,tap,1094,467,18975,14,0.7504570383912249,0.2714808043875685,297.0,0.7837259100642399,0.3083511777301927,144.0,0.19942969154262388,3.928571428571429,0.75,0.33
1l967s6,acc,181,78,4680,14,0.35911602209944754,0.055248618784530384,10.0,0.6025641025641025,0.21794871794871795,17.0,0.0005460899956312799,2.0,0.35,0.017
1l967s6,gyr,182,78,4621,14,0.6868131868131868,0.2252747252747253,41.0,0.6410256410256411,0.1794871794871795,14.0,0.05707670503276411,2.0,0.69,0.09
1l967s6,swp,0,0,0,0,,,,,,,,,0.52,0.09
1l967s6,tap,1266,541,18729,14,0.7867298578199052,0.3017377567140601,382.0,0.8059149722735675,0.3160813308687616,171.0,0.09636868367455044,3.071428571428572,0.75,0.33
uui53he,acc,460,194,4285,14,0.35,0.05869565217391305,27.0,0.32989690721649484,0.04639175257731959,9.0,0.2596587604969509,11.071428571428573,0.35,0.017
uui53he,gyr,458,194,4229,14,0.6855895196506551,0.2336244541484716,107.0,0.634020618556701,0.1855670103092784,36.0,0.19331778768187194,4.214285714285714,0.69,0.09
uui53he,swp,0,0,0,0,,,,,,,,,0.52,0.09
uui53he,tap,1401,599,18536,14,0.7380442541042113,0.26195574589578874,367.0,0.7278797996661102,0.2520868113522537,151.0,0.3215507318532301,5.857142857142858,0.75,0.33
v2x6zpt,acc,90,38,4811,14,0.3888888888888889,0.08888888888888889,8.0,0.6842105263157895,0.2368421052631579,9.0,0.017801538375646766,2.142857142857143,0.35,0.017
v2x6zpt,gyr,89,38,4754,14,0.6853932584269663,0.21348314606741567,19.0,0.8157894736842105,0.3157894736842105,12.0,0.05120872596668812,2.642857142857143,0.69,0.09
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.52,0.09
v2x6zpt,tap,494,211,19831,14,0.7186234817813765,0.24493927125506074,121.0,0.7772511848341233,0.2938388625592417,62.0,0.17257491409960393,3.5,0.75,0.33
rfagb10,acc,113,44,4782,14,0.3539823008849557,0.07079646017699115,8.0,0.9545454545454546,0.4318181818181818,19.0,0.02769585022484977,2.0,0.35,0.017
rfagb10,gyr,112,44,4725,14,0.6785714285714286,0.23214285714285715,26.0,0.9090909090909092,0.3863636363636364,17.0,0.2907785939453018,5.642857142857142,0.69,0.09
rfagb10,swp,0,0,0,0,,,,,,,,,0.52,0.09
rfagb10,tap,447,190,19899,14,0.7829977628635347,0.2953020134228188,132.0,0.8,0.3105263157894737,59.0,0.15949555715711,3.071428571428572,0.75,0.33
6jtbpdh,acc,410,169,4360,14,0.3414634146341464,0.06585365853658537,27.0,0.7396449704142012,0.3136094674556213,53.0,0.1465585918926113,12.785714285714285,0.35,0.017
6jtbpdh,gyr,409,169,4303,14,0.6919315403422983,0.22249388753056235,91.0,0.8284023668639053,0.3431952662721893,58.0,0.12747805655761252,3.571428571428572,0.69,0.09
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.52,0.09
6jtbpdh,tap,1401,599,18536,14,0.7694503925767309,0.2869379014989293,402.0,0.7612687813021702,0.27879799666110183,167.0,0.2271415948652306,4.285714285714286,0.75,0.33
ioxyr9y,acc,364,153,4422,14,0.3543956043956044,0.0576923076923077,21.0,0.2875816993464052,0.0392156862745098,6.0,0.31286464596107205,11.714285714285715,0.35,0.017
ioxyr9y,gyr,365,153,4363,14,0.6821917808219178,0.2219178082191781,81.0,0.5163398692810458,0.1176470588235294,18.0,0.16307632889600376,3.3571428571428568,0.69,0.09
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.52,0.09
ioxyr9y,tap,1401,599,18536,14,0.7601713062098501,0.2790863668807994,391.0,0.7846410684474123,0.3021702838063439,181.0,0.2825025781439447,6.928571428571429,0.75,0.33
7nv0i9p,acc,185,78,4676,14,0.3567567567567568,0.05945945945945946,11.0,0.7307692307692307,0.2948717948717949,23.0,0.11332473248793727,3.1428571428571432,0.35,0.017
7nv0i9p,gyr,184,78,4619,14,0.6847826086956522,0.21195652173913046,39.0,0.8205128205128205,0.3333333333333333,26.0,0.0847386532809727,2.8571428571428568,0.69,0.09
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.52,0.09
7nv0i9p,tap,915,391,19230,14,0.7595628415300546,0.2797814207650273,256.0,0.7826086956521741,0.2966751918158568,116.0,0.13921959671988982,2.8571428571428568,0.75,0.33
gy48qmy,acc,96,41,4802,14,0.3333333333333333,0.03125,3.0,0.8536585365853658,0.36585365853658536,15.0,0.04360705394345325,2.642857142857143,0.35,0.017
gy48qmy,gyr,96,41,4744,14,0.6979166666666666,0.22916666666666666,22.0,0.951219512195122,0.4390243902439024,18.0,0.045231435990409116,2.5,0.69,0.09
gy48qmy,swp,0,0,0,0,,,,,,,,,0.52,0.09
gy48qmy,tap,525,223,19788,14,0.7733333333333333,0.2933333333333333,154.0,0.7443946188340808,0.2645739910313901,59.0,0.1400738686659841,2.142857142857143,0.75,0.33
677l8bq,acc,395,163,4381,14,0.3468354430379747,0.05569620253164557,22.0,0.6748466257668712,0.2147239263803681,35.0,0.14150472003098652,6.0,0.35,0.017
677l8bq,gyr,395,164,4322,14,0.6911392405063291,0.23544303797468355,93.0,0.7926829268292683,0.29878048780487804,49.0,0.5768003140564905,48.64285714285714,0.69,0.09
677l8bq,swp,0,0,0,0,,,,,,,,,0.52,0.09
677l8bq,tap,1401,599,18536,14,0.7972876516773733,0.31263383297644537,438.0,0.8146911519198664,0.32554257095158595,195.0,0.18635609204599665,3.2142857142857144,0.75,0.33
508rk86,acc,286,114,4539,14,0.34965034965034963,0.05244755244755245,15.0,0.6754385964912281,0.2280701754385965,26.0,0.0,2.0,0.35,0.017
508rk86,gyr,255,93,4533,14,0.6941176470588235,0.2274509803921569,58.0,0.8387096774193549,0.3440860215053764,32.0,0.035229200080665365,2.142857142857143,0.69,0.09
508rk86,swp,0,0,0,0,,,,,,,,,0.52,0.09
508rk86,tap,211,89,20236,14,0.7393364928909952,0.2559241706161137,54.0,0.6853932584269663,0.20224719101123595,18.0,0.2780246299907034,3.4285714285714284,0.75,0.33
3pmv9aq,acc,295,126,4518,14,0.3491525423728813,0.07457627118644068,22.0,0.4603174603174603,0.1349206349206349,17.0,0.11666202478708475,6.7142857142857135,0.35,0.017
3pmv9aq,gyr,294,126,4461,14,0.6870748299319728,0.23129251700680276,68.0,0.7936507936507936,0.31746031746031744,40.0,0.252149247850385,5.285714285714286,0.69,0.09
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.52,0.09
3pmv9aq,tap,1401,599,18536,14,0.7573162027123483,0.27837259100642403,390.0,0.6911519198664441,0.2253756260434057,135.0,0.15175505620168608,2.0,0.75,0.33
1uep0cy,acc,98,39,4802,14,0.3673469387755102,0.030612244897959183,3.0,1.0,0.4871794871794872,19.0,0.00043687199650502403,2.0,0.35,0.017
1uep0cy,gyr,98,39,4744,14,0.6734693877551021,0.20408163265306126,20.0,0.7692307692307693,0.28205128205128205,11.0,0.09056270861469123,3.071428571428572,0.69,0.09
1uep0cy,swp,0,0,0,0,,,,,,,,,0.52,0.09
1uep0cy,tap,706,301,19529,14,0.7422096317280453,0.2648725212464589,187.0,0.7109634551495017,0.2425249169435216,73.0,0.1734168133691807,3.928571428571429,0.75,0.33
3zd4fdk,acc,152,59,4728,14,0.35526315789473684,0.07236842105263158,11.0,0.6610169491525424,0.22033898305084745,13.0,0.0,2.0,0.35,0.017
3zd4fdk,gyr,148,64,4669,14,0.6959459459459459,0.2297297297297297,34.0,0.859375,0.359375,23.0,0.059911396110770836,2.2857142857142856,0.69,0.09
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.52,0.09
3zd4fdk,tap,636,271,19629,14,0.75,0.2735849056603773,174.0,0.7011070110701108,0.23616236162361626,64.0,0.31422961670509675,10.857142857142858,0.75,0.33
pf3v1xv,acc,149,61,4729,14,0.34899328859060397,0.060402684563758385,9.0,0.7377049180327869,0.26229508196721313,16.0,0.04994570669844177,4.357142857142857,0.35,0.019
pf3v1xv,gyr,147,61,4673,14,0.6938775510204082,0.23129251700680276,34.0,0.9344262295081968,0.4262295081967213,26.0,0.1475306537755539,4.5,0.69,0.1
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.52,0.1
pf3v1xv,tap,1092,466,18978,14,0.7692307692307693,0.2902930402930403,317.0,0.7982832618025751,0.30686695278969955,143.0,0.15574768477230366,2.2857142857142856,0.75,0.37
ipuyiii,acc,216,92,4631,14,0.35185185185185186,0.060185185185185175,13.0,0.3478260869565217,0.021739130434782608,2.0,0.027210511270822368,3.071428571428572,0.35,0.019
ipuyiii,gyr,215,92,4574,14,0.6790697674418604,0.2232558139534884,48.0,0.7173913043478259,0.2608695652173913,24.0,0.1257279010899687,2.9285714285714284,0.69,0.1
ipuyiii,swp,0,0,0,0,,,,,,,,,0.52,0.1
ipuyiii,tap,1094,467,18975,14,0.7248628884826326,0.25045703839122485,274.0,0.7730192719486081,0.2997858672376873,140.0,0.21321732031313334,3.928571428571429,0.75,0.37
1l967s6,acc,181,78,4680,14,0.35911602209944754,0.04972375690607735,9.0,0.6282051282051282,0.2307692307692308,18.0,0.0005460899956312799,2.0,0.35,0.019
1l967s6,gyr,182,78,4621,14,0.6813186813186813,0.21978021978021975,40.0,0.6410256410256411,0.1794871794871795,14.0,0.055578544562043766,2.0,0.69,0.1
1l967s6,swp,0,0,0,0,,,,,,,,,0.52,0.1
1l967s6,tap,1266,541,18729,14,0.7109004739336493,0.2401263823064771,304.0,0.7319778188539742,0.2513863216266174,136.0,0.12214684695780105,3.071428571428572,0.75,0.37
uui53he,acc,460,194,4285,14,0.3543478260869565,0.056521739130434775,26.0,0.3350515463917525,0.05154639175257732,10.0,0.24753935688758705,10.571428571428571,0.35,0.019
uui53he,gyr,458,194,4229,14,0.6921397379912664,0.24017467248908295,110.0,0.6391752577319587,0.19072164948453607,37.0,0.19521539422903444,4.071428571428571,0.69,0.1
uui53he,swp,0,0,0,0,,,,,,,,,0.52,0.1
uui53he,tap,1401,599,18536,14,0.7544610992148465,0.2769450392576731,388.0,0.7395659432387313,0.2621035058430718,157.0,0.3077282943128318,3.5,0.75,0.37
v2x6zpt,acc,90,38,4811,14,0.3555555555555556,0.05555555555555555,5.0,0.6842105263157895,0.2368421052631579,9.0,0.017801538375646766,2.142857142857143,0.35,0.019
v2x6zpt,gyr,89,38,4754,14,0.6741573033707865,0.20224719101123595,18.0,0.8157894736842105,0.3157894736842105,12.0,0.049521628909110216,2.642857142857143,0.69,0.1
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.52,0.1
v2x6zpt,tap,494,211,19831,14,0.7388663967611336,0.2591093117408907,128.0,0.7819905213270142,0.2985781990521327,63.0,0.15001108389020051,2.8571428571428568,0.75,0.37
rfagb10,acc,113,44,4782,14,0.3539823008849557,0.06194690265486725,7.0,0.9545454545454546,0.4318181818181818,19.0,0.02694030169017581,2.0,0.35,0.019
rfagb10,gyr,112,44,4725,14,0.7053571428571429,0.25,28.0,0.9318181818181818,0.4090909090909091,18.0,0.27294599409318304,5.0,0.69,0.1
rfagb10,swp,0,0,0,0,,,,,,,,,0.52,0.1
rfagb10,tap,447,190,19899,14,0.7315436241610739,0.2505592841163311,112.0,0.7315789473684211,0.2473684210526316,47.0,0.1973685605806052,3.928571428571429,0.75,0.37
6jtbpdh,acc,410,169,4360,14,0.3463414634146341,0.06585365853658537,27.0,0.7514792899408284,0.3195266272189349,54.0,0.14014145796100005,12.785714285714285,0.35,0.019
6jtbpdh,gyr,409,169,4303,14,0.6894865525672371,0.22493887530562348,92.0,0.8224852071005917,0.3372781065088757,57.0,0.12693124493672472,3.571428571428572,0.69,0.1
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.52,0.1
6jtbpdh,tap,1401,599,18536,14,0.7273376159885796,0.2533904354032834,355.0,0.7262103505843072,0.25041736227045075,150.0,0.2554385343363222,4.785714285714286,0.75,0.37
ioxyr9y,acc,364,153,4422,14,0.3516483516483517,0.0521978021978022,19.0,0.2875816993464052,0.0392156862745098,6.0,0.3067801652294237,11.428571428571427,0.35,0.019
ioxyr9y,gyr,365,153,4363,14,0.6876712328767123,0.22465753424657534,82.0,0.5163398692810458,0.1176470588235294,18.0,0.15601133418971366,3.071428571428572,0.69,0.1
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.52,0.1
ioxyr9y,tap,1401,599,18536,14,0.7430406852248393,0.265524625267666,372.0,0.7796327212020033,0.2988313856427379,179.0,0.2893079318394528,6.928571428571429,0.75,0.37
7nv0i9p,acc,185,78,4676,14,0.3675675675675676,0.05945945945945946,11.0,0.7564102564102564,0.2948717948717949,23.0,0.10769159708221512,3.071428571428572,0.35,0.019
7nv0i9p,gyr,184,78,4619,14,0.6956521739130435,0.22282608695652173,41.0,0.8333333333333334,0.3333333333333333,26.0,0.08203815554603791,2.8571428571428568,0.69,0.1
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.52,0.1
7nv0i9p,tap,915,391,19230,14,0.7442622950819672,0.26666666666666666,244.0,0.7621483375959079,0.2762148337595908,108.0,0.14789138915411093,3.0,0.75,0.37
gy48qmy,acc,96,41,4802,14,0.34375,0.03125,3.0,0.8536585365853658,0.36585365853658536,15.0,0.04314516449990725,2.642857142857143,0.35,0.019
gy48qmy,gyr,96,41,4744,14,0.6979166666666666,0.22916666666666666,22.0,0.951219512195122,0.4390243902439024,18.0,0.04448399973549076,2.5,0.69,0.1
gy48qmy,swp,0,0,0,0,,,,,,,,,0.52,0.1
gy48qmy,tap,525,223,19788,14,0.7504761904761905,0.2742857142857143,144.0,0.7399103139013453,0.2600896860986547,58.0,0.14524733725573633,2.142857142857143,0.75,0.37
677l8bq,acc,395,163,4381,14,0.3493670886075949,0.05822784810126583,23.0,0.6993865030674846,0.2392638036809816,39.0,0.13619229027711705,6.0,0.35,0.019
677l8bq,gyr,395,164,4322,14,0.6911392405063291,0.23544303797468355,93.0,0.8048780487804879,0.3109756097560976,51.0,0.5607026098850542,44.78571428571429,0.69,0.1
677l8bq,swp,0,0,0,0,,,,,,,,,0.52,0.1
677l8bq,tap,1401,599,18536,14,0.7316202712348323,0.2583868665239115,362.0,0.7612687813021702,0.2838063439065108,170.0,0.2186893581988641,3.3571428571428568,0.75,0.37
508rk86,acc,286,114,4539,14,0.3566433566433567,0.05944055944055944,17.0,0.6754385964912281,0.2280701754385965,26.0,0.0,2.0,0.35,0.019
508rk86,gyr,255,93,4533,14,0.6901960784313725,0.2274509803921569,58.0,0.8494623655913979,0.3548387096774194,33.0,0.035586824379767366,2.142857142857143,0.69,0.1
508rk86,swp,0,0,0,0,,,,,,,,,0.52,0.1
508rk86,tap,211,89,20236,14,0.7535545023696683,0.27014218009478674,57.0,0.6853932584269663,0.20224719101123595,18.0,0.2744263884504837,3.4285714285714284,0.75,0.37
3pmv9aq,acc,295,126,4518,14,0.3423728813559322,0.07796610169491526,23.0,0.4682539682539682,0.1349206349206349,17.0,0.11452560834409327,6.7142857142857135,0.35,0.019
3pmv9aq,gyr,294,126,4461,14,0.6870748299319728,0.22789115646258504,67.0,0.7936507936507936,0.31746031746031744,40.0,0.25123531884859257,5.285714285714286,0.69,0.1
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.52,0.1
3pmv9aq,tap,1401,599,18536,14,0.7430406852248393,0.2683797287651677,376.0,0.659432387312187,0.2003338898163606,120.0,0.15800278685245647,2.0,0.75,0.37
1uep0cy,acc,98,39,4802,14,0.3469387755102041,0.040816326530612235,4.0,1.0,0.4871794871794872,19.0,0.00043687199650502403,2.0,0.35,0.019
1uep0cy,gyr,98,39,4744,14,0.6938775510204082,0.21428571428571427,21.0,0.7948717948717948,0.3076923076923077,12.0,0.08742345392181765,3.071428571428572,0.69,0.1
1uep0cy,swp,0,0,0,0,,,,,,,,,0.52,0.1
1uep0cy,tap,706,301,19529,14,0.7422096317280453,0.2648725212464589,187.0,0.7109634551495017,0.2425249169435216,73.0,0.1734168133691807,3.928571428571429,0.75,0.37
3zd4fdk,acc,152,59,4728,14,0.3618421052631579,0.07236842105263158,11.0,0.6779661016949152,0.22033898305084745,13.0,0.0,2.0,0.35,0.019
3zd4fdk,gyr,148,64,4669,14,0.6959459459459459,0.2297297297297297,34.0,0.859375,0.359375,23.0,0.05946447864172461,2.2857142857142856,0.69,0.1
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.52,0.1
3zd4fdk,tap,636,271,19629,14,0.75,0.2735849056603773,174.0,0.7011070110701108,0.23616236162361626,64.0,0.31422961670509675,10.857142857142858,0.75,0.37
pf3v1xv,acc,149,61,4729,14,0.34899328859060397,0.060402684563758385,9.0,0.7377049180327869,0.26229508196721313,16.0,0.04871572450995621,4.357142857142857,0.35,0.021
pf3v1xv,gyr,147,61,4673,14,0.6938775510204082,0.2380952380952381,35.0,0.9508196721311476,0.4426229508196721,27.0,0.14318894761958578,3.071428571428572,0.69,0.11
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.52,0.11
pf3v1xv,tap,1092,466,18978,14,0.7316849816849816,0.26282051282051283,287.0,0.7725321888412017,0.2854077253218884,133.0,0.17647622318768152,2.2857142857142856,0.75,0.41
ipuyiii,acc,216,92,4631,14,0.35185185185185186,0.060185185185185175,13.0,0.3478260869565217,0.021739130434782608,2.0,0.027194487846927105,3.0,0.35,0.021
ipuyiii,gyr,215,92,4574,14,0.6697674418604651,0.21395348837209305,46.0,0.7173913043478259,0.2608695652173913,24.0,0.12343469539069785,2.9285714285714284,0.69,0.11
ipuyiii,swp,0,0,0,0,,,,,,,,,0.52,0.11
ipuyiii,tap,1094,467,18975,14,0.7248628884826326,0.25045703839122485,274.0,0.7730192719486081,0.2997858672376873,140.0,0.21321732031313334,3.928571428571429,0.75,0.41
1l967s6,acc,181,78,4680,14,0.3535911602209945,0.04972375690607735,9.0,0.6282051282051282,0.2307692307692308,18.0,0.00043687199650502403,2.0,0.35,0.021
1l967s6,gyr,182,78,4621,14,0.6923076923076923,0.2252747252747253,41.0,0.6410256410256411,0.1794871794871795,14.0,0.053966937875506216,2.0,0.69,0.11
1l967s6,swp,0,0,0,0,,,,,,,,,0.52,0.11
1l967s6,tap,1266,541,18729,14,0.7867298578199052,0.3017377567140601,382.0,0.8059149722735675,0.3160813308687616,171.0,0.09636868367455044,3.071428571428572,0.75,0.41
uui53he,acc,460,194,4285,14,0.3478260869565217,0.05434782608695652,25.0,0.3402061855670103,0.05670103092783505,11.0,0.2398733189363313,10.571428571428571,0.35,0.021
uui53he,gyr,458,194,4229,14,0.6943231441048034,0.2423580786026201,111.0,0.6443298969072165,0.1958762886597938,38.0,0.1934395320523094,4.0,0.69,0.11
uui53he,swp,0,0,0,0,,,,,,,,,0.52,0.11
uui53he,tap,1401,599,18536,14,0.7544610992148465,0.2769450392576731,388.0,0.7395659432387313,0.2621035058430718,157.0,0.3077282943128318,3.5,0.75,0.41
v2x6zpt,acc,90,38,4811,14,0.37777777777777777,0.06666666666666668,6.0,0.6842105263157895,0.2368421052631579,9.0,0.017924903783986267,2.142857142857143,0.35,0.021
v2x6zpt,gyr,89,38,4754,14,0.6966292134831461,0.2247191011235955,20.0,0.8157894736842105,0.3157894736842105,12.0,0.048495711133897834,2.642857142857143,0.69,0.11
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.52,0.11
v2x6zpt,tap,494,211,19831,14,0.8097165991902834,0.31781376518218624,157.0,0.8293838862559242,0.33175355450236965,70.0,0.13141196086592108,2.8571428571428568,0.75,0.41
rfagb10,acc,113,44,4782,14,0.34513274336283184,0.04424778761061947,5.0,0.9545454545454546,0.4318181818181818,19.0,0.02580376915257317,2.0,0.35,0.021
rfagb10,gyr,112,44,4725,14,0.7142857142857143,0.25892857142857145,29.0,0.9318181818181818,0.4090909090909091,18.0,0.2593188374003396,5.0,0.69,0.11
rfagb10,swp,0,0,0,0,,,,,,,,,0.52,0.11
rfagb10,tap,447,190,19899,14,0.7606263982102909,0.2751677852348993,123.0,0.7684210526315789,0.2842105263157895,54.0,0.1817471623040044,3.071428571428572,0.75,0.41
6jtbpdh,acc,410,169,4360,14,0.35365853658536583,0.06829268292682927,28.0,0.7514792899408284,0.3195266272189349,54.0,0.13224536493885472,12.785714285714285,0.35,0.021
6jtbpdh,gyr,409,169,4303,14,0.6894865525672371,0.22249388753056235,91.0,0.8224852071005917,0.3372781065088757,57.0,0.12385568095705893,3.571428571428572,0.69,0.11
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.52,0.11
6jtbpdh,tap,1401,599,18536,14,0.7694503925767309,0.2869379014989293,402.0,0.7612687813021702,0.27879799666110183,167.0,0.2271415948652306,4.285714285714286,0.75,0.41
ioxyr9y,acc,364,153,4422,14,0.3626373626373626,0.0576923076923077,21.0,0.2875816993464052,0.0392156862745098,6.0,0.29939420399252675,11.428571428571427,0.35,0.021
ioxyr9y,gyr,365,153,4363,14,0.6931506849315069,0.2273972602739726,83.0,0.5228758169934641,0.12418300653594773,19.0,0.15076999552289932,3.071428571428572,0.69,0.11
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.52,0.11
ioxyr9y,tap,1401,599,18536,14,0.7601713062098501,0.2790863668807994,391.0,0.7846410684474123,0.3021702838063439,181.0,0.2825025781439447,6.928571428571429,0.75,0.41
