OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
v90gnf6,gyr,516,221,7054,14,0.40503876,0.009689922,5,0.986425339,0.470588235,104,0.002647962,2,0.455,0.9755
v90gnf6,swp,1401,599,9870,14,0.483940043,0.026409707,37,0.916527546,0.358931553,215,0.003397986,2,0.455,0.9755
v90gnf6,tap,0,0,0,0,,,,,,,,,0.455,0.9755
b0602fr,acc,522,223,7217,14,0.540229885,0.036398467,19,1,0.497757848,111,0,2,0.455,0.9755
b0602fr,gyr,523,220,7048,14,0.455066922,0.009560229,5,0.990909091,0.477272727,105,0.003051883,2,0.455,0.9755
b0602fr,swp,1401,599,9870,14,0.476802284,0.027837259,39,0.627712855,0.075125209,45,0.031424221,2.285714286,0.455,0.9755
b0602fr,tap,0,0,0,0,,,,,,,,,0.455,0.9755
7stgp0r,acc,315,129,7518,14,0.6,0.041269841,13,1,0.496124031,64,0,2,0.455,0.9755
7stgp0r,gyr,318,130,7343,14,0.63836478,0.066037736,21,1,0.492307692,64,0,2,0.455,0.9755
7stgp0r,swp,361,153,11356,14,0.393351801,0.005540166,2,1,0.496732026,76,0.004645581,2,0.455,0.9755
7stgp0r,tap,0,0,0,0,,,,,,,,,0.455,0.9755
855whqe,acc,88,37,7837,14,0.272727273,0,0,1,0.486486486,18,0,2,0.455,0.9755
855whqe,gyr,88,37,7666,14,0.534090909,0.045454545,4,1,0.486486486,18,0,2,0.455,0.9755
855whqe,swp,254,108,11508,14,0.55511811,0.019685039,5,1,0.490740741,53,0,2,0.455,0.9755
855whqe,tap,0,0,0,0,,,,,,,,,0.455,0.9755
ha3ev43,acc,115,49,7798,14,0.417391304,0,0,1,0.489795918,24,0,2,0.455,0.9755
ha3ev43,gyr,115,48,7628,14,0.573913043,0.052173913,6,1,0.479166667,23,0,2,0.455,0.9755
ha3ev43,swp,260,110,11500,14,0.45,0.019230769,5,0.990909091,0.472727273,52,0,2,0.455,0.9755
ha3ev43,tap,0,0,0,0,,,,,,,,,0.455,0.9755
ipuyiii,acc,149,61,7752,14,0.543624161,0.040268456,6,1,0.491803279,30,0,2,0.455,0.9755
ipuyiii,gyr,149,61,7581,14,0.55704698,0.013422819,2,1,0.491803279,30,0,2,0.455,0.9755
ipuyiii,swp,265,112,11493,14,0.452830189,0.011320755,3,0.955357143,0.410714286,46,0.000107143,2,0.455,0.9755
ipuyiii,tap,0,0,0,0,,,,,,,,,0.455,0.9755
3zd4fdk,acc,205,84,7673,14,0.565853659,0.048780488,10,1,0.488095238,41,0,2,0.455,0.9755
3zd4fdk,gyr,206,84,7501,14,0.59223301,0.063106796,13,1,0.488095238,41,0,2,0.455,0.9755
3zd4fdk,swp,361,154,11355,14,0.531855956,0.047091413,17,0.987012987,0.467532468,72,0,2,0.455,0.9755
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.455,0.9755
z8c5rtb,acc,436,185,7341,14,0.541284404,0.02293578,10,1,0.497297297,92,0,2,0.455,0.9755
z8c5rtb,gyr,435,184,7172,14,0.528735632,0.032183908,14,1,0.494565217,91,0.001042891,2,0.455,0.9755
z8c5rtb,swp,1326,567,9977,14,0.462292609,0.027149321,36,0.823633157,0.253968254,144,0.008101929,2,0.455,0.9755
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.455,0.9755
r13q05q,acc,748,226,6988,14,0.381016043,0.013368984,10,0.805309735,0.247787611,56,0,2,0.455,0.9755
r13q05q,gyr,646,254,6891,14,0.568111455,0.051083591,33,0.988188976,0.476377953,121,0,2,0.455,0.9755
r13q05q,swp,357,152,11361,14,0.453781513,0.016806723,6,0.986842105,0.480263158,73,0.000279862,2,0.455,0.9755
r13q05q,tap,0,0,0,0,,,,,,,,,0.455,0.9755
l1doqao,acc,632,262,7068,14,0.498417722,0.121835443,77,0.354961832,0.019083969,5,0.020955117,2,0.5,0.0005
l1doqao,gyr,632,262,6897,14,0.5,0.056962025,36,0.610687023,0.103053435,27,0.105651384,4.071428571,0.5,0.0005
l1doqao,swp,742,317,10811,14,0.5,0.044474394,33,0.413249211,0.050473186,16,0.033583243,2.285714286,0.5,0.0005
l1doqao,tap,0,0,0,0,,,,,,,,,0.5,0.0005
vo441ru,acc,835,148,6979,14,0.500598802,0.138922156,116,0.986486486,0.466216216,69,0,2,0.5,0.0005
vo441ru,gyr,631,260,6900,14,0.500792393,0.103011094,65,0.446153846,0.030769231,8,0,2,0.5,0.0005
vo441ru,swp,310,131,11429,14,0.493548387,0.05483871,17,0.786259542,0.251908397,33,0.003042661,2,0.5,0.0005
vo441ru,tap,0,0,0,0,,,,,,,,,0.5,0.0005
vk43uke,acc,644,273,7045,14,0.498447205,0.150621118,97,1,0.498168498,136,0.025575149,2,0.5,0.0005
vk43uke,gyr,645,266,6880,14,0.497674419,0.075968992,49,0.763157895,0.22556391,60,0.174586324,6.714285714,0.5,0.0005
vk43uke,swp,405,172,11293,14,0.501234568,0.066666667,27,0.709302326,0.215116279,37,0.117819747,10.07142857,0.5,0.0005
vk43uke,tap,0,0,0,0,,,,,,,,,0.5,0.0005
68n9ll,acc,262,111,7589,14,0.5,0.08778626,23,0.612612613,0.18018018,20,0.024512678,2,0.5,0.0005
68n9ll,gyr,262,111,7418,14,0.503816794,0.038167939,10,0.594594595,0.171171171,19,0.56238358,21.92857143,0.5,0.0005
68n9ll,swp,411,174,11285,14,0.498783455,0.03406326,14,0.637931034,0.097701149,17,0.186597935,11.78571429,0.5,0.0005
68n9ll,tap,0,0,0,0,,,,,,,,,0.5,0.0005
z8taipm,acc,206,80,7676,14,0.504854369,0.126213592,26,0.4875,0.1,8,0.123866978,9.642857143,0.5,0.0005
z8taipm,gyr,207,80,7504,14,0.497584541,0.082125604,17,0.6125,0.1375,11,0.426951731,24.35714286,0.5,0.0005
z8taipm,swp,217,91,11562,14,0.502304147,0.055299539,12,0.714285714,0.142857143,13,0.241997455,11.85714286,0.5,0.0005
z8taipm,tap,0,0,0,0,,,,,,,,,0.5,0.0005
ap1oez8,acc,145,55,7762,14,0.496551724,0.096551724,14,1,0.490909091,27,0.001755303,2,0.5,0.0005
ap1oez8,gyr,144,56,7591,14,0.5,0.034722222,5,0.232142857,0,0,0.293960953,10.57142857,0.5,0.0005
ap1oez8,swp,253,107,11510,14,0.501976285,0.043478261,11,0.887850467,0.317757009,34,0.029799153,2,0.5,0.0005
ap1oez8,tap,0,0,0,0,,,,,,,,,0.5,0.0005
v90gnf6,acc,522,215,7225,14,0.5,0.109195402,57,0.646511628,0.209302326,45,0.264445629,24.5,0.5,0.0005
v90gnf6,gyr,516,221,7054,14,0.498062016,0.067829457,35,0.570135747,0.063348416,14,0.334642832,11.28571429,0.5,0.0005
v90gnf6,swp,1401,599,9870,14,0.498929336,0.050678087,71,0.601001669,0.065108514,39,0.036656509,2,0.5,0.0005
v90gnf6,tap,0,0,0,0,,,,,,,,,0.5,0.0005
b0602fr,acc,522,223,7217,14,0.501915709,0.120689655,63,0.547085202,0.125560538,28,0.048065342,3.785714286,0.5,0.0005
b0602fr,gyr,523,220,7048,14,0.497131931,0.061185468,32,0.327272727,0.018181818,4,0.406311323,21.42857143,0.5,0.0005
b0602fr,swp,1401,599,9870,14,0.499643112,0.052105639,73,0.343906511,0.005008347,3,0.143216222,4.214285714,0.5,0.0005
b0602fr,tap,0,0,0,0,,,,,,,,,0.5,0.0005
7stgp0r,acc,315,129,7518,14,0.501587302,0.126984127,40,0.434108527,0.023255814,3,0.258176881,18.42857143,0.5,0.0005
7stgp0r,gyr,318,130,7343,14,0.496855346,0.081761006,26,0.538461538,0.038461538,5,0.42873371,23.21428571,0.5,0.0005
7stgp0r,swp,361,153,11356,14,0.495844875,0.022160665,8,0.679738562,0.065359477,10,0.11876528,2,0.5,0.0005
7stgp0r,tap,0,0,0,0,,,,,,,,,0.5,0.0005
855whqe,acc,88,37,7837,14,0.511363636,0.102272727,9,0.297297297,0,0,0.061246747,2.5,0.5,0.0005
855whqe,gyr,88,37,7666,14,0.488636364,0.079545455,7,0.594594595,0.054054054,2,0.183728171,6.142857143,0.5,0.0005
855whqe,swp,254,108,11508,14,0.496062992,0.035433071,9,0.407407407,0,0,0.026139854,2.285714286,0.5,0.0005
855whqe,tap,0,0,0,0,,,,,,,,,0.5,0.0005
ha3ev43,acc,115,49,7798,14,0.504347826,0.086956522,10,0.591836735,0.12244898,6,0.007045251,2,0.5,0.0005
ha3ev43,gyr,115,48,7628,14,0.486956522,0.060869565,7,0.625,0.125,6,0.132177655,2.571428571,0.5,0.0005
ha3ev43,swp,260,110,11500,14,0.5,0.057692308,15,0.709090909,0.190909091,21,0.069228754,3.5,0.5,0.0005
ha3ev43,tap,0,0,0,0,,,,,,,,,0.5,0.0005
ipuyiii,acc,149,61,7752,14,0.496644295,0.100671141,15,0.967213115,0.442622951,27,0.041704793,2,0.5,0.0005
ipuyiii,gyr,149,61,7581,14,0.496644295,0.067114094,10,0.721311475,0.163934426,10,0.270939477,12.5,0.5,0.0005
ipuyiii,swp,265,112,11493,14,0.501886792,0.045283019,12,0.473214286,0.017857143,2,0.056382186,2.714285714,0.5,0.0005
ipuyiii,tap,0,0,0,0,,,,,,,,,0.5,0.0005
3zd4fdk,acc,205,84,7673,14,0.497560976,0.097560976,20,0.785714286,0.285714286,24,0.001941819,2,0.5,0.0005
3zd4fdk,gyr,206,84,7501,14,0.495145631,0.063106796,13,0.5,0.095238095,8,0.270310836,10.85714286,0.5,0.0005
3zd4fdk,swp,361,154,11355,14,0.498614958,0.030470914,11,0.649350649,0.084415584,13,0.012313791,2,0.5,0.0005
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.5,0.0005
z8c5rtb,acc,436,185,7341,14,0.497706422,0.135321101,59,0.897297297,0.367567568,68,0.158979757,4.714285714,0.5,0.0005
z8c5rtb,gyr,435,184,7172,14,0.501149425,0.066666667,29,0.47826087,0.076086957,14,0.410690515,17,0.5,0.0005
z8c5rtb,swp,1326,567,9977,14,0.5,0.064856712,86,0.513227513,0.068783069,39,0.078556574,2,0.5,0.0005
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.5,0.0005
r13q05q,acc,748,226,6988,14,0.501336898,0.105614973,79,0.384955752,0.030973451,7,0.029415675,3.071428571,0.5,0.0005
r13q05q,gyr,646,254,6891,14,0.501547988,0.091331269,59,0.539370079,0.141732283,36,0.131862026,3.428571429,0.5,0.0005
r13q05q,swp,357,152,11361,14,0.504201681,0.042016807,15,0.414473684,0.013157895,2,0.051317956,2,0.5,0.0005
r13q05q,tap,0,0,0,0,,,,,,,,,0.5,0.0005
l1doqao,acc,632,262,7068,14,0.498417722,0.087025316,55,0.450381679,0.030534351,8,0.016434207,2,0.5,0.038
l1doqao,gyr,632,262,6897,14,0.498417722,0.053797468,34,0.629770992,0.095419847,25,0.090716404,3.714285714,0.5,0.038
l1doqao,swp,742,317,10811,14,0.5,0.045822102,34,0.482649842,0.063091483,20,0.022160042,2.285714286,0.5,0.038
l1doqao,tap,0,0,0,0,,,,,,,,,0.5,0.038
vo441ru,acc,835,148,6979,14,0.499401198,0.124550898,104,0.628378378,0.067567568,10,0,2,0.5,0.038
vo441ru,gyr,631,260,6900,14,0.500792393,0.082408875,52,0.507692308,0.046153846,12,0,2,0.5,0.038
vo441ru,swp,310,131,11429,14,0.496774194,0.058064516,18,0.809160305,0.259541985,34,0.002366504,2,0.5,0.038
vo441ru,tap,0,0,0,0,,,,,,,,,0.5,0.038
vk43uke,acc,644,273,7045,14,0.5,0.141304348,91,1,0.498168498,136,0.018186003,2,0.5,0.038
vk43uke,gyr,645,266,6880,14,0.499224806,0.062015504,40,0.804511278,0.270676692,72,0.13975843,6.142857143,0.5,0.038
vk43uke,swp,405,172,11293,14,0.498765432,0.061728395,25,0.709302326,0.226744186,39,0.103587864,4,0.5,0.038
vk43uke,tap,0,0,0,0,,,,,,,,,0.5,0.038
68n9ll,acc,262,111,7589,14,0.507633588,0.129770992,34,0.738738739,0.306306306,34,0.001918399,2,0.5,0.038
68n9ll,gyr,262,111,7418,14,0.496183206,0.057251908,15,0.702702703,0.252252252,28,0.424386048,16.21428571,0.5,0.038
68n9ll,swp,411,174,11285,14,0.498783455,0.04136253,17,0.637931034,0.097701149,17,0.174724279,11.14285714,0.5,0.038
68n9ll,tap,0,0,0,0,,,,,,,,,0.5,0.038
z8taipm,acc,206,80,7676,14,0.5,0.067961165,14,0.6125,0.15,12,0.048430176,6.857142857,0.5,0.038
z8taipm,gyr,207,80,7504,14,0.497584541,0.077294686,16,0.6125,0.1125,9,0.425918148,19.14285714,0.5,0.038
z8taipm,swp,217,91,11562,14,0.493087558,0.050691244,11,0.67032967,0.098901099,9,0.243488731,9.428571429,0.5,0.038
z8taipm,tap,0,0,0,0,,,,,,,,,0.5,0.038
ap1oez8,acc,145,55,7762,14,0.510344828,0.075862069,11,1,0.490909091,27,0.001372308,2,0.5,0.038
ap1oez8,gyr,144,56,7591,14,0.5,0.055555556,8,0.321428571,0,0,0.263486822,9.642857143,0.5,0.038
ap1oez8,swp,253,107,11510,14,0.494071146,0.039525692,10,0.91588785,0.364485981,39,0.024896462,2,0.5,0.038
ap1oez8,tap,0,0,0,0,,,,,,,,,0.5,0.038
v90gnf6,acc,522,215,7225,14,0.496168582,0.086206897,45,0.539534884,0.097674419,21,0.117705523,4.071428571,0.5,0.038
v90gnf6,gyr,516,221,7054,14,0.5,0.073643411,38,0.588235294,0.067873303,15,0.300065672,11.85714286,0.5,0.038
v90gnf6,swp,1401,599,9870,14,0.500356888,0.050678087,71,0.621035058,0.075125209,45,0.033571693,2,0.5,0.038
v90gnf6,tap,0,0,0,0,,,,,,,,,0.5,0.038
b0602fr,acc,522,223,7217,14,0.501915709,0.095785441,50,0.641255605,0.147982063,33,0.042162722,2.285714286,0.5,0.038
b0602fr,gyr,523,220,7048,14,0.497131931,0.047801147,25,0.345454545,0.013636364,3,0.413359378,29.28571429,0.5,0.038
b0602fr,swp,1401,599,9870,14,0.500356888,0.054960742,77,0.360601002,0.016694491,10,0.134199198,2.857142857,0.5,0.038
b0602fr,tap,0,0,0,0,,,,,,,,,0.5,0.038
7stgp0r,acc,315,129,7518,14,0.501587302,0.06984127,22,0.736434109,0.217054264,28,0.179672426,16.35714286,0.5,0.038
7stgp0r,gyr,318,130,7343,14,0.5,0.08490566,27,0.623076923,0.061538462,8,0.400107985,14.92857143,0.5,0.038
7stgp0r,swp,361,153,11356,14,0.504155125,0.03601108,13,0.673202614,0.071895425,11,0.122126521,2.285714286,0.5,0.038
7stgp0r,tap,0,0,0,0,,,,,,,,,0.5,0.038
855whqe,acc,88,37,7837,14,0.5,0.056818182,5,0.405405405,0,0,0.020734584,2,0.5,0.038
855whqe,gyr,88,37,7666,14,0.511363636,0.102272727,9,0.756756757,0.135135135,5,0.156633689,3.571428571,0.5,0.038
855whqe,swp,254,108,11508,14,0.5,0.031496063,8,0.416666667,0.018518519,2,0.023299318,2.285714286,0.5,0.038
855whqe,tap,0,0,0,0,,,,,,,,,0.5,0.038
ha3ev43,acc,115,49,7798,14,0.504347826,0.086956522,10,0.693877551,0.163265306,8,0.001204409,2,0.5,0.038
ha3ev43,gyr,115,48,7628,14,0.486956522,0.060869565,7,0.708333333,0.145833333,7,0.069482215,2,0.5,0.038
ha3ev43,swp,260,110,11500,14,0.496153846,0.080769231,21,0.745454545,0.2,22,0.046951901,2,0.5,0.038
ha3ev43,tap,0,0,0,0,,,,,,,,,0.5,0.038
ipuyiii,acc,149,61,7752,14,0.503355705,0.080536913,12,0.983606557,0.475409836,29,0.020108358,2,0.5,0.038
ipuyiii,gyr,149,61,7581,14,0.496644295,0.060402685,9,0.737704918,0.147540984,9,0.314131192,12.71428571,0.5,0.038
ipuyiii,swp,265,112,11493,14,0.498113208,0.045283019,12,0.482142857,0.017857143,2,0.046426295,2.714285714,0.5,0.038
ipuyiii,tap,0,0,0,0,,,,,,,,,0.5,0.038
3zd4fdk,acc,205,84,7673,14,0.512195122,0.068292683,14,0.702380952,0.19047619,16,0.000714286,2,0.5,0.038
3zd4fdk,gyr,206,84,7501,14,0.509708738,0.063106796,13,0.571428571,0.107142857,9,0.246227384,12.07142857,0.5,0.038
3zd4fdk,swp,361,154,11355,14,0.501385042,0.030470914,11,0.62987013,0.077922078,12,0.009508039,2,0.5,0.038
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.5,0.038
z8c5rtb,acc,436,185,7341,14,0.502293578,0.103211009,45,0.827027027,0.313513514,58,0.157544875,4.714285714,0.5,0.038
z8c5rtb,gyr,435,184,7172,14,0.498850575,0.062068966,27,0.505434783,0.097826087,18,0.396143887,13.71428571,0.5,0.038
z8c5rtb,swp,1326,567,9977,14,0.5,0.062594268,83,0.529100529,0.074074074,42,0.074355619,2,0.5,0.038
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.5,0.038
r13q05q,acc,748,226,6988,14,0.498663102,0.092245989,69,0.442477876,0.057522124,13,0.009952709,2.357142857,0.5,0.038
r13q05q,gyr,646,254,6891,14,0.496904025,0.083591331,54,0.547244094,0.141732283,36,0.120823867,3.214285714,0.5,0.038
r13q05q,swp,357,152,11361,14,0.49859944,0.039215686,14,0.375,0.006578947,1,0.042877841,2,0.5,0.038
r13q05q,tap,0,0,0,0,,,,,,,,,0.5,0.038
l1doqao,acc,632,262,7068,14,0.509493671,0.079113924,50,0.557251908,0.045801527,12,0.013130904,2,0.5,0.0755
l1doqao,gyr,632,262,6897,14,0.501582278,0.05221519,33,0.660305344,0.129770992,34,0.077649911,3.428571429,0.5,0.0755
l1doqao,swp,742,317,10811,14,0.5,0.047169811,35,0.539432177,0.078864353,25,0.01582873,2.285714286,0.5,0.0755
l1doqao,tap,0,0,0,0,,,,,,,,,0.5,0.0755
vo441ru,acc,835,148,6979,14,0.501796407,0.11497006,96,0.540540541,0.040540541,6,0,2,0.5,0.0755
vo441ru,gyr,631,260,6900,14,0.497622821,0.0681458,43,0.546153846,0.073076923,19,0,2,0.5,0.0755
vo441ru,swp,310,131,11429,14,0.506451613,0.064516129,20,0.832061069,0.259541985,34,0.002187932,2,0.5,0.0755
vo441ru,tap,0,0,0,0,,,,,,,,,0.5,0.0755
vk43uke,acc,644,273,7045,14,0.5,0.119565217,77,1,0.498168498,136,0.016386582,2,0.5,0.0755
vk43uke,gyr,645,266,6880,14,0.499224806,0.063565891,41,0.785714286,0.248120301,66,0.123028155,4.857142857,0.5,0.0755
vk43uke,swp,405,172,11293,14,0.501234568,0.066666667,27,0.715116279,0.226744186,39,0.083420738,3.857142857,0.5,0.0755
vk43uke,tap,0,0,0,0,,,,,,,,,0.5,0.0755
68n9ll,acc,262,111,7589,14,0.5,0.129770992,34,0.738738739,0.306306306,34,0.000893251,2,0.5,0.0755
68n9ll,gyr,262,111,7418,14,0.503816794,0.061068702,16,0.720720721,0.252252252,28,0.378470266,11.14285714,0.5,0.0755
68n9ll,swp,411,174,11285,14,0.503649635,0.0486618,20,0.637931034,0.091954023,16,0.157641713,11.14285714,0.5,0.0755
68n9ll,tap,0,0,0,0,,,,,,,,,0.5,0.0755
z8taipm,acc,206,80,7676,14,0.5,0.067961165,14,0.7625,0.2125,17,0.025040134,4.785714286,0.5,0.0755
z8taipm,gyr,207,80,7504,14,0.502415459,0.082125604,17,0.65,0.1125,9,0.40757734,13.07142857,0.5,0.0755
z8taipm,swp,217,91,11562,14,0.493087558,0.059907834,13,0.67032967,0.10989011,10,0.212604939,9.428571429,0.5,0.0755
z8taipm,tap,0,0,0,0,,,,,,,,,0.5,0.0755
ap1oez8,acc,145,55,7762,14,0.517241379,0.062068966,9,0.981818182,0.454545455,25,0.000609382,2,0.5,0.0755
ap1oez8,gyr,144,56,7591,14,0.506944444,0.048611111,7,0.357142857,0,0,0.242743082,9.642857143,0.5,0.0755
ap1oez8,swp,253,107,11510,14,0.490118577,0.035573123,9,0.925233645,0.38317757,41,0.022970889,2,0.5,0.0755
ap1oez8,tap,0,0,0,0,,,,,,,,,0.5,0.0755
v90gnf6,acc,522,215,7225,14,0.494252874,0.082375479,43,0.553488372,0.106976744,23,0.031577782,2,0.5,0.0755
v90gnf6,gyr,516,221,7054,14,0.498062016,0.07751938,40,0.592760181,0.076923077,17,0.293437096,10.07142857,0.5,0.0755
v90gnf6,swp,1401,599,9870,14,0.501070664,0.050678087,71,0.642737896,0.095158598,57,0.031460666,2,0.5,0.0755
v90gnf6,tap,0,0,0,0,,,,,,,,,0.5,0.0755
b0602fr,acc,522,223,7217,14,0.496168582,0.082375479,43,0.726457399,0.224215247,50,0.029542565,2,0.5,0.0755
b0602fr,gyr,523,220,7048,14,0.497131931,0.059273423,31,0.359090909,0.018181818,4,0.387093759,29.35714286,0.5,0.0755
b0602fr,swp,1401,599,9870,14,0.500356888,0.054960742,77,0.372287145,0.01836394,11,0.127304987,2.571428571,0.5,0.0755
b0602fr,tap,0,0,0,0,,,,,,,,,0.5,0.0755
7stgp0r,acc,315,129,7518,14,0.514285714,0.06031746,19,0.813953488,0.294573643,38,0.105978104,12,0.5,0.0755
7stgp0r,gyr,318,130,7343,14,0.496855346,0.075471698,24,0.630769231,0.084615385,11,0.38820553,14.92857143,0.5,0.0755
7stgp0r,swp,361,153,11356,14,0.495844875,0.03601108,13,0.712418301,0.104575163,16,0.125370619,2.285714286,0.5,0.0755
7stgp0r,tap,0,0,0,0,,,,,,,,,0.5,0.0755
855whqe,acc,88,37,7837,14,0.5,0.045454545,4,0.702702703,0.108108108,4,0.006539111,2,0.5,0.0755
855whqe,gyr,88,37,7666,14,0.5,0.079545455,7,0.756756757,0.135135135,5,0.164235337,5.357142857,0.5,0.0755
855whqe,swp,254,108,11508,14,0.5,0.035433071,9,0.416666667,0.018518519,2,0.021149951,2,0.5,0.0755
855whqe,tap,0,0,0,0,,,,,,,,,0.5,0.0755
ha3ev43,acc,115,49,7798,14,0.486956522,0.113043478,13,0.795918367,0.183673469,9,0,2,0.5,0.0755
ha3ev43,gyr,115,48,7628,14,0.52173913,0.052173913,6,0.75,0.166666667,8,0.060247663,2,0.5,0.0755
ha3ev43,swp,260,110,11500,14,0.492307692,0.073076923,19,0.809090909,0.218181818,24,0.033642851,2,0.5,0.0755
ha3ev43,tap,0,0,0,0,,,,,,,,,0.5,0.0755
ipuyiii,acc,149,61,7752,14,0.523489933,0.053691275,8,0.983606557,0.475409836,29,0.006734686,2,0.5,0.0755
ipuyiii,gyr,149,61,7581,14,0.510067114,0.053691275,8,0.786885246,0.196721311,12,0.30744087,13.28571429,0.5,0.0755
ipuyiii,swp,265,112,11493,14,0.501886792,0.052830189,14,0.508928571,0.026785714,3,0.034223114,2.285714286,0.5,0.0755
ipuyiii,tap,0,0,0,0,,,,,,,,,0.5,0.0755
3zd4fdk,acc,205,84,7673,14,0.512195122,0.073170732,15,0.714285714,0.202380952,17,0,2,0.5,0.0755
3zd4fdk,gyr,206,84,7501,14,0.495145631,0.058252427,12,0.654761905,0.083333333,7,0.232993455,10.64285714,0.5,0.0755
3zd4fdk,swp,361,154,11355,14,0.498614958,0.033240997,12,0.662337662,0.11038961,17,0.007309755,2,0.5,0.0755
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.5,0.0755
z8c5rtb,acc,436,185,7341,14,0.497706422,0.082568807,36,0.827027027,0.318918919,59,0.137036429,4.714285714,0.5,0.0755
z8c5rtb,gyr,435,184,7172,14,0.503448276,0.071264368,31,0.52173913,0.10326087,19,0.370667917,13.71428571,0.5,0.0755
z8c5rtb,swp,1326,567,9977,14,0.499245852,0.063348416,84,0.525573192,0.070546737,40,0.07043177,2,0.5,0.0755
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.5,0.0755
r13q05q,acc,748,226,6988,14,0.498663102,0.096256684,72,0.376106195,0.075221239,17,0.005967842,2.357142857,0.5,0.0755
r13q05q,gyr,646,254,6891,14,0.501547988,0.080495356,52,0.55511811,0.137795276,35,0.109187548,3.142857143,0.5,0.0755
r13q05q,swp,357,152,11361,14,0.49859944,0.033613445,12,0.401315789,0.013157895,2,0.035039533,2,0.5,0.0755
r13q05q,tap,0,0,0,0,,,,,,,,,0.5,0.0755
l1doqao,acc,632,262,7068,14,0.498417722,0.064873418,41,0.633587786,0.103053435,27,0.011668756,2,0.5,0.113
l1doqao,gyr,632,262,6897,14,0.496835443,0.055379747,35,0.667938931,0.13740458,36,0.072841554,3.357142857,0.5,0.113
l1doqao,swp,742,317,10811,14,0.498652291,0.049865229,37,0.593059937,0.09148265,29,0.010974109,2,0.5,0.113
l1doqao,tap,0,0,0,0,,,,,,,,,0.5,0.113
vo441ru,acc,835,148,6979,14,0.499401198,0.107784431,90,0.513513514,0.033783784,5,0,2,0.5,0.113
vo441ru,gyr,631,260,6900,14,0.503961965,0.066561014,42,0.6,0.111538462,29,0,2,0.5,0.113
vo441ru,swp,310,131,11429,14,0.506451613,0.058064516,18,0.839694656,0.267175573,35,0.001423744,2,0.5,0.113
vo441ru,tap,0,0,0,0,,,,,,,,,0.5,0.113
vk43uke,acc,644,273,7045,14,0.501552795,0.107142857,69,1,0.498168498,136,0.013360147,2,0.5,0.113
vk43uke,gyr,645,266,6880,14,0.500775194,0.060465116,39,0.763157895,0.221804511,59,0.110535172,4.571428571,0.5,0.113
vk43uke,swp,405,172,11293,14,0.501234568,0.066666667,27,0.755813953,0.244186047,42,0.066649507,3.071428571,0.5,0.113
vk43uke,tap,0,0,0,0,,,,,,,,,0.5,0.113
68n9ll,acc,262,111,7589,14,0.503816794,0.141221374,37,0.747747748,0.306306306,34,0.000482625,2,0.5,0.113
68n9ll,gyr,262,111,7418,14,0.5,0.061068702,16,0.72972973,0.252252252,28,0.340482457,9.928571429,0.5,0.113
68n9ll,swp,411,174,11285,14,0.503649635,0.053527981,22,0.637931034,0.103448276,18,0.144194154,11.14285714,0.5,0.113
68n9ll,tap,0,0,0,0,,,,,,,,,0.5,0.113
z8taipm,acc,206,80,7676,14,0.480582524,0.04368932,9,0.8625,0.325,26,0.012922377,3,0.5,0.113
z8taipm,gyr,207,80,7504,14,0.497584541,0.062801932,13,0.6625,0.125,10,0.379867473,12.35714286,0.5,0.113
z8taipm,swp,217,91,11562,14,0.493087558,0.050691244,11,0.692307692,0.131868132,12,0.188657826,9.428571429,0.5,0.113
z8taipm,tap,0,0,0,0,,,,,,,,,0.5,0.113
ap1oez8,acc,145,55,7762,14,0.489655172,0.055172414,8,1,0.490909091,27,0.000191755,2,0.5,0.113
ap1oez8,gyr,144,56,7591,14,0.465277778,0.055555556,8,0.464285714,0.035714286,2,0.213032167,9.142857143,0.5,0.113
ap1oez8,swp,253,107,11510,14,0.505928854,0.031620553,8,0.934579439,0.38317757,41,0.020990193,2,0.5,0.113
ap1oez8,tap,0,0,0,0,,,,,,,,,0.5,0.113
v90gnf6,acc,522,215,7225,14,0.486590038,0.084291188,44,0.539534884,0.097674419,21,0.010722097,2,0.5,0.113
v90gnf6,gyr,516,221,7054,14,0.498062016,0.071705426,37,0.583710407,0.07239819,16,0.284893852,11,0.5,0.113
v90gnf6,swp,1401,599,9870,14,0.498929336,0.051391863,72,0.664440735,0.110183639,66,0.028544665,2,0.5,0.113
v90gnf6,tap,0,0,0,0,,,,,,,,,0.5,0.113
b0602fr,acc,522,223,7217,14,0.505747126,0.074712644,39,0.820627803,0.30941704,69,0.02070374,2,0.5,0.113
b0602fr,gyr,523,220,7048,14,0.497131931,0.059273423,31,0.363636364,0.022727273,5,0.368256115,19.14285714,0.5,0.113
b0602fr,swp,1401,599,9870,14,0.499643112,0.053533191,75,0.397328881,0.030050083,18,0.121125314,2.571428571,0.5,0.113
