OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
b0602fr,tap,1401,599,20396,14,0.725196288,0.124197002,174,0.69115192,0.091819699,55,0.180148484,4.714285714,0.725,0.488
36z77qn,acc,223,247,7187,14,0.538116592,0.022421525,5,1,0.497975709,123,0,2,0.725,0.488
36z77qn,gyr,173,67,5737,14,0.549132948,0.040462428,7,1,0.492537313,33,0.00117457,2,0.725,0.488
36z77qn,swp,0,0,0,0,,,,,,,,,0.725,0.488
36z77qn,tap,454,193,21749,14,0.678414097,0.092511013,42,0.725388601,0.113989637,22,0.127235137,6.5,0.725,0.488
r13q05q,acc,739,227,6691,14,0.640054127,0.193504736,143,0.907488987,0.383259912,87,0,2,0.725,0.488
r13q05q,gyr,640,273,5064,14,0.6953125,0.15625,100,0.897435897,0.326007326,89,0.002481381,2.285714286,0.725,0.488
r13q05q,swp,0,0,0,0,,,,,,,,,0.725,0.488
r13q05q,tap,1401,599,20396,14,0.765167737,0.160599572,225,0.767946578,0.156928214,94,0.18354482,5.142857143,0.725,0.488
0z9xv36,acc,163,64,7430,14,0.564417178,0.049079755,8,1,0.484375,31,0,2,0.725,0.5255
0z9xv36,gyr,163,64,5750,14,0.484662577,0.030674847,5,0.953125,0.40625,26,0.000198138,2,0.725,0.5255
0z9xv36,swp,0,0,0,0,,,,,,,,,0.725,0.5255
0z9xv36,tap,1401,599,20396,14,0.715203426,0.163454675,229,0.597662771,0.045075125,27,0.222943527,8.142857143,0.725,0.5255
b1qt6gb,acc,83,28,7546,14,0.337349398,0,0,1,0.464285714,13,0,2,0.725,0.5255
b1qt6gb,gyr,82,28,5867,14,0.426829268,0,0,1,0.464285714,13,0,2,0.725,0.5255
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.725,0.5255
b1qt6gb,tap,576,246,21574,14,0.729166667,0.123263889,71,0.699186992,0.113821138,28,0.249297261,17.5,0.725,0.5255
l1doqao,acc,661,3,6993,14,0.723146747,0.258698941,171,1,0.333333333,1,0,2,0.725,0.5255
l1doqao,gyr,213,65,5699,14,0.605633803,0.056338028,12,0.923076923,0.353846154,23,0,2,0.725,0.5255
l1doqao,swp,0,0,0,0,,,,,,,,,0.725,0.5255
l1doqao,tap,730,311,21355,14,0.738356164,0.14109589,103,0.758842444,0.196141479,61,0.19641649,4,0.725,0.5255
sqhkewt,acc,470,86,7101,14,0.668085106,0.146808511,69,1,0.488372093,42,0,2,0.725,0.5255
sqhkewt,gyr,116,49,5812,14,0.422413793,0,0,1,0.489795918,24,8.10E-05,2,0.725,0.5255
sqhkewt,swp,0,0,0,0,,,,,,,,,0.725,0.5255
sqhkewt,tap,380,162,21854,14,0.731578947,0.121052632,46,0.833333333,0.24691358,40,0.096919977,4.857142857,0.725,0.5255
vk43uke,acc,683,268,6706,14,0.568081991,0.070278184,48,1,0.496268657,133,0,2,0.725,0.5255
vk43uke,gyr,617,265,5095,14,0.680713128,0.153970827,95,0.886792453,0.396226415,105,0.033768064,2.571428571,0.725,0.5255
vk43uke,swp,0,0,0,0,,,,,,,,,0.725,0.5255
vk43uke,tap,1401,599,20396,14,0.753747323,0.148465382,208,0.823038397,0.233722871,140,0.156755922,6.571428571,0.725,0.5255
hwx9u0h,acc,157,43,7457,14,0.515923567,0.038216561,6,1,0.488372093,21,0,2,0.725,0.5255
hwx9u0h,gyr,157,44,5776,14,0.592356688,0.050955414,8,1,0.477272727,21,0,2,0.725,0.5255
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.725,0.5255
hwx9u0h,tap,482,205,21709,14,0.730290456,0.145228216,70,0.726829268,0.141463415,29,0.367604957,22.78571429,0.725,0.5255
r2p4ljs,acc,131,54,7472,14,0.396946565,0.015267176,2,0.981481481,0.444444444,24,0,2,0.725,0.5255
r2p4ljs,gyr,130,54,5793,14,0.4,0.007692308,1,1,0.481481481,26,0.000337922,2.285714286,0.725,0.5255
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.725,0.5255
r2p4ljs,tap,1401,599,20396,14,0.709493219,0.131334761,184,0.697829716,0.118530885,71,0.215342649,4.714285714,0.725,0.5255
ftk8v41,acc,505,216,6936,14,0.596039604,0.077227723,39,1,0.49537037,107,0,2,0.725,0.5255
ftk8v41,gyr,505,216,5256,14,0.689108911,0.146534653,74,0.99537037,0.486111111,105,0.034004418,2,0.725,0.5255
ftk8v41,swp,0,0,0,0,,,,,,,,,0.725,0.5255
ftk8v41,tap,1401,599,20396,14,0.71448965,0.128479657,180,0.681135225,0.09015025,54,0.226748204,4.857142857,0.725,0.5255
2cf0s6s,acc,503,181,6973,14,0.487077535,0.027833002,14,1,0.497237569,90,0,2,0.725,0.5255
2cf0s6s,gyr,164,59,5754,14,0.469512195,0.018292683,3,1,0.491525424,29,0,2,0.725,0.5255
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.725,0.5255
2cf0s6s,tap,1215,520,20661,14,0.745679012,0.162962963,198,0.813461538,0.205769231,107,0.184168399,13.78571429,0.725,0.5255
n0g0zsv,acc,500,485,6672,14,0.586,0.05,25,0.81443299,0.284536082,138,0,2,0.725,0.5255
n0g0zsv,gyr,641,257,5079,14,0.684867395,0.124804992,80,0.972762646,0.447470817,115,0.000788266,2,0.725,0.5255
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.725,0.5255
n0g0zsv,tap,1401,599,20396,14,0.761598858,0.149892934,210,0.701168614,0.115191987,69,0.156400307,4.285714286,0.725,0.5255
4su8oxl,acc,160,64,7433,14,0.6125,0.0125,2,1,0.484375,31,0,2,0.725,0.5255
4su8oxl,gyr,158,62,5757,14,0.658227848,0.101265823,16,0.903225806,0.306451613,19,0,2,0.725,0.5255
4su8oxl,swp,0,0,0,0,,,,,,,,,0.725,0.5255
4su8oxl,tap,646,276,21474,14,0.726006192,0.137770898,89,0.815217391,0.213768116,59,0.152242074,3.857142857,0.725,0.5255
cp7kjhx,acc,150,61,7446,14,0.426666667,0.026666667,4,0.983606557,0.459016393,28,0,2,0.725,0.5255
cp7kjhx,gyr,151,61,5765,14,0.59602649,0.039735099,6,0.983606557,0.459016393,28,0.003287107,2.285714286,0.725,0.5255
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.725,0.5255
cp7kjhx,tap,1401,599,20396,14,0.727337616,0.132762313,186,0.752921536,0.155258765,93,0.325316076,10.07142857,0.725,0.5255
b0602fr,acc,354,148,7155,14,0.59039548,0.050847458,18,1,0.493243243,73,0,2,0.725,0.5255
b0602fr,gyr,355,148,5474,14,0.58028169,0.05915493,21,1,0.493243243,73,0.007615253,2,0.725,0.5255
b0602fr,swp,0,0,0,0,,,,,,,,,0.725,0.5255
b0602fr,tap,1401,599,20396,14,0.701641685,0.107780157,151,0.677796327,0.07345576,44,0.20125455,4.714285714,0.725,0.5255
36z77qn,acc,223,247,7187,14,0.542600897,0.02690583,6,1,0.497975709,123,0,2,0.725,0.5255
36z77qn,gyr,173,67,5737,14,0.566473988,0.046242775,8,1,0.492537313,33,0.000517336,2,0.725,0.5255
36z77qn,swp,0,0,0,0,,,,,,,,,0.725,0.5255
36z77qn,tap,454,193,21749,14,0.726872247,0.121145374,55,0.751295337,0.134715026,26,0.120192466,5.785714286,0.725,0.5255
r13q05q,acc,739,227,6691,14,0.687415426,0.197564276,146,0.916299559,0.387665198,88,0,2,0.725,0.5255
r13q05q,gyr,640,273,5064,14,0.65,0.1234375,79,0.908424908,0.344322344,94,0.001633893,2.285714286,0.725,0.5255
r13q05q,swp,0,0,0,0,,,,,,,,,0.725,0.5255
r13q05q,tap,1401,599,20396,14,0.637401856,0.070663812,99,0.637729549,0.070116861,42,0.206837978,5.5,0.725,0.5255
0z9xv36,acc,163,64,7430,14,0.503067485,0.012269939,2,1,0.484375,31,0,2,0.725,0.563
0z9xv36,gyr,163,64,5750,14,0.411042945,0,0,0.953125,0.40625,26,0.000198138,2,0.725,0.563
0z9xv36,swp,0,0,0,0,,,,,,,,,0.725,0.563
0z9xv36,tap,1401,599,20396,14,0.728765168,0.173447537,243,0.612687813,0.051752922,31,0.217597767,8.142857143,0.725,0.563
b1qt6gb,acc,83,28,7546,14,0.493975904,0.036144578,3,1,0.464285714,13,0,2,0.725,0.563
b1qt6gb,gyr,82,28,5867,14,0.475609756,0.012195122,1,1,0.464285714,13,0,2,0.725,0.563
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.725,0.563
b1qt6gb,tap,576,246,21574,14,0.729166667,0.123263889,71,0.699186992,0.113821138,28,0.249297261,17.5,0.725,0.563
l1doqao,acc,661,3,6993,14,0.729198185,0.2602118,172,1,0.333333333,1,0,2,0.725,0.563
l1doqao,gyr,213,65,5699,14,0.417840376,0.018779343,4,0.953846154,0.4,26,0,2,0.725,0.563
l1doqao,swp,0,0,0,0,,,,,,,,,0.725,0.563
l1doqao,tap,730,311,21355,14,0.738356164,0.14109589,103,0.758842444,0.196141479,61,0.19641649,4,0.725,0.563
sqhkewt,acc,470,86,7101,14,0.640425532,0.112765957,53,1,0.488372093,42,0,2,0.725,0.563
sqhkewt,gyr,116,49,5812,14,0.318965517,0,0,1,0.489795918,24,0,2,0.725,0.563
sqhkewt,swp,0,0,0,0,,,,,,,,,0.725,0.563
sqhkewt,tap,380,162,21854,14,0.731578947,0.121052632,46,0.833333333,0.24691358,40,0.096919977,4.857142857,0.725,0.563
vk43uke,acc,683,268,6706,14,0.440702782,0.021961933,15,1,0.496268657,133,0,2,0.725,0.563
vk43uke,gyr,617,265,5095,14,0.695299838,0.166936791,103,0.894339623,0.396226415,105,0.024151391,2,0.725,0.563
vk43uke,swp,0,0,0,0,,,,,,,,,0.725,0.563
vk43uke,tap,1401,599,20396,14,0.753747323,0.148465382,208,0.823038397,0.233722871,140,0.156755922,6.571428571,0.725,0.563
hwx9u0h,acc,157,43,7457,14,0.394904459,0,0,1,0.488372093,21,0,2,0.725,0.563
hwx9u0h,gyr,157,44,5776,14,0.445859873,0.006369427,1,1,0.477272727,21,0,2,0.725,0.563
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.725,0.563
hwx9u0h,tap,482,205,21709,14,0.726141079,0.139004149,67,0.72195122,0.141463415,29,0.374625624,20.85714286,0.725,0.563
r2p4ljs,acc,131,54,7472,14,0.335877863,0.007633588,1,1,0.481481481,26,0,2,0.725,0.563
r2p4ljs,gyr,130,54,5793,14,0.584615385,0.030769231,4,1,0.481481481,26,8.10E-05,2,0.725,0.563
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.725,0.563
r2p4ljs,tap,1401,599,20396,14,0.737330478,0.14703783,206,0.721202003,0.136894825,82,0.205260283,4.714285714,0.725,0.563
ftk8v41,acc,505,216,6936,14,0.477227723,0.013861386,7,1,0.49537037,107,0,2,0.725,0.563
ftk8v41,gyr,505,216,5256,14,0.647524752,0.112871287,57,0.99537037,0.486111111,105,0.022457477,2,0.725,0.563
ftk8v41,swp,0,0,0,0,,,,,,,,,0.725,0.563
ftk8v41,tap,1401,599,20396,14,0.744468237,0.152034261,213,0.702838063,0.111853088,67,0.210145358,4.857142857,0.725,0.563
2cf0s6s,acc,503,181,6973,14,0.483101392,0.02584493,13,1,0.497237569,90,0,2,0.725,0.563
2cf0s6s,gyr,164,59,5754,14,0.573170732,0.012195122,2,1,0.491525424,29,0,2,0.725,0.563
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.725,0.563
2cf0s6s,tap,1215,520,20661,14,0.745679012,0.162962963,198,0.813461538,0.205769231,107,0.184168399,13.78571429,0.725,0.563
n0g0zsv,acc,500,485,6672,14,0.548,0.032,16,0.808247423,0.280412371,136,0,2,0.725,0.563
n0g0zsv,gyr,641,257,5079,14,0.667706708,0.135725429,87,0.980544747,0.463035019,119,0.000788266,2,0.725,0.563
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.725,0.563
n0g0zsv,tap,1401,599,20396,14,0.761598858,0.149892934,210,0.701168614,0.115191987,69,0.156400307,4.285714286,0.725,0.563
4su8oxl,acc,160,64,7433,14,0.6125,0.04375,7,1,0.484375,31,0,2,0.725,0.563
4su8oxl,gyr,158,62,5757,14,0.670886076,0.088607595,14,0.919354839,0.338709677,21,0,2,0.725,0.563
4su8oxl,swp,0,0,0,0,,,,,,,,,0.725,0.563
4su8oxl,tap,646,276,21474,14,0.716718266,0.133126935,86,0.807971014,0.199275362,55,0.161771917,4.642857143,0.725,0.563
cp7kjhx,acc,150,61,7446,14,0.58,0.04,6,0.983606557,0.459016393,28,0,2,0.725,0.563
cp7kjhx,gyr,151,61,5765,14,0.437086093,0.006622517,1,0.983606557,0.459016393,28,0.002440532,2,0.725,0.563
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.725,0.563
cp7kjhx,tap,1401,599,20396,14,0.722341185,0.128479657,180,0.747913189,0.150250417,90,0.335954075,15.35714286,0.725,0.563
b0602fr,acc,354,148,7155,14,0.528248588,0.042372881,15,1,0.493243243,73,0,2,0.725,0.563
b0602fr,gyr,355,148,5474,14,0.549295775,0.03943662,14,1,0.493243243,73,0.005014954,2,0.725,0.563
b0602fr,swp,0,0,0,0,,,,,,,,,0.725,0.563
b0602fr,tap,1401,599,20396,14,0.701641685,0.107780157,151,0.677796327,0.07345576,44,0.20125455,4.714285714,0.725,0.563
36z77qn,acc,223,247,7187,14,0.65470852,0.071748879,16,1,0.497975709,123,0,2,0.725,0.563
36z77qn,gyr,173,67,5737,14,0.520231214,0.023121387,4,1,0.492537313,33,0.000436351,2,0.725,0.563
36z77qn,swp,0,0,0,0,,,,,,,,,0.725,0.563
36z77qn,tap,454,193,21749,14,0.678414097,0.092511013,42,0.725388601,0.113989637,22,0.127235137,6.5,0.725,0.563
r13q05q,acc,739,227,6691,14,0.663058187,0.190798376,141,0.920704846,0.392070485,89,0,2,0.725,0.563
r13q05q,gyr,640,273,5064,14,0.6609375,0.1375,88,0.923076923,0.36996337,101,0.001129164,2.285714286,0.725,0.563
r13q05q,swp,0,0,0,0,,,,,,,,,0.725,0.563
r13q05q,tap,1401,599,20396,14,0.698072805,0.110635261,155,0.711185309,0.125208681,75,0.190434368,4,0.725,0.563
0z9xv36,acc,163,64,7430,14,0.478527607,0.024539877,4,1,0.484375,31,0,2,0.725,0.6005
0z9xv36,gyr,163,64,5750,14,0.570552147,0.067484663,11,0.96875,0.4375,28,9.91E-05,2,0.725,0.6005
0z9xv36,swp,0,0,0,0,,,,,,,,,0.725,0.6005
0z9xv36,tap,1401,599,20396,14,0.715203426,0.163454675,229,0.597662771,0.045075125,27,0.222943527,8.142857143,0.725,0.6005
b1qt6gb,acc,83,28,7546,14,0.65060241,0.072289157,6,1,0.464285714,13,0,2,0.725,0.6005
b1qt6gb,gyr,82,28,5867,14,0.756097561,0.182926829,15,1,0.464285714,13,0,2,0.725,0.6005
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.725,0.6005
b1qt6gb,tap,576,246,21574,14,0.729166667,0.123263889,71,0.699186992,0.113821138,28,0.249297261,17.5,0.725,0.6005
l1doqao,acc,661,3,6993,14,0.718608169,0.255673222,169,1,0.333333333,1,0,2,0.725,0.6005
l1doqao,gyr,213,65,5699,14,0.55399061,0.037558685,8,0.953846154,0.4,26,0,2,0.725,0.6005
l1doqao,swp,0,0,0,0,,,,,,,,,0.725,0.6005
l1doqao,tap,730,311,21355,14,0.720547945,0.123287671,90,0.752411576,0.186495177,58,0.207738121,4,0.725,0.6005
sqhkewt,acc,470,86,7101,14,0.612765957,0.082978723,39,1,0.488372093,42,0,2,0.725,0.6005
sqhkewt,gyr,116,49,5812,14,0.517241379,0.051724138,6,1,0.489795918,24,0,2,0.725,0.6005
sqhkewt,swp,0,0,0,0,,,,,,,,,0.725,0.6005
sqhkewt,tap,380,162,21854,14,0.721052632,0.115789474,44,0.808641975,0.222222222,36,0.102099918,6,0.725,0.6005
vk43uke,acc,683,268,6706,14,0.37920937,0.005856515,4,1,0.496268657,133,0,2,0.725,0.6005
vk43uke,gyr,617,265,5095,14,0.669367909,0.13452188,83,0.898113208,0.396226415,105,0.018900085,2,0.725,0.6005
vk43uke,swp,0,0,0,0,,,,,,,,,0.725,0.6005
vk43uke,tap,1401,599,20396,14,0.704496788,0.109207709,153,0.779632721,0.185308848,111,0.191224439,7.642857143,0.725,0.6005
hwx9u0h,acc,157,43,7457,14,0.414012739,0.012738854,2,1,0.488372093,21,0,2,0.725,0.6005
hwx9u0h,gyr,157,44,5776,14,0.535031847,0.031847134,5,1,0.477272727,21,0,2,0.725,0.6005
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.725,0.6005
hwx9u0h,tap,482,205,21709,14,0.7406639,0.149377593,72,0.731707317,0.146341463,30,0.359374473,20.85714286,0.725,0.6005
r2p4ljs,acc,131,54,7472,14,0.419847328,0,0,1,0.481481481,26,0,2,0.725,0.6005
r2p4ljs,gyr,130,54,5793,14,0.584615385,0.061538462,8,1,0.481481481,26,0,2,0.725,0.6005
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.725,0.6005
r2p4ljs,tap,1401,599,20396,14,0.709493219,0.131334761,184,0.697829716,0.118530885,71,0.215342649,4.714285714,0.725,0.6005
ftk8v41,acc,505,216,6936,14,0.39009901,0.001980198,1,1,0.49537037,107,0,2,0.725,0.6005
ftk8v41,gyr,505,216,5256,14,0.661386139,0.130693069,66,1,0.49537037,107,0.015991219,2,0.725,0.6005
ftk8v41,swp,0,0,0,0,,,,,,,,,0.725,0.6005
ftk8v41,tap,1401,599,20396,14,0.732334047,0.143468951,201,0.697829716,0.105175292,63,0.217052927,4.857142857,0.725,0.6005
2cf0s6s,acc,503,181,6973,14,0.49304175,0.013916501,7,1,0.497237569,90,0,2,0.725,0.6005
2cf0s6s,gyr,164,59,5754,14,0.603658537,0.030487805,5,1,0.491525424,29,0,2,0.725,0.6005
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.725,0.6005
2cf0s6s,tap,1215,520,20661,14,0.745679012,0.162962963,198,0.813461538,0.205769231,107,0.184168399,13.78571429,0.725,0.6005
n0g0zsv,acc,500,485,6672,14,0.568,0.044,22,0.797938144,0.278350515,135,0,2,0.725,0.6005
n0g0zsv,gyr,641,257,5079,14,0.68174727,0.126365055,81,0.988326848,0.478599222,123,0.000788266,2,0.725,0.6005
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.725,0.6005
n0g0zsv,tap,1401,599,20396,14,0.700214133,0.107066381,150,0.649415693,0.085141903,51,0.181558016,4.428571429,0.725,0.6005
4su8oxl,acc,160,64,7433,14,0.50625,0.0125,2,1,0.484375,31,0,2,0.725,0.6005
4su8oxl,gyr,158,62,5757,14,0.658227848,0.075949367,12,0.935483871,0.35483871,22,0,2,0.725,0.6005
4su8oxl,swp,0,0,0,0,,,,,,,,,0.725,0.6005
4su8oxl,tap,646,276,21474,14,0.726006192,0.137770898,89,0.815217391,0.213768116,59,0.152242074,3.857142857,0.725,0.6005
cp7kjhx,acc,150,61,7446,14,0.56,0.046666667,7,1,0.491803279,30,0,2,0.725,0.6005
cp7kjhx,gyr,151,61,5765,14,0.529801325,0.01986755,3,1,0.491803279,30,0.001631962,2,0.725,0.6005
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.725,0.6005
cp7kjhx,tap,1401,599,20396,14,0.727337616,0.132762313,186,0.752921536,0.155258765,93,0.325316076,10.07142857,0.725,0.6005
b0602fr,acc,354,148,7155,14,0.412429379,0.002824859,1,1,0.493243243,73,0,2,0.725,0.6005
b0602fr,gyr,355,148,5474,14,0.583098592,0.045070423,16,1,0.493243243,73,0.002460102,2,0.725,0.6005
b0602fr,swp,0,0,0,0,,,,,,,,,0.725,0.6005
b0602fr,tap,1401,599,20396,14,0.725196288,0.124197002,174,0.69115192,0.091819699,55,0.180148484,4.714285714,0.725,0.6005
36z77qn,acc,223,247,7187,14,0.578475336,0.044843049,10,1,0.497975709,123,0,2,0.725,0.6005
36z77qn,gyr,173,67,5737,14,0.450867052,0.034682081,6,1,0.492537313,33,8.10E-05,2,0.725,0.6005
36z77qn,swp,0,0,0,0,,,,,,,,,0.725,0.6005
36z77qn,tap,454,193,21749,14,0.678414097,0.092511013,42,0.725388601,0.113989637,22,0.127235137,6.5,0.725,0.6005
r13q05q,acc,739,227,6691,14,0.702300406,0.205683356,152,0.929515419,0.40969163,93,0,2,0.725,0.6005
r13q05q,gyr,640,273,5064,14,0.6390625,0.0984375,63,0.937728938,0.388278388,106,0.001030096,2.285714286,0.725,0.6005
r13q05q,swp,0,0,0,0,,,,,,,,,0.725,0.6005
r13q05q,tap,1401,599,20396,14,0.825838687,0.229122056,321,0.841402337,0.252086811,151,0.167141209,3.642857143,0.725,0.6005
0z9xv36,acc,163,64,7430,14,0.625766871,0.061349693,10,1,0.484375,31,0,2,0.725,0.638
0z9xv36,gyr,163,64,5750,14,0.460122699,0.012269939,2,0.96875,0.4375,28,9.91E-05,2,0.725,0.638
0z9xv36,swp,0,0,0,0,,,,,,,,,0.725,0.638
0z9xv36,tap,1401,599,20396,14,0.715203426,0.163454675,229,0.597662771,0.045075125,27,0.222943527,8.142857143,0.725,0.638
b1qt6gb,acc,83,28,7546,14,0.759036145,0.120481928,10,1,0.464285714,13,0,2,0.725,0.638
b1qt6gb,gyr,82,28,5867,14,0.365853659,0.024390244,2,1,0.464285714,13,0,2,0.725,0.638
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.725,0.638
b1qt6gb,tap,576,246,21574,14,0.723958333,0.119791667,69,0.682926829,0.105691057,26,0.252995792,18.92857143,0.725,0.638
l1doqao,acc,661,3,6993,14,0.732223903,0.26172466,173,1,0.333333333,1,0,2,0.725,0.638
l1doqao,gyr,213,65,5699,14,0.615023474,0.070422535,15,0.984615385,0.461538462,30,0,2,0.725,0.638
l1doqao,swp,0,0,0,0,,,,,,,,,0.725,0.638
l1doqao,tap,730,311,21355,14,0.738356164,0.14109589,103,0.758842444,0.196141479,61,0.19641649,4,0.725,0.638
sqhkewt,acc,470,86,7101,14,0.54893617,0.053191489,25,1,0.488372093,42,0,2,0.725,0.638
sqhkewt,gyr,116,49,5812,14,0.422413793,0,0,1,0.489795918,24,0,2,0.725,0.638
sqhkewt,swp,0,0,0,0,,,,,,,,,0.725,0.638
sqhkewt,tap,380,162,21854,14,0.731578947,0.121052632,46,0.833333333,0.24691358,40,0.096919977,4.857142857,0.725,0.638
vk43uke,acc,683,268,6706,14,0.40556369,0.005856515,4,1,0.496268657,133,0,2,0.725,0.638
vk43uke,gyr,617,265,5095,14,0.669367909,0.13452188,83,0.913207547,0.403773585,107,0.015719251,2,0.725,0.638
vk43uke,swp,0,0,0,0,,,,,,,,,0.725,0.638
vk43uke,tap,1401,599,20396,14,0.753747323,0.148465382,208,0.823038397,0.233722871,140,0.156755922,6.571428571,0.725,0.638
hwx9u0h,acc,157,43,7457,14,0.47133758,0.025477707,4,1,0.488372093,21,0,2,0.725,0.638
hwx9u0h,gyr,157,44,5776,14,0.496815287,0,0,1,0.477272727,21,0,2,0.725,0.638
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.725,0.638
hwx9u0h,tap,482,205,21709,14,0.7406639,0.149377593,72,0.731707317,0.146341463,30,0.359374473,20.85714286,0.725,0.638
r2p4ljs,acc,131,54,7472,14,0.389312977,0,0,1,0.481481481,26,0,2,0.725,0.638
r2p4ljs,gyr,130,54,5793,14,0.638461538,0.092307692,12,1,0.481481481,26,0,2,0.725,0.638
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.725,0.638
r2p4ljs,tap,1401,599,20396,14,0.709493219,0.131334761,184,0.697829716,0.118530885,71,0.215342649,4.714285714,0.725,0.638
ftk8v41,acc,505,216,6936,14,0.435643564,0.007920792,4,1,0.49537037,107,0,2,0.725,0.638
ftk8v41,gyr,505,216,5256,14,0.6,0.108910891,55,1,0.49537037,107,0.013101586,2,0.725,0.638
ftk8v41,swp,0,0,0,0,,,,,,,,,0.725,0.638
ftk8v41,tap,1401,599,20396,14,0.744468237,0.152034261,213,0.702838063,0.111853088,67,0.210145358,4.857142857,0.725,0.638
2cf0s6s,acc,503,181,6973,14,0.516898608,0.023856859,12,1,0.497237569,90,0,2,0.725,0.638
2cf0s6s,gyr,164,59,5754,14,0.615853659,0.036585366,6,1,0.491525424,29,0,2,0.725,0.638
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.725,0.638
2cf0s6s,tap,1215,520,20661,14,0.72345679,0.144032922,175,0.778846154,0.176923077,92,0.189272659,13.78571429,0.725,0.638
n0g0zsv,acc,500,485,6672,14,0.602,0.054,27,0.816494845,0.290721649,141,0,2,0.725,0.638
n0g0zsv,gyr,641,257,5079,14,0.670826833,0.115444618,74,0.992217899,0.486381323,125,0.000788266,2,0.725,0.638
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.725,0.638
n0g0zsv,tap,1401,599,20396,14,0.761598858,0.149892934,210,0.701168614,0.115191987,69,0.156400307,4.285714286,0.725,0.638
4su8oxl,acc,160,64,7433,14,0.34375,0.00625,1,1,0.484375,31,0,2,0.725,0.638
4su8oxl,gyr,158,62,5757,14,0.664556962,0.094936709,15,0.951612903,0.387096774,24,0,2,0.725,0.638
4su8oxl,swp,0,0,0,0,,,,,,,,,0.725,0.638
4su8oxl,tap,646,276,21474,14,0.726006192,0.137770898,89,0.815217391,0.213768116,59,0.152242074,3.857142857,0.725,0.638
cp7kjhx,acc,150,61,7446,14,0.566666667,0.033333333,5,1,0.491803279,30,0,2,0.725,0.638
cp7kjhx,gyr,151,61,5765,14,0.516556291,0.052980132,8,1,0.491803279,30,0.000982611,2,0.725,0.638
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.725,0.638
cp7kjhx,tap,1401,599,20396,14,0.722341185,0.128479657,180,0.747913189,0.150250417,90,0.335954075,15.35714286,0.725,0.638
b0602fr,acc,354,148,7155,14,0.502824859,0.016949153,6,1,0.493243243,73,0,2,0.725,0.638
b0602fr,gyr,355,148,5474,14,0.357746479,0.014084507,5,1,0.493243243,73,0.00212218,2,0.725,0.638
b0602fr,swp,0,0,0,0,,,,,,,,,0.725,0.638
b0602fr,tap,1401,599,20396,14,0.725196288,0.124197002,174,0.69115192,0.091819699,55,0.180148484,4.714285714,0.725,0.638
36z77qn,acc,223,247,7187,14,0.582959641,0.062780269,14,1,0.497975709,123,0,2,0.725,0.638
36z77qn,gyr,173,67,5737,14,0.601156069,0.046242775,8,1,0.492537313,33,0,2,0.725,0.638
36z77qn,swp,0,0,0,0,,,,,,,,,0.725,0.638
36z77qn,tap,454,193,21749,14,0.726872247,0.121145374,55,0.751295337,0.134715026,26,0.120192466,5.785714286,0.725,0.638
r13q05q,acc,739,227,6691,14,0.653585927,0.211096076,156,0.938325991,0.418502203,95,0,2,0.725,0.638
r13q05q,gyr,640,273,5064,14,0.690625,0.1328125,85,0.948717949,0.406593407,111,0.000773158,2,0.725,0.638
r13q05q,swp,0,0,0,0,,,,,,,,,0.725,0.638
r13q05q,tap,1401,599,20396,14,0.637401856,0.070663812,99,0.637729549,0.070116861,42,0.206837978,5.5,0.725,0.638
0z9xv36,acc,163,64,7430,14,0.613496933,0.073619632,12,1,0.484375,31,0,2,0.725,0.6755
0z9xv36,gyr,163,64,5750,14,0.36196319,0,0,0.96875,0.4375,28,9.91E-05,2,0.725,0.6755
0z9xv36,swp,0,0,0,0,,,,,,,,,0.725,0.6755
0z9xv36,tap,1401,599,20396,14,0.728765168,0.173447537,243,0.612687813,0.051752922,31,0.217597767,8.142857143,0.725,0.6755
b1qt6gb,acc,83,28,7546,14,0.674698795,0.096385542,8,1,0.464285714,13,0,2,0.725,0.6755
