User,Timestamp,Screen,Mean,STD,Max,Min,Range,Percentile25,Percentile50,Percentile75,Kurtosis,Skewness,Entropy,Amplitude1,Amplitude2,Frequency2,MeanFrequency
2j4qo8i,,,1.0143777947872863,0.02246805668490783,1.2742442359530248,0.986227619838632,0.2880166161143928,1.0096174567481673,1.0114116922958891,1.0136300575160273,92.92524542178249,9.000195982338084,7.643523386277558,202.87555895745726,0.5662493061428885,0.005,-0.002500000000000018
2j4qo8i,,,1.0143389838942027,0.022452174220220573,1.2742442359530248,0.986227619838632,0.2880166161143928,1.0096174567481673,1.0114453947451554,1.0135942482520042,93.25909367268584,9.024194164576683,7.643523872940195,202.86779677884053,0.5673853331233804,0.005,-0.002500000000000018
2j4qo8i,,,1.014234651077252,0.022438235482327904,1.2742442359530248,0.986227619838632,0.2880166161143928,1.0095745052606737,1.0113851523538653,1.0135310612414616,93.66550567425966,9.052978835535322,7.643524272336192,202.8469302154504,0.5693803828450477,0.005,-0.002500000000000018
2j4qo8i,,,1.0139779417900443,0.02246553038758185,1.2742442359530248,0.986227619838632,0.2880166161143928,1.0092974818404943,1.011086454366536,1.0128929241659392,93.60975147738651,9.053704343736793,7.643523327048031,202.79558835800884,0.5513215324815969,0.005,-0.002500000000000018
2j4qo8i,,,1.013495252202675,0.02463257824485639,1.2742442359530248,0.8867546346835268,0.38748960126949805,1.0090873656194377,1.0109178579866072,1.0126417152548626,68.11096764513913,6.322030635009797,7.643449270039024,202.69905044053502,0.5797039898797368,-0.405,-0.002500000000000018
2j4qo8i,,,1.0098304546113033,0.01429744456718076,1.0772491446475974,0.8867546346835268,0.19049450996407058,1.0088828895206845,1.0106880036851829,1.012136172850499,49.66315287513962,-5.3388246912526025,7.643707675131537,201.9660909222606,0.3541677782941621,0.21,-0.002500000000000018
2j4qo8i,,,1.0099158568106863,0.014583410843796892,1.0772491446475974,0.8867546346835268,0.19049450996407058,1.0087747288186164,1.0107166455712147,1.012288842089583,45.87177961474523,-4.999362257072542,7.643701881051201,201.98317136213723,0.3968180004640416,-0.23,-0.002500000000000018
2j4qo8i,,,1.0094662649958388,0.014452150092110977,1.0772491446475974,0.8867546346835268,0.19049450996407058,1.0085471165333195,1.0105867128609516,1.0120315849034656,46.92504608070619,-5.108906262328812,7.643704463433,201.89325299916777,0.38863993142537556,0.26,-0.002500000000000018
2j4qo8i,,,1.0094714287271913,0.014363902495724149,1.0772491446475974,0.8867546346835268,0.19049450996407058,1.0084495590535176,1.0105634552274185,1.0120687139729503,48.15837198552493,-5.199638088154117,7.64370626789366,201.89428574543825,0.3655508315159538,-0.26,-0.002500000000000018
2j4qo8i,,,1.0096987969937097,0.015050471696799819,1.0772491446475974,0.8867546346835268,0.19049450996407058,1.0083264222193442,1.0104621628741293,1.0124368642486223,40.262292179594354,-4.412296606240587,7.643692128050613,201.93975939874196,0.41919073339299245,-0.495,-0.002500000000000018
2j4qo8i,,,1.009504154089126,0.015058039039907354,1.0772491446475974,0.8867546346835268,0.19049450996407058,1.0080927125311006,1.0102588057274278,1.0124368642486223,39.948627773474975,-4.3701412978957315,7.643691932564843,201.90083081782524,0.4155845995202429,-0.485,-0.002500000000000018
2j4qo8i,,,1.0096472280989344,0.015185918618371947,1.0772491446475974,0.8867546346835268,0.19049450996407058,1.0080375241479422,1.0100963519718533,1.0127547900085132,38.69665192257461,-4.27564675068942,7.643689229415391,201.92944561978686,0.42644528696004946,0.485,-0.002500000000000018
2j4qo8i,,,1.0101492514867807,0.041679848957286034,1.3562148917540282,0.7781574118879434,0.5780574798660848,1.0068033004263106,1.0097298217297395,1.0130588189040688,37.57963038083926,3.1348676835173572,7.642668512310115,202.02985029735615,1.1482121799141238,0.23,-0.002500000000000018
2j4qo8i,,,1.0099288210961606,0.05348837851250397,1.3562148917540282,0.7731410053392492,0.583073886414779,1.0056126264633747,1.010053888912351,1.0142405749687606,18.22796783271611,1.5043869902610898,7.641867986368078,201.98576421923212,1.7049086285345711,0.23,-0.002500000000000018
2j4qo8i,,,1.0095972130807707,0.05516784304949291,1.3562148917540282,0.7731410053392492,0.583073886414779,1.0038381363278384,1.0099658261127769,1.0148091097733973,15.905038460665732,1.3714057379994427,7.641737411793829,201.9194426161541,1.6828559728675916,0.23,-0.002500000000000018
2j4qo8i,,,1.0100985394138127,0.05437268943641517,1.3562148917540282,0.7731410053392492,0.583073886414779,1.004605822507727,1.009571342831864,1.0147038699826876,16.87414689773697,1.4540356550521676,7.64180203921197,202.01970788276253,1.6591875997327605,-0.5,-0.002500000000000018
2j4qo8i,,,1.010156817021785,0.05439009325323956,1.3562148917540282,0.7731410053392492,0.583073886414779,1.0051234292697722,1.0095794923331873,1.0142001726987138,16.843321950006686,1.450406755798659,7.641800855541091,202.03136340435697,1.6150701411386166,-0.5,-0.002500000000000018
2j4qo8i,,,1.0103117408967703,0.05437142593277865,1.3562148917540282,0.7731410053392492,0.583073886414779,1.005274274006905,1.0099169256940983,1.0142001726987138,16.854025108115653,1.4435649452462747,7.641802613734209,202.06234817935405,1.5797082568755485,-0.5,-0.002500000000000018
2j4qo8i,,,1.0102156548177275,0.05438934995314032,1.3562148917540282,0.7731410053392492,0.583073886414779,1.005002857516859,1.0099576251330364,1.014268861031714,16.838117968037423,1.4472778295744226,7.641801034562108,202.04313096354548,1.6033158229587485,-0.5,-0.002500000000000018
2j4qo8i,,,1.0100127658948894,0.05424669701703605,1.3562148917540282,0.7731410053392492,0.583073886414779,1.0052144281392517,1.0098760866122838,1.013767688506812,17.066528040814053,1.4673560562002663,7.641811484330857,202.0025531789779,1.5095914568809832,-0.5,-0.002500000000000018
2j4qo8i,,,1.0099935714226218,0.05424049072813175,1.3562148917540282,0.7731410053392492,0.583073886414779,1.0052342345152585,1.009752574538148,1.0136721737034022,17.077787098136493,1.4689359264874562,7.6418119221294205,201.99871428452434,1.5193887718661216,0.23,-0.002500000000000018
2j4qo8i,,,1.0097356477871764,0.05420976792522693,1.3562148917540282,0.7731410053392492,0.583073886414779,1.0054245451307349,1.0095216490637413,1.0132384076627026,17.151390174693425,1.4854579469847928,7.64181374744459,201.9471295574353,1.546954982216647,-0.5,-0.002500000000000018
2j4qo8i,,,1.0087781155985545,0.03784627739038622,1.26329162021092,0.7731410053392492,0.49015061487167066,1.005957141702087,1.0094245105768451,1.0126795398611101,23.021567270265944,-0.06384625015141585,7.642833816731123,201.75562311971092,0.9356681165543714,0.185,-0.002500000000000018
2j4qo8i,,,1.0090718009772544,0.01763859196372765,1.0870169945798651,0.8929184010951076,0.19409859348475755,1.0066100748552553,1.0094079693404416,1.0124589321712227,20.618812110869367,-1.7634327459383212,7.643633239973613,201.8143601954509,0.5698426161125653,0.36,-0.002500000000000018
2j4qo8i,,,1.009839062349328,0.005713830127926723,1.0486648597214785,0.993608923087538,0.05505593663394048,1.0068119111322045,1.0094844277971036,1.012358329108418,11.310948976198304,1.911534324712597,7.6438331775305395,201.96781246986558,0.1863261733365084,-0.36,-0.002500000000000018
2j4qo8i,,,1.0101478531384882,0.006057554349335261,1.0486648597214785,0.980316756823384,0.06834810289809445,1.0073886723136418,1.0098958364973023,1.012358329108418,11.086224396269255,1.0894638286466634,7.643830304137888,202.02957062769764,0.19820195786175712,0.06,-0.002500000000000018
2j4qo8i,,,1.0100618137013486,0.005135698956658363,1.03076557985881,0.980316756823384,0.05044882303542597,1.0075864955965073,1.0101219868250597,1.0123755255987799,7.4895316415221185,-0.41077562630867814,7.643837527277013,202.01236274026974,0.1828781784599319,-0.35000000000000003,-0.002500000000000018
2j4qo8i,,,1.0102192358429847,0.005228959562933275,1.03076557985881,0.980316756823384,0.05044882303542597,1.0077240943724117,1.010444004793042,1.0123755255987799,7.025333109041201,-0.42232362876866264,7.643836848737784,202.04384716859693,0.166541268380529,0.35000000000000003,-0.002500000000000018
2j4qo8i,,,1.0101212941589106,0.0054514166696398225,1.03076557985881,0.980316756823384,0.05044882303542597,1.0076189273684282,1.010410756097,1.0123613282212944,6.986762206906544,-0.6457259668509808,7.643835154817004,202.0242588317821,0.14522068906136432,-0.43,-0.002500000000000018
2j4qo8i,,,1.0099252008558255,0.00508641094234641,1.0253262532555318,0.980316756823384,0.0450094964321478,1.007718615246898,1.010339464649956,1.0122727448636288,8.002205789209274,-1.2072059010761858,7.643837854446605,201.98504017116505,0.1474323013049003,0.41000000000000003,-0.002500000000000018
2j4qo8i,,,1.0096750326497992,0.0054608844326130505,1.0253262532555318,0.980316756823384,0.0450094964321478,1.0073419138358792,1.010266353492867,1.0122727448636288,6.577622707542268,-1.2839099682869883,7.643835038729287,201.93500652995982,0.1740087481002244,0.005,-0.002500000000000018
2j4qo8i,,,1.0095242504299002,0.007938312364133572,1.0349373589387432,0.9540719564074958,0.08086540253124741,1.0073945596093967,1.010269845694154,1.0123470227222593,17.960119452606694,-2.852250364204074,7.643811243062112,201.90485008598006,0.2815661945782652,-0.185,-0.002500000000000018
2j4qo8i,,,1.0101270938008482,0.008104172048599534,1.0349373589387432,0.9540719564074958,0.08086540253124741,1.0081361841565115,1.0105662683579473,1.0125542315397411,17.418563307317623,-2.6921601859407107,7.643809413836272,202.02541876016963,0.21946785853897172,0.42,-0.002500000000000018
2j4qo8i,,,1.009982469076761,0.00857883296916823,1.0349373589387432,0.9540719564074958,0.08086540253124741,1.0081069960677025,1.0106132300582669,1.0126684497581289,15.06596775392038,-2.669148963431004,7.643803740525786,201.99649381535218,0.24606862234493695,0.17,-0.002500000000000018
2j4qo8i,,,1.0100051951673858,0.008529933999662372,1.0349373589387432,0.9540719564074958,0.08086540253124741,1.0082003468373584,1.0106132300582669,1.012701588097619,15.489327370499634,-2.7286245998518455,7.64380433254669,202.00103903347718,0.2569940019726078,-0.17,-0.002500000000000018
2j4qo8i,,,1.0099436503453947,0.008231475543146717,1.0349373589387432,0.9540719564074958,0.08086540253124741,1.0080647629310844,1.010489092696433,1.012701588097619,17.3165196743398,-2.8295571221112494,7.643807891553762,201.98873006907894,0.2637091268299613,-0.17,-0.002500000000000018
2j4qo8i,,,1.0097682852910206,0.008204696671548552,1.0349373589387432,0.9540719564074958,0.08086540253124741,1.0079219757799505,1.0103012999743812,1.0123567558135065,17.338321039699526,-2.801681839732179,7.643808193405957,201.9536570582041,0.249320356098901,0.17,-0.002500000000000018
2j4qo8i,,,1.009579280659635,0.00886777476760226,1.0357382442838825,0.9540719564074958,0.08166628787638675,1.0073009642648683,1.0101565092006461,1.0124770423465899,12.715497933471323,-2.2437716007205113,7.643800159050887,201.91585613192697,0.2772769284299694,0.355,-0.002500000000000018
2j4qo8i,,,1.0095617080490027,0.008977124422577094,1.0357382442838825,0.9540719564074958,0.08166628787638675,1.0075101353779956,1.0102099993626577,1.01236938692425,12.198312057181225,-2.2278031357468304,7.643798764867797,201.91234160980054,0.27961695924276575,-0.17,-0.002500000000000018
2j4qo8i,,,1.0095476962857197,0.010925346154757272,1.0490315064086355,0.9373563107504852,0.11167519565815032,1.007187958535499,1.0102103845373387,1.0130646978023932,14.434218367855948,-2.386532952738652,7.643770951316825,201.90953925714396,0.39441229209839024,-0.41500000000000004,-0.002500000000000018
2j4qo8i,,,1.0098592462881033,0.011502739694121548,1.049451506887549,0.9373563107504852,0.11209519613706376,1.007187958535499,1.0102442235743143,1.013420282306743,12.294764885328282,-1.9211594671193597,7.6437618860521495,201.97184925762062,0.4024667140172529,-0.39,-0.002500000000000018
2j4qo8i,,,1.0084531838816344,0.018445110633394036,1.049451506887549,0.8034809789967866,0.24597052789076235,1.0068296202783193,1.0101911096129674,1.0131772741327953,75.91365708998323,-7.345837930010144,7.643602852579743,201.69063677632687,0.4662583785286166,0.075,-0.002500000000000018
2j4qo8i,,,1.0079033065162346,0.018396890528193897,1.049451506887549,0.8034809789967866,0.24597052789076235,1.006542492634237,1.009817710707224,1.0124617009699504,75.851551541607,-7.335223091324965,7.643603944410395,201.58066130324693,0.4609772102795967,-0.09,-0.002500000000000018
2j4qo8i,,,1.0083610307773836,0.018494419344169996,1.049451506887549,0.8034809789967866,0.24597052789076235,1.006594147736524,1.0101008326045902,1.0131772741327953,74.89421392120174,-7.228523934447354,7.643601602801084,201.6722061554767,0.4605433452842053,-0.065,-0.002500000000000018
2j4qo8i,,,1.008281534287346,0.018452598709704775,1.049451506887549,0.8034809789967866,0.24597052789076235,1.0068296202783193,1.0101008326045902,1.0127724172824828,75.47421025886229,-7.269722434392098,7.643602671871626,201.6563068574692,0.4762689940599505,0.065,-0.002500000000000018
2j4qo8i,,,1.0082401339086515,0.018809066811883404,1.049451506887549,0.8034809789967866,0.24597052789076235,1.0063811014355108,1.0100385619137944,1.0133153936815273,69.77510552489625,-6.874420500221985,7.643593208055703,201.64802678173035,0.4647554097821585,0.06,-0.002500000000000018
2j4qo8i,,,1.0081459509707067,0.018797103571529875,1.049451506887549,0.8034809789967866,0.24597052789076235,1.0063328770051283,1.0098958498762116,1.0132590646976949,69.82241970908468,-6.87295455314961,7.64359350209319,201.62919019414136,0.457063370731878,0.065,-0.002500000000000018
2j4qo8i,,,1.0082077882473,0.018729061271841575,1.049451506887549,0.8034809789967866,0.24597052789076235,1.0063050718368078,1.0095796693201842,1.0127724172824828,70.96409080136675,-6.934284888228634,7.643595367139437,201.64155764945997,0.49819321528101757,-0.065,-0.002500000000000018
2j4qo8i,,,1.0084748221000523,0.019521427857254442,1.049451506887549,0.8034809789967866,0.24597052789076235,1.0063328770051283,1.0096466024319406,1.0134626720673465,60.838292522478085,-6.31568033626035,7.643573655686,201.69496442001048,0.5660285374801423,0.06,-0.002500000000000018
2j4qo8i,,,1.0084423031315854,0.01859231273520669,1.049451506887549,0.8034809789967866,0.24597052789076235,1.0061639354274214,1.0096844762422705,1.013053643410935,73.34095103777086,-7.092163109834835,7.643599102770316,201.68846062631707,0.6055539381476251,0.06,-0.002500000000000018
2j4qo8i,,,1.0083998927797766,0.018891588773152723,1.048170408838259,0.8034809789967866,0.24468942984147246,1.0063050718368078,1.0101492108691885,1.0139412511038257,68.88248314551873,-6.951883696496264,7.643590816000617,201.6799785559553,0.516133483406701,0.06,-0.002500000000000018
2j4qo8i,,,1.0104207455331187,0.011160004399455041,1.048170408838259,0.9398969253319808,0.1082734835062783,1.0072125228127262,1.010705950535209,1.0140356851001773,12.578596312591069,-1.7951243643848287,7.643767582269262,202.08414910662376,0.30471295110887264,-0.425,-0.002500000000000018
2j4qo8i,,,1.0109024939535822,0.01274973591487121,1.0629478308025837,0.9398969253319808,0.12305090547060293,1.0073920546632247,1.0111072558517682,1.0144285831604523,11.414398710384944,-1.5699884340890282,7.643740643761196,202.18049879071643,0.3296387283746638,-0.495,-0.002500000000000018
2j4qo8i,,,1.01097603102017,0.013601621776234998,1.0629478308025837,0.9398969253319808,0.12305090547060293,1.007086384119844,1.0109519547310186,1.0146225940160838,9.391984172604863,-1.0909727525807984,7.643724930730042,202.195206204034,0.37049411707698376,0.095,-0.002500000000000018
2j4qo8i,,,1.011175063815892,0.014165061881271574,1.0629478308025837,0.9398969253319808,0.12305090547060293,1.0062031781462677,1.0111594919551918,1.0158525005195214,7.7458752829621265,-0.9885588374241404,7.643713929238368,202.23501276317842,0.40935383393315816,0.39,-0.002500000000000018
2j4qo8i,,,1.011392013694824,0.013969138729849347,1.0629478308025837,0.9398969253319808,0.12305090547060293,1.0063397282263038,1.0112349554034905,1.0161956157993521,7.9850428451368085,-0.9847511313737051,7.643717908314947,202.27840273896487,0.42351660219382464,-0.39,-0.002500000000000018
2j4qo8i,,,1.0116275684795504,0.017403415162267347,1.0986547262337478,0.9223753892751064,0.1762793369586414,1.0061114309228978,1.0118705023959862,1.0176679613999766,8.4896781472968,-0.6131567214148375,7.6436418290833945,202.32551369591005,0.4591655000314384,0.47000000000000003,-0.002500000000000018
2j4qo8i,,,1.0119865080661137,0.02464773171097383,1.1381081541181632,0.8845647692848851,0.2535433848332781,1.0058438741011015,1.0120253353144415,1.017845541796429,9.175080315938564,-0.10346806103272559,7.643427405307247,202.3973016132227,0.7889221868619051,0.385,-0.002500000000000018
2j4qo8i,,,1.0121026173765655,0.025462123433688533,1.1381081541181632,0.8845647692848851,0.2535433848332781,1.0051454002073834,1.0121446156918599,1.0195081057602255,8.008292776803021,-0.07126808801114073,7.643398837198892,202.42052347531308,0.8014243186167701,0.37,-0.002500000000000018
2j4qo8i,,,1.0120251451711049,0.025481064093274254,1.1381081541181632,0.8845647692848851,0.2535433848332781,1.0051747866735077,1.0120884569473139,1.019607552637122,7.97544865893129,-0.062250007424869525,7.643398121618887,202.40502903422097,0.8074534086139344,0.37,-0.002500000000000018
2j4qo8i,,,1.0120054698531222,0.024919053825158986,1.1381081541181632,0.8845647692848851,0.2535433848332781,1.005737961314963,1.010926756276786,1.0176957535328282,8.799688153397684,0.022779598342922397,7.6434183841960515,202.40109397062446,0.8197523585943424,0.355,-0.002500000000000018
2j4qo8i,,,1.0113315090321118,0.024789700539709955,1.1381081541181632,0.8845647692848851,0.2535433848332781,1.0051747866735077,1.0101747245120472,1.0172785545101481,9.035991868755245,0.0893520194436571,7.643422570773761,202.26630180642235,0.8229647317048567,0.355,-0.002500000000000018
2j4qo8i,,,1.0107892966584004,0.023930525898310365,1.1381081541181632,0.8845647692848851,0.2535433848332781,1.0051454002073834,1.008910385702381,1.015547294697701,10.458997984130525,0.21748293254610718,7.64345205221279,202.15785933168007,0.8836492660600163,0.355,-0.002500000000000018
2j4qo8i,,,1.0102631733964988,0.02323037376234504,1.1381081541181632,0.8845647692848851,0.2535433848332781,1.0057249546538938,1.0087754037709513,1.0140121990409794,12.012860242682718,0.25298905975325986,7.6434750183452245,202.05263467929979,0.8477160482718463,-0.355,-0.002500000000000018
2j4qo8i,,,1.009783966698526,0.022885895913609833,1.1381081541181632,0.8845647692848851,0.2535433848332781,1.0057249546538938,1.008349315085702,1.011822611272751,12.937703462364665,0.31976094463282095,7.64348604986792,201.9567933397052,0.7841207726029702,0.355,-0.002500000000000018
2j4qo8i,,,1.009431366398602,0.022704546496627308,1.1381081541181632,0.8845647692848851,0.2535433848332781,1.0054348234247705,1.0082407194341967,1.0114550934971929,13.461248021955484,0.3683799858971529,7.643491756400278,201.88627327972043,0.7941684791314718,-0.355,-0.002500000000000018
2j4qo8i,,,1.0090418141832977,0.020201714152628735,1.1381081541181632,0.8845647692848851,0.2535433848332781,1.0056246171375145,1.0082196599123256,1.0111931113549175,19.50592784765733,0.5428563777705563,7.643567667856029,201.80836283665954,0.7666274483805051,-0.36,-0.002500000000000018
2j4qo8i,,,1.0084341839996886,0.009525968065815456,1.075626655115811,0.9354296390060559,0.140197016109755,1.0060533611584694,1.0082483139419196,1.0104884619734291,29.740045014186848,-0.2431026729441315,7.643791741229899,201.68683679993774,0.2711054747596207,0.355,-0.002500000000000018
2j4qo8i,,,1.0080379009432259,0.003553167569169131,1.0252933498063574,0.9942536737115854,0.031039676094772095,1.006349020378638,1.0081517240033866,1.0097535378681033,4.121853014214152,0.17808085452203404,7.643847229161867,201.60758018864516,0.0901579081262894,-0.45,-0.002500000000000018
2j4qo8i,,,1.0080609654423152,0.002897590947325222,1.0177792118891842,0.9991142955511836,0.018664916338000603,1.0064791215588917,1.0080600079931687,1.0093822867898483,1.4866340627384345,0.34127830477120663,7.643850231702758,201.61219308846302,0.08041980325370673,-0.055,-0.002500000000000018
2j4qo8i,,,1.0080720848328013,0.003044023769824633,1.0194976143842531,0.9991142955511836,0.02038331883306954,1.0063890025521403,1.0079704271010073,1.0094325297452749,1.6646146866600038,0.5255455115467419,7.643849615759285,201.61441696656027,0.09368347656251091,0.055,-0.002500000000000018
2j4qo8i,,,1.0081008836956338,0.003002565186245853,1.0194976143842531,0.9991142955511836,0.02038331883306954,1.0064664631267473,1.00801572309987,1.0094325297452749,1.8660150110058469,0.5243632851590138,7.643849793922661,201.62017673912675,0.08685865100523446,0.04,-0.002500000000000018
2j4qo8i,,,1.0082598637279168,0.0029401929172870054,1.0194976143842531,0.9991142955511836,0.02038331883306954,1.0066207292690676,1.008193721290366,1.0097875945366859,2.0246590351426983,0.4466147905485107,7.643850058288646,201.65197274558335,0.08569899332814647,-0.04,-0.002500000000000018
2j4qo8i,,,1.008273911351007,0.0029070405168330643,1.0194976143842531,0.9991142955511836,0.02038331883306954,1.0066207292690676,1.0082271398232017,1.0098475449453317,2.094261317399959,0.3818416186723683,7.643850195546028,201.6547822702014,0.08396016577710383,0.15,-0.002500000000000018
2j4qo8i,,,1.0084024897305965,0.002944766718565127,1.0194976143842531,0.9991142955511836,0.02038331883306954,1.0067712043470456,1.0082973698949151,1.01008987501709,1.821009810578956,0.3286055649437767,7.643850040235881,201.68049794611926,0.09114047148567078,-0.27,-0.002500000000000018
2j4qo8i,,,1.0085200857268608,0.002665877704167166,1.0194976143842531,0.9991142955511836,0.02038331883306954,1.0070427670446362,1.0085343630647743,1.0101702606011103,2.335701808287687,0.21465989436377048,7.64385115040261,201.70401714537218,0.08049367731028,0.27,-0.002500000000000018
2j4qo8i,,,1.008405642168135,0.003681762243217037,1.0302570515726197,0.981184275866788,0.049072775705831684,1.0070105789557449,1.0084412056114205,1.010123266234243,19.993848600728658,-1.097568646568632,7.64384656063392,201.681128433627,0.10461554365087262,0.385,-0.002500000000000018
2j4qo8i,,,1.0084867869392968,0.0036660695124106136,1.0302570515726197,0.981184275866788,0.049072775705831684,1.00708637843445,1.0084468658897883,1.010202291143464,20.473617875483075,-1.1590404527003715,7.6438466434188825,201.6973573878594,0.09876165036641951,0.385,-0.002500000000000018
2j4qo8i,,,1.0086559763052418,0.0036634732615777018,1.0302570515726197,0.981184275866788,0.049072775705831684,1.007170456896548,1.0087290344445647,1.0104439493446455,20.76081209616611,-1.27129561651116,7.643846658846065,201.73119526104836,0.09473417621227995,-0.405,-0.002500000000000018
2j4qo8i,,,1.008753456621456,0.003654047724490252,1.0302570515726197,0.981184275866788,0.049072775705831684,1.0073765326755486,1.0088610870654129,1.010537270705452,21.145863760016837,-1.3521600389187005,7.643846708767819,201.7506913242912,0.10383130497140615,0.405,-0.002500000000000018
2j4qo8i,,,1.0087299013680402,0.004181799891607031,1.0336965113456558,0.981184275866788,0.05251223547886774,1.0072651396834913,1.0088476213364233,1.010367134980037,17.960397140561227,-0.04782968051048068,7.64384379107743,201.74598027360804,0.15164745231502427,0.405,-0.002500000000000018
2j4qo8i,,,1.0088032634000978,0.004174673033976188,1.0336965113456558,0.981184275866788,0.05251223547886774,1.0074807537062158,1.008952189886327,1.0104344924715374,18.111879613625778,-0.09042842537883207,7.6438438343723245,201.76065268001955,0.14767813926225462,0.405,-0.002500000000000018
2j4qo8i,,,1.0091441407725528,0.0055767761607913025,1.0591622446874192,0.981184275866788,0.07797796882063113,1.0075672883675673,1.0090529163189565,1.010703345203895,36.12301088535947,3.4362041807158996,7.643834295435879,201.82882815451057,0.15521362449497664,0.395,-0.002500000000000018
2j4qo8i,,,1.0097245416868903,0.007464738039990302,1.0655914772961144,0.981184275866788,0.08440720142932634,1.0076135423321346,1.0091446168267746,1.0108188800104563,29.134359509287847,4.249059174271112,7.643817166709556,201.9449083373781,0.20181515563444075,0.005,-0.002500000000000018
2j4qo8i,,,1.0099313329614494,0.009026838875365885,1.0655914772961144,0.9791677956139198,0.08642368168219461,1.0075684345717235,1.0091446168267746,1.0108827939095888,17.369740241377112,3.1207164091692112,7.6437990825206,201.98626659228992,0.3023962843706856,0.16,-0.002500000000000018
2j4qo8i,,,1.009586935550218,0.011578629253288987,1.0655914772961144,0.9578014882168016,0.10778998907931281,1.0071721554463136,1.0090754568774258,1.0110887465430938,8.764209218059175,1.1811908312857322,7.643761714758714,201.91738711004356,0.3911126412052376,-0.16,-0.002500000000000018
2j4qo8i,,,1.0101613230179185,0.013648883310024142,1.0655914772961144,0.9578014882168016,0.10778998907931281,1.007176135993644,1.0091790546193646,1.0115091204489037,5.3632136142677975,0.8490539036372495,7.643724968798817,202.03226460358366,0.41751476760358214,0.105,-0.002500000000000018
2j4qo8i,,,1.0099421959756287,0.01396608510528469,1.0655914772961144,0.9578014882168016,0.10778998907931281,1.0067391819066553,1.0090529163189565,1.011603745252779,4.749295763428756,0.824736019311313,7.643718737068275,201.98843919512575,0.4409553833393361,0.105,-0.002500000000000018
2j4qo8i,,,1.0095034874614064,0.014201490589125678,1.0655914772961144,0.9578014882168016,0.10778998907931281,1.0044043121668256,1.0087899070032906,1.0115091204489037,4.404754741361794,0.8455311247182934,7.643713964520085,201.90069749228132,0.4705603661426186,-0.105,-0.002500000000000018
2j4qo8i,,,1.0094271775055688,0.014238766539859815,1.0655914772961144,0.9578014882168016,0.10778998907931281,1.0041886661113764,1.0086855547670006,1.0119771728942992,4.346623249524782,0.8540861704641417,7.643713202702754,201.88543550111373,0.45872994536518585,0.105,-0.002500000000000018
2j4qo8i,,,1.0091560766767413,0.014084888147140574,1.0655914772961144,0.9578014882168016,0.10778998907931281,1.0040653798736396,1.0083738250873313,1.011435080636561,4.6907171324703185,0.9165617142966992,7.6437162354199,201.83121533534825,0.444985372850109,-0.105,-0.002500000000000018
2j4qo8i,,,1.008890139594309,0.01412274207724793,1.0655914772961144,0.9578014882168016,0.10778998907931281,1.0038774519071594,1.0080209850683979,1.0113570379682015,4.680704876227248,0.9623471864686218,7.6437154397896885,201.77802791886185,0.44051412696333053,0.105,-0.002500000000000018
2j4qo8i,,,1.0084911071782516,0.013635335423403002,1.0655914772961144,0.9578014882168016,0.10778998907931281,1.003835714728467,1.0076851883762117,1.0108827939095888,5.013727894393865,0.9074666984600432,7.6437248314918405,201.69822143565028,0.41849893664215776,0.105,-0.002500000000000018
2j4qo8i,,,1.0077814312478546,0.012663207555872242,1.0580614896752345,0.9578014882168016,0.10026000145843295,1.0036858117541496,1.0072619679316377,1.0100501909360666,5.197047628859897,0.6508924196391999,7.643742582289242,201.5562862495709,0.4056090739974619,0.3,-0.002500000000000018
2j4qo8i,,,1.0075606125481213,0.011931556838696532,1.0554468145745295,0.9578014882168016,0.09764532635772794,1.0036858117541496,1.0072427602045497,1.0099164309828779,5.757528001315503,0.5177658327124424,7.64375521879511,201.51212250962425,0.36144582344725124,0.11,-0.002500000000000018
2j4qo8i,,,1.0079309805923757,0.00962482047325827,1.0554468145745295,0.9663981898042218,0.08904862477030773,1.004193729990483,1.007493457808331,1.0099164309828779,9.377926655587457,1.1442167625321908,7.643790640979837,201.58619611847513,0.393375849779396,-0.335,-0.002500000000000018
2j4qo8i,,,1.0075944544790125,0.005738052893543672,1.0432947478439585,0.9846789267171524,0.05861582112680608,1.0046982751415836,1.0076604067474983,1.0097169893025266,9.843703928713278,1.192532897195146,7.6438328472568875,201.5188908958025,0.17252336697473744,-0.335,-0.002500000000000018
2j4qo8i,,,1.007837090935208,0.005130615471594466,1.0432947478439585,0.9846789267171524,0.05861582112680608,1.0053686572545644,1.0079952045476233,1.0098654265507456,13.160069706143148,1.3899140932032552,7.643837538553904,201.56741818704157,0.15200233159224308,0.37,-0.002500000000000018
2j4qo8i,,,1.0080301476905762,0.004684039412111016,1.0432947478439585,0.99246751314577,0.050827234698188506,1.0056885879033137,1.0080517454252917,1.0097775552198065,16.341835970045704,2.1650545161128845,7.643840665563433,201.60602953811525,0.1304920912925142,0.455,-0.002500000000000018
2j4qo8i,,,1.0080238625903826,0.004740175206143673,1.0432947478439585,0.99246751314577,0.050827234698188506,1.005666244226071,1.0081190059009566,1.0098654265507456,15.568109530752114,2.1100057379391104,7.643840290319469,201.60477251807652,0.14134013307246895,0.225,-0.002500000000000018
2j4qo8i,,,1.008178995970604,0.0047378824831449465,1.0432947478439585,0.99246751314577,0.050827234698188506,1.0059057177505313,1.0082306485809522,1.0100342387738985,15.33948713745319,2.041134849725452,7.643840308846194,201.6357991941208,0.1379050419110414,0.055,-0.002500000000000018
