User,TimeStart,TimeStop,Screen,Duration,TraceLengthHorizontal,TraceLengthVertical,Direction,Slope,MeanSquareError,MeanAbsError,MedianAbsError,CoefDetermination,AccelerationHorizontal,AccelerationVertical,MeanX,MeanY
lwacw1z,1544135680168.0,1544135680273.0,MathisisGame - 1.1.2,105.0,189.93355645073785,94.14434432983398,left,-0.509008191055897,38.03973109529285,5.335299141936862,7.262513082911568,0.9641476431118473,-19.382400061019638,14.891507421613326,248.27929461443864,492.24376519521076
lwacw1z,1544135681592.0,1544135681676.0,MathisisGame - 1.1.2,84.0,119.55617268880208,28.96174430847168,right,-0.25105125638183245,1.802656195939262,1.1635414077611812,0.831025296407347,0.9842656548008416,16.05298562074654,-2.6224882255963116,247.72919718424478,478.45685863494873
lwacw1z,1544135683145.0,1544135683247.0,MathisisGame - 1.1.2,102.0,213.5922325981988,60.65572738647461,left,-0.2947163840928891,35.161585046510176,5.5431847125654485,5.4230208152323485,0.9323954000913959,-2.9895090880477073,1.615316463845865,229.99757918100508,468.7421131134033
lwacw1z,1544135684646.0,1544135684716.0,MathisisGame - 1.1.2,70.0,151.17894490559897,28.41526985168457,right,-0.19795892328314765,0.8464882135982833,0.7599982654749965,0.44994398534117863,0.9918049164354616,32.30363102231225,-4.082581457656309,247.79088677300348,454.53293323516846
lwacw1z,1544135686603.0,1544135686689.0,MathisisGame - 1.1.2,86.0,138.97364298502603,24.31694507598877,right,-0.1823742960713686,0.5773091101821298,0.6661891640027193,0.4423026322224928,0.992004482213351,13.568551343430249,-1.444343685201976,249.23273722330728,454.1327772140503
lwacw1z,1544135690076.0,1544135690161.0,MathisisGame - 1.1.2,85.0,205.2704874674479,45.628414154052734,right,-0.23551739721826667,4.17173050985474,1.8667874118215764,1.296826507926795,0.9854047065964837,19.144103907525416,-1.5171975306262189,264.1227241798683,446.2318030993144
lwacw1z,1544135691367.0,1544135691449.0,MathisisGame - 1.1.2,82.0,193.34259033203125,31.147541999816895,right,-0.17423306168651861,6.059221781388227,1.9605128915319578,1.317699267655371,0.9552607496350921,14.399849911877508,4.830378581526966e-06,275.94390304000285,465.56799332300824
lwacw1z,1544135692983.0,1544135693069.0,MathisisGame - 1.1.2,86.0,207.4896240234375,74.8633623123169,left,-0.3672300444688215,55.448403942716666,6.592777051990254,8.175831922135558,0.9220895198925871,-39.193116648595804,25.027498093074293,231.97478230794272,462.90083503723145
lwacw1z,1544135694521.0,1544135694606.0,MathisisGame - 1.1.2,85.0,168.97330390082465,57.27861404418945,right,-0.3524668784850533,2.1061102262228624,1.3415845991406399,1.2350470016137933,0.9948425135569042,34.82701686676356,-9.587014103905759,229.2677476671007,449.95644664764404
lwacw1z,1544135696041.0,1544135696111.0,MathisisGame - 1.1.2,70.0,171.70598347981772,33.060102462768555,right,-0.19907128514855482,0.7214410216084002,0.7530627882184262,0.6091510398604214,0.9947905737358971,23.233185057691344,-3.0852372497353406,293.54023234049475,453.6305694580078
lwacw1z,1544135697695.0,1544135697764.0,MathisisGame - 1.1.2,69.0,168.98783365885416,41.8774938583374,right,-0.24945130325081644,1.76959256640161,1.2343228656808036,1.3683122925982047,0.9911715868721783,42.61053197215193,-8.518873179491194,258.2798834906684,446.7096700668335
lwacw1z,1544135706933.0,1544135707021.0,MathisisGame - 1.1.3,88.0,231.87384711371527,62.088704109191895,right,-0.26895627980460474,4.4514680361994285,1.7983991105294497,2.1760771735573883,0.9898855852661906,19.085108486928075,-4.080593943297811,271.3980187310113,434.2432999610901
lwacw1z,1544135709880.0,1544135709981.0,MathisisGame - 1.1.3,101.0,218.09546576605902,51.470770835876465,right,-0.24787428452167778,1.2463857062905677,0.9553015551444067,0.9808112844031598,0.9963399639177787,20.865044035693433,-3.1570380559560873,264.45142957899304,437.5636863708496
lwacw1z,1544135711196.0,1544135711301.0,MathisisGame - 1.1.3,105.0,197.50347561306424,40.983614921569824,right,-0.21206438911941541,0.0248468996622802,0.11526155099628406,0.09343147495826543,0.9998879102985564,0.4691080845690074,-0.11330740122423659,296.46114531017486,428.86253356933594
lwacw1z,1544135713133.0,1544135713260.0,MathisisGame - 1.1.3,127.0,257.14285956488715,87.1584701538086,left,-0.33727473202638203,81.16716401508293,8.181351601967421,9.19555179671471,0.9153520005490283,-10.200258421311366,6.3918568308842465,250.59805234273276,431.44860565662384
lwacw1z,1544135716241.0,1544135716350.0,MathisisGame - 1.1.3,109.0,224.68792385525174,44.80876922607422,right,-0.19810544610155043,2.6603250826357505,1.4352153599398605,1.5255381476449656,0.9882583099476591,6.167974029047568,-1.6538369103800468,285.55269029405383,406.6353638966878
lwacw1z,1544135718232.0,1544135718320.0,MathisisGame - 1.1.3,88.0,131.20664808485242,40.163936614990234,right,-0.3083904402420496,0.4477734088053077,0.5966017925393089,0.5933896868999682,0.9975912215832133,21.24770399438187,-5.988354040380968,234.00004408094617,432.00000762939453
lwacw1z,1544135720202.0,1544135720339.0,MathisisGame - 1.1.3,137.0,186.13035413953992,31.147541999816895,right,-0.1765125219001488,2.360069177515777,1.2437784982536115,1.3479247802992802,0.9802456182866266,3.3527773726374908,0.9308125470477459,312.1451950073242,455.5558329820633
lwacw1z,1544135721731.0,1544135721811.0,MathisisGame - 1.1.3,80.0,203.32872178819446,20.491790771484375,right,-0.11410182094338753,1.10361122463838,1.005572288500673,0.964336791546117,0.9829572219123159,11.948011285646679,-0.36226256118974526,280.4284554940683,441.29323323567706
lwacw1z,1544135723529.0,1544135723612.0,MathisisGame - 1.1.3,83.0,207.76696099175348,59.56284523010254,right,-0.2846118443981072,4.189770541757921,1.6829822878077703,1.2129720114335214,0.9897352860422245,9.600994206849993,-2.4791828356841097,288.4728975649233,414.9601038297017
lwacw1z,1544135724831.0,1544135724917.0,MathisisGame - 1.1.3,86.0,204.71566094292535,49.180331230163574,right,-0.2405634758108624,2.5944693336524005,1.4635788295891057,1.5219751048637136,0.9920813338614742,4.035780084795197,-0.734233039997377,279.98852199978296,420.1483567555745
lwacw1z,1544135727270.0,1544135727389.0,MathisisGame - 1.1.3,119.0,256.46552191840277,86.04259014129639,left,-0.32492502497804737,67.06291485202033,6.995909526414074,6.391676845042923,0.9215997616381763,-17.45186668117261,10.065958855986569,256.93078994750977,437.7911740541458
lwacw1z,1544135729696.0,1544135729782.0,MathisisGame - 1.1.3,86.0,199.16783650716147,77.8688383102417,left,-0.393874572679995,34.0991568988248,5.07312227561233,5.733925165746882,0.9570541626480669,-16.056014317918784,11.188659049959186,221.61904511628325,450.8205095926921
lwacw1z,1544135731747.0,1544135731844.0,MathisisGame - 1.1.3,97.0,229.68098958333334,59.56284523010254,right,-0.2480229118168198,13.71781272451401,3.105610098838961,2.5255770551897854,0.9652021550716343,2.45985698856821,-0.4102146302330996,292.8910121211299,407.829327583313
lwacw1z,1544135740905.0,1544135741023.0,MathisisGame - 1.1.4,118.0,237.44798448350696,50.81965446472168,right,-0.2159223008292333,8.142860508726748,2.6165917719448757,2.6925784194618245,0.9741141714908248,5.82795523068634,-0.8971484735873811,264.43071789211695,432.6819449663162
lwacw1z,1544135742625.0,1544135742745.0,MathisisGame - 1.1.4,120.0,227.46186998155383,53.551926612854004,right,-0.2335909823927863,10.794542584666875,3.0187573704273802,2.7022044515889547,0.970657935004937,0.48406238019575115,-0.0631768366701854,282.41350597805445,424.1770899295807
lwacw1z,1544135744276.0,1544135744389.0,MathisisGame - 1.1.4,113.0,220.8044687906901,72.4043607711792,left,-0.31934073482257913,31.824544095520405,5.028663350614473,4.49887744845762,0.9448883629865542,-25.319242446945058,14.167384997577551,273.5278138660249,431.2751340866089
lwacw1z,1544135746099.0,1544135746204.0,MathisisGame - 1.1.4,105.0,222.74620056152344,93.44262599945068,left,-0.4237609284434611,29.8653246444841,4.92510904039837,5.968711099751999,0.9723269117622124,-11.927923955329163,7.956785950158044,223.37815542069694,455.1771640777588
lwacw1z,1544135747971.0,1544135748061.0,MathisisGame - 1.1.4,90.0,166.7921108669705,40.8915901184082,right,-0.2587111168679804,8.883141750033987,2.788693408245829,2.90981960318922,0.957496075987309,32.840724527155736,-3.448399742021965,214.93750395598238,444.0562582015991
lwacw1z,1544135749709.0,1544135749846.0,MathisisGame - 1.1.4,137.0,225.59155782063803,108.62481594085693,left,-0.4974459170569416,17.532568183522756,3.830470662415962,3.625248535146085,0.9869539662186974,-8.998644927248414,5.266568221518373,222.0268874698215,455.92397809028625
lwacw1z,1544135751397.0,1544135751486.0,MathisisGame - 1.1.4,89.0,211.37307908799914,83.87975692749023,left,-0.4072958117335847,24.002931985808804,4.461525964648085,5.205467315054705,0.9700081805354148,-30.681383795274467,17.834286096496925,247.86379637541597,442.362806002299
lwacw1z,1544135753123.0,1544135753187.0,MathisisGame - 1.1.4,64.0,160.44659084743924,56.63440704345703,right,-0.36210512441269604,10.783583907345651,3.0743326948540357,3.527118013750112,0.97186135825012,49.291291039443585,-10.821211496581954,222.31914605034723,426.1993942260742
lwacw1z,1544135755389.0,1544135755460.0,MathisisGame - 1.1.4,71.0,177.80858357747397,46.174888610839844,right,-0.2642638044493115,4.226243768265276,1.855345907232993,2.2829351498867254,0.9831424961204709,38.28346384220135,-6.454939106469517,213.40923055013022,443.9605016708374
lwacw1z,1544135757546.0,1544135757666.0,MathisisGame - 1.1.4,120.0,232.45490180121527,44.53549861907959,right,-0.19478842208705893,8.794063082775363,2.7456601993051857,3.3228843816650624,0.9627702232921446,5.132493907666544,-0.21397531962012725,280.9366740877666,439.2320728302002
lwacw1z,1544135759008.0,1544135759136.0,MathisisGame - 1.1.4,128.0,244.61886935763889,34.972662925720215,right,-0.14686800142133777,7.837283160811718,2.5357900017389485,2.737786141475226,0.9473411937876179,7.077293177402256,-0.0543433801780821,261.24256086938175,440.01146528455945
lwacw1z,1544135760387.0,1544135760513.0,MathisisGame - 1.1.4,126.0,228.46435546875,32.50244617462158,right,-0.15899231824275295,10.849445323378834,2.7255272353345714,2.4151649838505023,0.9306287126805738,13.55220538348292,0.3771250802154867,245.84444076295884,439.276647567749
lwacw1z,1544135761825.0,1544135761912.0,MathisisGame - 1.1.4,87.0,206.93483140733508,92.07650661468506,left,-0.42689496271718885,66.34310876226189,7.133375493646822,6.790787740959502,0.9296211972019589,-25.762559780699952,21.394040358261513,235.31590053013392,430.93124866485596
lwacw1z,1544275102724.0,1544275102823.0,MathisisGame - 2.1.1,99.0,264.90984598795575,118.03277492523193,left,-0.44100142092124595,40.25598097304505,5.896398377339559,6.274315943141687,0.9723657198065613,-34.591895804486725,23.095514543412058,253.6502717033265,398.9536380767822
lwacw1z,1544275105773.0,1544275105850.0,MathisisGame - 2.1.1,77.0,180.42629665798611,20.704345703125,right,-0.12226523569377784,3.308263692563012,1.6431473193485318,2.0454364073290776,0.9401501697437896,32.36128441305222,-0.53525503985224,222.04977077907986,426.8455104827881
lwacw1z,1544275108050.0,1544275108202.0,MathisisGame - 2.1.1,152.0,259.9167887369792,49.180331230163574,right,-0.18624034768830322,35.040897037884996,5.2643888292880145,6.24242480849864,0.8739725677092276,4.8775303958040634,-0.5800339246128247,253.16355217827692,402.9618229866028
lwacw1z,1544275110533.0,1544275110641.0,MathisisGame - 2.1.1,108.0,210.33043755425348,65.09708404541016,left,-0.29534208579990157,34.109432770161966,5.128944032750423,5.366791840831752,0.9197164023631101,-20.407244898831596,13.258757033012774,247.95096987769716,400.08388519287104
lwacw1z,1544275113578.0,1544275113667.0,MathisisGame - 2.1.1,89.0,234.67405531141492,77.32243061065674,right,-0.3289290850982419,8.327948135278373,2.620745540818137,2.2174836951989505,0.9889381312537016,8.225447981041738,-2.592084427465988,275.47075786287826,381.19035720825195
lwacw1z,1544275115079.0,1544275115137.0,MathisisGame - 2.1.1,58.0,175.58944702148438,30.054659843444824,right,-0.1813341411169979,4.636760686387139,1.9522025341451108,2.127290326189467,0.9620623631152165,23.533196949750984,0.019032298018383326,252.80489603678384,400.23841619491577
lwacw1z,1544275117488.0,1544275117591.0,MathisisGame - 2.1.1,103.0,217.7531263563368,83.3333158493042,left,-0.39130677813299697,8.18692943123933,2.577566632068615,3.142047622963105,0.9893401081199497,-30.015661665213024,14.701064918750825,243.0755473949291,410.5837909380595
lwacw1z,1544275119979.0,1544275120106.0,MathisisGame - 2.1.1,127.0,289.5977613661024,62.568321228027344,right,-0.2277853378184969,46.00262701166209,6.184791589165188,5.994470303669061,0.9206986921970224,9.062918839411207,0.43161205439099276,222.4157969156901,414.17627334594727
lwacw1z,1544275123131.0,1544275123206.0,MathisisGame - 2.1.1,75.0,219.69487508138022,102.7322244644165,left,-0.466625833797697,98.85074136565079,8.495000664503209,7.208191823052971,0.9351177210717868,-2.1702850524131265,2.3361060732886902,225.0902605813647,401.03044986724854
lwacw1z,1544275125164.0,1544275125268.0,MathisisGame - 2.1.1,104.0,240.49930148654514,112.02188968658447,left,-0.4496824103475011,107.21084308805247,9.544948048798128,9.077936559057122,0.9246501204445463,-24.451668625411507,24.14164846070944,241.06784114131224,400.98487854003906
lwacw1z,1544275126690.0,1544275126782.0,MathisisGame - 2.1.1,92.0,213.59224107530383,94.80874538421631,left,-0.44464132140893997,35.5133375483208,5.5610287518338355,5.787931203754027,0.9650958154660948,-30.58021338981809,22.281604933928612,246.7013634575738,391.4234558741252
lwacw1z,1544275128269.0,1544275128371.0,MathisisGame - 2.1.1,102.0,239.11234537760416,94.2622709274292,left,-0.3930965489252035,46.83059555397841,6.272237199307464,6.465306653642784,0.9519764479755716,-29.861582923445376,20.11129490173395,240.24684482150607,398.63510847091675
lwacw1z,1544275129887.0,1544275129973.0,MathisisGame - 2.1.1,86.0,235.3348626030816,105.41379451751709,right,-0.4663824012264844,14.071195096897464,3.432819476580041,3.4289634717244155,0.9894081562407278,39.469535241297166,-12.07408300571101,205.94934534143516,399.10924037297565
lwacw1z,1544275140513.0,1544275140649.0,MathisisGame - 2.1.2,136.0,242.99584282769098,68.85247707366943,right,-0.27785069016890296,9.779450061181622,2.719386823010197,2.9109858675992086,0.9810176752397833,1.1962918224512102,-0.3989965204848591,266.0266219245063,444.48959589004517
lwacw1z,1544275142000.0,1544275142103.0,MathisisGame - 2.1.2,103.0,181.13732231987848,59.83604907989502,left,-0.3266135129648293,34.89252254193641,5.404776444323933,5.388122232165728,0.9182306871846352,-18.228470249789474,11.929532424511626,270.23597152144816,426.1634421348572
lwacw1z,1544275144023.0,1544275144113.0,MathisisGame - 2.1.2,90.0,165.60333251953125,51.092891693115234,right,-0.32200442663584,4.031180770902636,1.8042311301149236,1.4285823388836434,0.9879421619097319,18.209138477237172,-3.160044211119969,239.24758063422308,452.90392955144245
lwacw1z,1544275146144.0,1544275146266.0,MathisisGame - 2.1.2,122.0,166.99030558268228,95.08198261260986,left,-0.5696112314742042,56.79810359189369,6.77045136886926,6.596558167328027,0.949857104782117,-1.9970163627273956,2.4826505949780016,246.3080088297526,411.94901049137115
lwacw1z,1544275149504.0,1544275149622.0,MathisisGame - 2.1.2,118.0,242.16366238064236,75.13663291931152,right,-0.3247850716316651,15.068878029515957,3.434767973688473,3.1105662249390775,0.9790480719477609,5.467707051913981,-1.0825048434400861,276.52475992838544,436.03060722351074
lwacw1z,1544275151407.0,1544275151511.0,MathisisGame - 2.1.2,104.0,200.55479261610242,57.103843688964844,right,-0.28905126813205717,20.836311913889684,3.8904005010632736,5.2423318842811,0.9469261809110187,9.170604324253382,0.6385464711798533,251.32286354347508,422.9881914456685
lwacw1z,1544275154584.0,1544275154669.0,MathisisGame - 2.1.2,85.0,197.77959187825522,106.0523271560669,left,-0.5246380802513332,23.29542739614473,4.1265223857391975,3.9429266605481814,0.9807246934190114,-36.24324355183752,28.99273366162562,267.0663480405454,426.60945256551105
lwacw1z,1544275156149.0,1544275156256.0,MathisisGame - 2.1.2,107.0,251.0068596733941,87.44505882263184,right,-0.3601992538919245,39.46889379923368,5.525066718076638,5.957213750500159,0.956529019844626,9.98163868403115,0.07710510004399819,270.17096625434027,427.3918056488037
lwacw1z,1544275158810.0,1544275158897.0,MathisisGame - 2.1.2,87.0,191.12344529893664,90.16391277313232,left,-0.47136504871389684,51.47082257498289,6.744417393293179,7.687922661552932,0.9497776691107427,-35.027164215132096,27.151689701091033,248.8611297607422,428.51624298095703
lwacw1z,1544275160818.0,1544275160951.0,MathisisGame - 2.1.2,133.0,227.58516099717883,83.0694580078125,right,-0.37633358329738487,42.062607347819736,5.942032452547004,6.287276141074869,0.9475419942516612,9.808571361372145,-0.7800590464665991,247.55829917060004,429.69312489032745
