OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
855whqe,swp,525,224,18003,14,0.3428571428571429,0.0038095238095238095,2.0,0.35267857142857145,0.0,0.0,0.037325926975138,12.571428571428573,0.34,0.04
855whqe,tap,0,0,0,0,,,,,,,,,0.57,0.13
txxrlzc,acc,508,218,8318,14,0.2303149606299213,0.005905511811023622,3.0,0.5458715596330275,0.045871559633027525,10.0,0.13507855431293642,30.42857142857143,0.23,0.007
txxrlzc,gyr,512,216,7864,14,0.44921875,0.009765625,5.0,0.5092592592592593,0.009259259259259259,2.0,0.2519589935290157,33.714285714285715,0.45,0.04
txxrlzc,swp,1401,599,16752,14,0.3390435403283369,0.002141327623126339,3.0,0.5642737896494157,0.01335559265442404,8.0,0.023164202505683882,8.357142857142858,0.34,0.04
txxrlzc,tap,0,0,0,0,,,,,,,,,0.57,0.13
ha3ev43,acc,180,67,8797,14,0.2333333333333333,0.011111111111111113,2.0,0.3582089552238806,0.059701492537313425,4.0,0.2823229922061029,60.92857142857143,0.23,0.007
ha3ev43,gyr,179,67,8346,14,0.441340782122905,0.0,0.0,0.5373134328358209,0.059701492537313425,4.0,0.3669474398923964,40.214285714285715,0.45,0.04
ha3ev43,swp,417,177,18158,14,0.34532374100719426,0.004796163069544364,2.0,0.3728813559322034,0.01694915254237288,3.0,0.3027930962318975,286.42857142857144,0.34,0.04
ha3ev43,tap,0,0,0,0,,,,,,,,,0.57,0.13
vk43uke,acc,683,260,8101,14,0.232796486090776,0.024890190336749638,17.0,0.9423076923076924,0.2076923076923077,54.0,0.03816862031743621,4.428571428571429,0.23,0.007
vk43uke,gyr,540,206,7846,14,0.4481481481481481,0.022222222222222227,12.0,0.6699029126213593,0.04854368932038835,10.0,0.16997958676304387,30.285714285714285,0.45,0.04
vk43uke,swp,539,230,17983,14,0.34137291280148424,0.005565862708719851,3.0,0.6695652173913044,0.04782608695652174,11.0,0.11636169087608846,10.857142857142858,0.34,0.04
vk43uke,tap,0,0,0,0,,,,,,,,,0.57,0.13
r13q05q,acc,689,278,8077,14,0.2322206095791001,0.011611030478955007,8.0,0.29136690647482016,0.05035971223021583,14.0,0.0014391758824420545,4.0,0.23,0.007
r13q05q,gyr,524,212,7856,14,0.450381679389313,0.005725190839694657,3.0,0.4669811320754717,0.009433962264150943,2.0,0.060439002047433424,6.571428571428571,0.45,0.04
r13q05q,swp,262,111,18379,14,0.33969465648854963,0.0,0.0,0.2792792792792793,0.0,0.0,0.07537571247395661,4.428571428571429,0.34,0.04
r13q05q,tap,0,0,0,0,,,,,,,,,0.57,0.13
z8c5rtb,acc,294,120,8630,14,0.22789115646258504,0.010204081632653059,3.0,0.36666666666666653,0.06666666666666668,8.0,0.2930780488317272,27.142857142857146,0.23,0.007
z8c5rtb,gyr,295,121,8176,14,0.4474576271186441,0.0,0.0,0.371900826446281,0.0,0.0,0.35985392163713,56.64285714285714,0.45,0.04
z8c5rtb,swp,300,127,18325,14,0.3366666666666667,0.0,0.0,0.3070866141732284,0.0,0.0,0.22982563402025266,24.07142857142857,0.34,0.04
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.57,0.13
3zd4fdk,acc,511,215,8318,14,0.2289628180039139,0.009784735812133072,5.0,0.3813953488372093,0.004651162790697674,1.0,0.01026379930082896,6.2857142857142865,0.23,0.007
3zd4fdk,gyr,510,215,7867,14,0.4470588235294118,0.0196078431372549,10.0,0.4744186046511628,0.013953488372093023,3.0,0.260065888238384,35.42857142857143,0.45,0.04
3zd4fdk,swp,1401,599,16752,14,0.3397573162027123,0.002141327623126339,3.0,0.21368948247078465,0.0,0.0,0.08762915326549932,39.357142857142854,0.34,0.04
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.57,0.13
z8taipm,acc,506,217,8321,14,0.2312252964426877,0.003952569169960474,2.0,0.423963133640553,0.055299539170506916,12.0,0.0816894998176868,4.0,0.23,0.009
z8taipm,gyr,505,217,7870,14,0.4514851485148515,0.027722772277227727,14.0,0.4838709677419355,0.009216589861751152,2.0,0.3315925220656603,49.5,0.45,0.05
z8taipm,swp,1401,599,16752,14,0.3390435403283369,0.004996431120628123,7.0,0.4941569282136895,0.035058430717863104,21.0,0.33835866711577617,87.14285714285714,0.34,0.05
z8taipm,tap,0,0,0,0,,,,,,,,,0.57,0.17
0o2grk2,acc,472,203,8369,14,0.2266949152542373,0.00211864406779661,1.0,0.5024630541871922,0.0,0.0,0.08334542030462029,11.142857142857142,0.23,0.009
0o2grk2,gyr,476,196,7920,14,0.4516806722689076,0.018907563025210083,9.0,0.5918367346938775,0.010204081632653059,2.0,0.30406671590624906,51.64285714285714,0.45,0.05
0o2grk2,swp,1125,481,17146,14,0.34044444444444444,0.0,0.0,0.4594594594594595,0.002079002079002079,1.0,0.0181099348784392,6.357142857142858,0.34,0.05
0o2grk2,tap,0,0,0,0,,,,,,,,,0.57,0.17
sxvkh3b,acc,444,185,8415,14,0.231981981981982,0.002252252252252252,1.0,0.3891891891891892,0.010810810810810813,2.0,0.34187522188039304,65.57142857142857,0.23,0.009
sxvkh3b,gyr,445,185,7962,14,0.44943820224719105,0.017977528089887642,8.0,0.6540540540540539,0.027027027027027032,5.0,0.3885064919118744,61.14285714285714,0.45,0.05
sxvkh3b,swp,1073,459,17220,14,0.34109972041006525,0.001863932898415657,2.0,0.3050108932461873,0.002178649237472767,1.0,0.4090842330505887,199.64285714285717,0.34,0.05
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.57,0.17
yqhebyt,acc,652,274,8118,14,0.2285276073619632,0.024539877300613498,16.0,0.4963503649635037,0.072992700729927,20.0,0.00907155853879322,4.0,0.23,0.009
yqhebyt,gyr,643,264,7685,14,0.4510108864696734,0.023328149300155518,15.0,0.3863636363636364,0.015151515151515154,4.0,0.005918567670685634,4.428571428571429,0.45,0.05
yqhebyt,swp,1401,599,16752,14,0.34118486795146324,0.014275517487508922,20.0,0.7662771285475793,0.12520868113522535,75.0,0.03369109511332336,7.0,0.34,0.05
yqhebyt,tap,0,0,0,0,,,,,,,,,0.57,0.17
ap1oez8,acc,134,57,8853,14,0.22388059701492535,0.0,0.0,0.8070175438596491,0.14035087719298245,8.0,0.05219468977594394,5.142857142857143,0.23,0.009
ap1oez8,gyr,134,57,8401,14,0.44029850746268656,0.0,0.0,0.5964912280701754,0.0,0.0,0.1757090733349949,9.642857142857142,0.45,0.05
ap1oez8,swp,239,101,18412,14,0.3389121338912134,0.0,0.0,0.3663366336633663,0.0,0.0,0.07101949389729477,13.928571428571427,0.34,0.05
ap1oez8,tap,0,0,0,0,,,,,,,,,0.57,0.17
lvwfjft,acc,163,63,8818,14,0.22085889570552147,0.0,0.0,0.15873015873015872,0.0,0.0,0.5466560817719719,211.42857142857144,0.23,0.009
lvwfjft,gyr,162,63,8367,14,0.4567901234567901,0.006172839506172839,1.0,0.4444444444444444,0.0,0.0,0.3893622899070801,70.57142857142857,0.45,0.05
lvwfjft,swp,254,108,18390,14,0.33858267716535434,0.003937007874015748,1.0,0.8611111111111112,0.1111111111111111,12.0,0.194628920886974,16.428571428571427,0.34,0.05
lvwfjft,tap,0,0,0,0,,,,,,,,,0.57,0.17
v90gnf6,acc,514,214,8316,14,0.2276264591439689,0.0019455252918287934,1.0,0.18691588785046728,0.0,0.0,0.5007594101184403,234.07142857142856,0.23,0.009
v90gnf6,gyr,507,218,7867,14,0.4516765285996055,0.009861932938856016,5.0,0.4770642201834863,0.0,0.0,0.38624180499987376,85.42857142857143,0.45,0.05
v90gnf6,swp,1401,599,16752,14,0.3397573162027123,0.01284796573875803,18.0,0.6994991652754591,0.035058430717863104,21.0,0.15204006333468678,55.64285714285714,0.34,0.05
v90gnf6,tap,0,0,0,0,,,,,,,,,0.57,0.17
b0602fr,acc,523,220,8301,14,0.2275334608030593,0.0019120458891013386,1.0,0.30454545454545456,0.0,0.0,0.23442273984915896,14.928571428571427,0.23,0.009
b0602fr,gyr,523,221,7848,14,0.44933078393881454,0.007648183556405354,4.0,0.5294117647058824,0.03167420814479638,7.0,0.4802971969544415,99.85714285714286,0.45,0.05
b0602fr,swp,1401,599,16752,14,0.3390435403283369,0.0028551034975017845,4.0,0.5125208681135225,0.00667779632721202,4.0,0.25259104099952673,63.92857142857143,0.34,0.05
b0602fr,tap,0,0,0,0,,,,,,,,,0.57,0.17
855whqe,acc,131,49,8864,14,0.22137404580152675,0.0,0.0,0.4489795918367347,0.020408163265306117,1.0,0.013952142416243846,5.071428571428571,0.23,0.009
855whqe,gyr,130,49,8413,14,0.4692307692307692,0.007692307692307694,1.0,0.6530612244897959,0.020408163265306117,1.0,0.12131353402171832,7.357142857142858,0.45,0.05
855whqe,swp,525,224,18003,14,0.3409523809523809,0.0038095238095238095,2.0,0.3392857142857143,0.0,0.0,0.035718947381865984,6.928571428571429,0.34,0.05
855whqe,tap,0,0,0,0,,,,,,,,,0.57,0.17
txxrlzc,acc,508,218,8318,14,0.23228346456692914,0.005905511811023622,3.0,0.5504587155963303,0.041284403669724766,9.0,0.13301738298191731,30.42857142857143,0.23,0.009
txxrlzc,gyr,512,216,7864,14,0.455078125,0.009765625,5.0,0.5,0.009259259259259259,2.0,0.2550963004651154,33.714285714285715,0.45,0.05
txxrlzc,swp,1401,599,16752,14,0.34118486795146324,0.002141327623126339,3.0,0.5776293823038398,0.01335559265442404,8.0,0.019768581586685045,7.928571428571429,0.34,0.05
txxrlzc,tap,0,0,0,0,,,,,,,,,0.57,0.17
ha3ev43,acc,180,67,8797,14,0.2388888888888889,0.011111111111111113,2.0,0.3582089552238806,0.059701492537313425,4.0,0.2455763564578453,35.142857142857146,0.23,0.009
ha3ev43,gyr,179,67,8346,14,0.452513966480447,0.0,0.0,0.5373134328358209,0.059701492537313425,4.0,0.3611577519954284,40.214285714285715,0.45,0.05
ha3ev43,swp,417,177,18158,14,0.34292565947242204,0.007194244604316547,3.0,0.3785310734463277,0.01694915254237288,3.0,0.28886442964812004,216.57142857142856,0.34,0.05
ha3ev43,tap,0,0,0,0,,,,,,,,,0.57,0.17
vk43uke,acc,683,260,8101,14,0.2298682284040996,0.020497803806734997,14.0,0.9384615384615383,0.20384615384615384,53.0,0.04119713265308402,4.428571428571429,0.23,0.009
vk43uke,gyr,540,206,7846,14,0.45,0.024074074074074074,13.0,0.6844660194174758,0.05339805825242718,11.0,0.164574129675555,30.285714285714285,0.45,0.05
vk43uke,swp,539,230,17983,14,0.34137291280148424,0.005565862708719851,3.0,0.6565217391304348,0.034782608695652174,8.0,0.10684985915791792,10.0,0.34,0.05
vk43uke,tap,0,0,0,0,,,,,,,,,0.57,0.17
r13q05q,acc,689,278,8077,14,0.2307692307692308,0.010159651669085631,7.0,0.29136690647482016,0.05035971223021583,14.0,0.0013634297833661569,4.0,0.23,0.009
r13q05q,gyr,524,212,7856,14,0.450381679389313,0.005725190839694657,3.0,0.5047169811320755,0.009433962264150943,2.0,0.05635069084559592,6.571428571428571,0.45,0.05
r13q05q,swp,262,111,18379,14,0.33587786259541985,0.0,0.0,0.2702702702702703,0.0,0.0,0.07048355579325552,4.428571428571429,0.34,0.05
r13q05q,tap,0,0,0,0,,,,,,,,,0.57,0.17
z8c5rtb,acc,294,120,8630,14,0.22448979591836732,0.010204081632653059,3.0,0.375,0.06666666666666668,8.0,0.29606831652429955,27.0,0.23,0.009
z8c5rtb,gyr,295,121,8176,14,0.4542372881355932,0.0,0.0,0.371900826446281,0.0,0.0,0.3541376955430472,56.64285714285714,0.45,0.05
z8c5rtb,swp,300,127,18325,14,0.3466666666666667,0.0,0.0,0.31496062992125984,0.0,0.0,0.2306365581546745,26.5,0.34,0.05
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.57,0.17
3zd4fdk,acc,511,215,8318,14,0.2309197651663405,0.009784735812133072,5.0,0.3813953488372093,0.004651162790697674,1.0,0.009498060335245416,6.2857142857142865,0.23,0.009
3zd4fdk,gyr,510,215,7867,14,0.4529411764705882,0.017647058823529408,9.0,0.4790697674418605,0.013953488372093023,3.0,0.2602310479342158,35.285714285714285,0.45,0.05
3zd4fdk,swp,1401,599,16752,14,0.3404710920770878,0.002141327623126339,3.0,0.22203672787979967,0.0,0.0,0.08480642394399071,38.642857142857146,0.34,0.05
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.57,0.17
z8taipm,acc,506,217,8321,14,0.2292490118577075,0.001976284584980237,1.0,0.42857142857142855,0.055299539170506916,12.0,0.0787839603799841,4.0,0.23,0.011
z8taipm,gyr,505,217,7870,14,0.4554455445544554,0.027722772277227727,14.0,0.4884792626728111,0.009216589861751152,2.0,0.32504889380250296,49.214285714285715,0.45,0.06
z8taipm,swp,1401,599,16752,14,0.3390435403283369,0.005710206995003569,8.0,0.4991652754590985,0.035058430717863104,21.0,0.33708892151964515,86.7142857142857,0.34,0.06
z8taipm,tap,0,0,0,0,,,,,,,,,0.57,0.21
0o2grk2,acc,472,203,8369,14,0.2309322033898305,0.00211864406779661,1.0,0.5369458128078818,0.0,0.0,0.07728967232706836,11.142857142857142,0.23,0.011
0o2grk2,gyr,476,196,7920,14,0.45378151260504207,0.018907563025210083,9.0,0.5969387755102041,0.010204081632653059,2.0,0.2963831378669614,51.57142857142857,0.45,0.06
0o2grk2,swp,1125,481,17146,14,0.34044444444444444,0.0,0.0,0.4594594594594595,0.002079002079002079,1.0,0.016515294431649254,5.571428571428571,0.34,0.06
0o2grk2,tap,0,0,0,0,,,,,,,,,0.57,0.21
sxvkh3b,acc,444,185,8415,14,0.22522522522522526,0.002252252252252252,1.0,0.3945945945945946,0.010810810810810813,2.0,0.3301297553770233,52.57142857142857,0.23,0.011
sxvkh3b,gyr,445,185,7962,14,0.451685393258427,0.017977528089887642,8.0,0.6702702702702703,0.032432432432432434,6.0,0.3893462798969976,61.14285714285714,0.45,0.06
sxvkh3b,swp,1073,459,17220,14,0.3383038210624418,0.001863932898415657,2.0,0.3050108932461873,0.002178649237472767,1.0,0.4019176684699756,177.9285714285714,0.34,0.06
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.57,0.21
yqhebyt,acc,652,274,8118,14,0.22699386503067484,0.024539877300613498,16.0,0.5072992700729927,0.072992700729927,20.0,0.0083810431801693,4.0,0.23,0.011
yqhebyt,gyr,643,264,7685,14,0.4494556765163297,0.023328149300155518,15.0,0.3863636363636364,0.015151515151515154,4.0,0.004769390877499746,4.428571428571429,0.45,0.06
yqhebyt,swp,1401,599,16752,14,0.3390435403283369,0.014275517487508922,20.0,0.7662771285475793,0.12520868113522535,75.0,0.033063081556994015,7.0,0.34,0.06
yqhebyt,tap,0,0,0,0,,,,,,,,,0.57,0.21
ap1oez8,acc,134,57,8853,14,0.23134328358208955,0.0,0.0,0.8070175438596491,0.14035087719298245,8.0,0.04927039516945906,5.142857142857143,0.23,0.011
ap1oez8,gyr,134,57,8401,14,0.4701492537313433,0.0,0.0,0.6140350877192983,0.0,0.0,0.1666505852706809,9.642857142857142,0.45,0.06
ap1oez8,swp,239,101,18412,14,0.34309623430962344,0.0,0.0,0.3564356435643564,0.0,0.0,0.0671766328133158,13.928571428571427,0.34,0.06
ap1oez8,tap,0,0,0,0,,,,,,,,,0.57,0.21
lvwfjft,acc,163,63,8818,14,0.2331288343558282,0.0,0.0,0.1746031746031746,0.0,0.0,0.5307423136547167,211.2142857142857,0.23,0.011
lvwfjft,gyr,162,63,8367,14,0.462962962962963,0.012345679012345678,2.0,0.4603174603174603,0.0,0.0,0.3799239648885224,68.14285714285714,0.45,0.06
lvwfjft,swp,254,108,18390,14,0.33858267716535434,0.003937007874015748,1.0,0.8611111111111112,0.1111111111111111,12.0,0.1962605879478992,16.571428571428573,0.34,0.06
lvwfjft,tap,0,0,0,0,,,,,,,,,0.57,0.21
v90gnf6,acc,514,214,8316,14,0.22957198443579765,0.0019455252918287934,1.0,0.19626168224299065,0.0,0.0,0.47850046690623904,193.0,0.23,0.011
v90gnf6,gyr,507,218,7867,14,0.4457593688362919,0.009861932938856016,5.0,0.4954128440366973,0.0,0.0,0.3841348784444008,85.42857142857143,0.45,0.06
v90gnf6,swp,1401,599,16752,14,0.3397573162027123,0.01284796573875803,18.0,0.7095158597662772,0.03672787979966611,22.0,0.14855728102801766,55.64285714285714,0.34,0.06
v90gnf6,tap,0,0,0,0,,,,,,,,,0.57,0.21
b0602fr,acc,523,220,8301,14,0.23135755258126195,0.0019120458891013386,1.0,0.3090909090909091,0.0,0.0,0.22650767322902626,14.928571428571427,0.23,0.011
b0602fr,gyr,523,221,7848,14,0.4531548757170173,0.007648183556405354,4.0,0.5113122171945701,0.03167420814479638,7.0,0.4767263703156602,99.85714285714286,0.45,0.06
b0602fr,swp,1401,599,16752,14,0.33832976445396146,0.0028551034975017845,4.0,0.5208681135225376,0.00667779632721202,4.0,0.2414054693469555,54.42857142857143,0.34,0.06
b0602fr,tap,0,0,0,0,,,,,,,,,0.57,0.21
855whqe,acc,131,49,8864,14,0.22900763358778625,0.0,0.0,0.4489795918367347,0.020408163265306117,1.0,0.013644061658547785,4.642857142857143,0.23,0.011
855whqe,gyr,130,49,8413,14,0.4615384615384616,0.0,0.0,0.6530612244897959,0.020408163265306117,1.0,0.12088124911523035,7.357142857142858,0.45,0.06
855whqe,swp,525,224,18003,14,0.33904761904761904,0.005714285714285714,3.0,0.3482142857142857,0.0,0.0,0.033282397403574804,6.5,0.34,0.06
855whqe,tap,0,0,0,0,,,,,,,,,0.57,0.21
txxrlzc,acc,508,218,8318,14,0.2303149606299213,0.005905511811023622,3.0,0.5550458715596329,0.041284403669724766,9.0,0.1324138129380195,30.42857142857143,0.23,0.011
txxrlzc,gyr,512,216,7864,14,0.453125,0.009765625,5.0,0.5092592592592593,0.013888888888888888,3.0,0.2524081422620175,33.714285714285715,0.45,0.06
txxrlzc,swp,1401,599,16752,14,0.3397573162027123,0.002141327623126339,3.0,0.5742904841402338,0.01335559265442404,8.0,0.01794666725521217,7.928571428571429,0.34,0.06
txxrlzc,tap,0,0,0,0,,,,,,,,,0.57,0.21
ha3ev43,acc,180,67,8797,14,0.24444444444444444,0.011111111111111113,2.0,0.3582089552238806,0.059701492537313425,4.0,0.2118075162229374,34.714285714285715,0.23,0.011
ha3ev43,gyr,179,67,8346,14,0.446927374301676,0.0,0.0,0.5373134328358209,0.059701492537313425,4.0,0.3566284833622229,40.214285714285715,0.45,0.06
ha3ev43,swp,417,177,18158,14,0.3381294964028777,0.007194244604316547,3.0,0.3785310734463277,0.01694915254237288,3.0,0.2854324190588152,153.85714285714286,0.34,0.06
ha3ev43,tap,0,0,0,0,,,,,,,,,0.57,0.21
vk43uke,acc,683,260,8101,14,0.23133235724743775,0.017569546120058566,12.0,0.9346153846153846,0.2,52.0,0.04207698544406002,4.428571428571429,0.23,0.011
vk43uke,gyr,540,206,7846,14,0.45,0.022222222222222227,12.0,0.6796116504854369,0.05339805825242718,11.0,0.15705475479626227,28.07142857142857,0.45,0.06
vk43uke,swp,539,230,17983,14,0.3358070500927644,0.005565862708719851,3.0,0.6521739130434783,0.034782608695652174,8.0,0.09915585724802543,9.357142857142858,0.34,0.06
vk43uke,tap,0,0,0,0,,,,,,,,,0.57,0.21
r13q05q,acc,689,278,8077,14,0.22931785195936136,0.008708272859216255,6.0,0.28776978417266186,0.05035971223021583,14.0,0.0009846992879866687,4.0,0.23,0.011
r13q05q,gyr,524,212,7856,14,0.450381679389313,0.005725190839694657,3.0,0.5283018867924528,0.0047169811320754715,1.0,0.051142064810522116,6.571428571428571,0.45,0.06
r13q05q,swp,262,111,18379,14,0.33587786259541985,0.0,0.0,0.2792792792792793,0.0,0.0,0.06295308583470227,4.428571428571429,0.34,0.06
r13q05q,tap,0,0,0,0,,,,,,,,,0.57,0.21
z8c5rtb,acc,294,120,8630,14,0.2380952380952381,0.006802721088435374,2.0,0.375,0.06666666666666668,8.0,0.2957698602021724,27.0,0.23,0.011
z8c5rtb,gyr,295,121,8176,14,0.4542372881355932,0.0,0.0,0.371900826446281,0.0,0.0,0.3515569204326659,54.42857142857143,0.45,0.06
z8c5rtb,swp,300,127,18325,14,0.34,0.0,0.0,0.3228346456692913,0.0,0.0,0.22250187047051065,29.285714285714285,0.34,0.06
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.57,0.21
3zd4fdk,acc,511,215,8318,14,0.2289628180039139,0.009784735812133072,5.0,0.3953488372093023,0.009302325581395349,2.0,0.009053579865469568,6.2857142857142865,0.23,0.011
3zd4fdk,gyr,510,215,7867,14,0.4549019607843137,0.017647058823529408,9.0,0.4837209302325581,0.013953488372093023,3.0,0.25716726419170605,35.07142857142857,0.45,0.06
3zd4fdk,swp,1401,599,16752,14,0.3404710920770878,0.002141327623126339,3.0,0.2303839732888147,0.0,0.0,0.08189925487605028,38.57142857142857,0.34,0.06
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.57,0.21
z8taipm,acc,506,217,8321,14,0.2312252964426877,0.001976284584980237,1.0,0.42857142857142855,0.055299539170506916,12.0,0.07418023452431112,4.0,0.23,0.013
z8taipm,gyr,505,217,7870,14,0.4475247524752475,0.02574257425742574,13.0,0.4930875576036866,0.009216589861751152,2.0,0.32281030169443137,48.92857142857143,0.45,0.07
z8taipm,swp,1401,599,16752,14,0.3390435403283369,0.005710206995003569,8.0,0.5008347245409015,0.03672787979966611,22.0,0.3383600732636511,86.7142857142857,0.34,0.07
z8taipm,tap,0,0,0,0,,,,,,,,,0.57,0.25
0o2grk2,acc,472,203,8369,14,0.2288135593220339,0.00211864406779661,1.0,0.6009852216748769,0.019704433497536943,4.0,0.06958086302260011,10.214285714285714,0.23,0.013
0o2grk2,gyr,476,196,7920,14,0.4516806722689076,0.018907563025210083,9.0,0.5969387755102041,0.010204081632653059,2.0,0.2945401967436854,50.714285714285715,0.45,0.07
0o2grk2,swp,1125,481,17146,14,0.33955555555555555,0.0,0.0,0.4553014553014553,0.002079002079002079,1.0,0.015037346221057828,5.571428571428571,0.34,0.07
0o2grk2,tap,0,0,0,0,,,,,,,,,0.57,0.25
sxvkh3b,acc,444,185,8415,14,0.23423423423423426,0.002252252252252252,1.0,0.43783783783783786,0.010810810810810813,2.0,0.31161174309969303,44.214285714285715,0.23,0.013
sxvkh3b,gyr,445,185,7962,14,0.4539325842696629,0.013483146067415729,6.0,0.6810810810810811,0.032432432432432434,6.0,0.38707240193842746,61.14285714285714,0.45,0.07
sxvkh3b,swp,1073,459,17220,14,0.3383038210624418,0.001863932898415657,2.0,0.3028322440087146,0.002178649237472767,1.0,0.3994458204455083,175.21428571428572,0.34,0.07
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.57,0.25
yqhebyt,acc,652,274,8118,14,0.2285276073619632,0.024539877300613498,16.0,0.5109489051094891,0.072992700729927,20.0,0.007704901603630987,4.0,0.23,0.013
yqhebyt,gyr,643,264,7685,14,0.4510108864696734,0.024883359253499226,16.0,0.3863636363636364,0.015151515151515154,4.0,0.004290647101168837,4.0,0.45,0.07
yqhebyt,swp,1401,599,16752,14,0.3404710920770878,0.014275517487508922,20.0,0.7729549248747913,0.12687813021702835,76.0,0.031810216211108834,7.0,0.34,0.07
yqhebyt,tap,0,0,0,0,,,,,,,,,0.57,0.25
ap1oez8,acc,134,57,8853,14,0.23134328358208955,0.0,0.0,0.8245614035087719,0.14035087719298245,8.0,0.04555918741769078,5.142857142857143,0.23,0.013
ap1oez8,gyr,134,57,8401,14,0.44029850746268656,0.0,0.0,0.6491228070175439,0.017543859649122806,1.0,0.15689541998323311,9.642857142857142,0.45,0.07
ap1oez8,swp,239,101,18412,14,0.3347280334728033,0.0,0.0,0.3762376237623761,0.0,0.0,0.0636466078896172,13.928571428571427,0.34,0.07
ap1oez8,tap,0,0,0,0,,,,,,,,,0.57,0.25
lvwfjft,acc,163,63,8818,14,0.2331288343558282,0.0,0.0,0.19047619047619047,0.0,0.0,0.5138887908141849,207.14285714285717,0.23,0.013
lvwfjft,gyr,162,63,8367,14,0.4753086419753086,0.012345679012345678,2.0,0.4603174603174603,0.0,0.0,0.3709415835163031,61.42857142857143,0.45,0.07
lvwfjft,swp,254,108,18390,14,0.3307086614173229,0.003937007874015748,1.0,0.8611111111111112,0.1111111111111111,12.0,0.1975807738679892,19.928571428571427,0.34,0.07
lvwfjft,tap,0,0,0,0,,,,,,,,,0.57,0.25
v90gnf6,acc,514,214,8316,14,0.22957198443579765,0.0019455252918287934,1.0,0.21962616822429906,0.004672897196261682,1.0,0.4620949747237087,192.5,0.23,0.013
