OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
r13q05q,gyr,560,222,4811,14,0.5,0.10892857142857143,61,0.581081081081081,0.15315315315315314,34,0.1463946215116781,5.642857142857143,100,0.8
ha3ev43,acc,74,23,5889,14,0.4864864864864865,0.05405405405405406,4,0.391304347826087,0.0,0,0.028869025925307826,2.0,100,0.8
ha3ev43,gyr,71,26,5496,14,0.49295774647887325,0.07042253521126761,5,0.3076923076923077,0.07692307692307693,2,0.0691726782358904,2.2857142857142856,100,0.8
v90gnf6,acc,306,134,5546,14,0.5,0.09803921568627451,30,0.6567164179104478,0.15671641791044777,21,0.2741124704095337,8.214285714285714,100,0.8
v90gnf6,gyr,306,134,5153,14,0.5,0.08823529411764706,27,0.417910447761194,0.03731343283582089,5,0.30289847185707963,4.5,100,0.8
vk43uke,acc,571,248,5167,14,0.5026269702276708,0.12784588441331,73,0.0,0.0,0,0.08036905643021722,4.5,100,0.8
vk43uke,gyr,571,230,4792,14,0.500875656742557,0.07705779334500876,44,0.3130434782608696,0.0391304347826087,9,0.12218089285760476,2.2857142857142856,100,0.8
3zd4fdk,acc,217,101,10942,14,0.4976958525345622,0.11059907834101383,24,0.31683168316831684,0.07920792079207921,8,0.005976376958319239,2.0,100,0.9
3zd4fdk,gyr,218,101,10119,14,0.5045871559633027,0.10091743119266056,22,0.46534653465346537,0.1188118811881188,12,0.26080632246934504,7.5,100,0.9
ipuyiii,acc,166,68,11026,14,0.4939759036144578,0.12048192771084337,20,0.25,0.058823529411764705,4,0.10339687863315838,2.2857142857142856,100,0.9
ipuyiii,gyr,165,68,10205,14,0.503030303030303,0.10303030303030303,17,0.4264705882352941,0.11764705882352941,8,0.3436687677746631,10.857142857142858,100,0.9
l1doqao,acc,1058,433,9769,14,0.500945179584121,0.14083175803402648,149,0.48498845265588914,0.14549653579676675,63,0.03325943256001355,2.5,100,0.9
l1doqao,gyr,1057,433,8948,14,0.49952696310312206,0.12015137180700095,127,0.4942263279445728,0.13163972286374134,57,0.13601202940323337,3.7142857142857144,100,0.9
vo441ru,acc,1635,291,9334,14,0.5003058103975535,0.1694189602446483,277,0.5017182130584192,0.10652920962199312,31,0.0,2.0,100,0.9
vo441ru,gyr,1052,418,8968,14,0.5,0.1644486692015209,173,0.48325358851674644,0.16985645933014354,71,0.0,2.0,100,0.9
z8taipm,acc,239,76,10945,14,0.497907949790795,0.1297071129707113,31,0.3684210526315789,0.013157894736842105,1,0.052699561405476956,3.7142857142857144,100,0.9
z8taipm,gyr,240,76,10122,14,0.5041666666666667,0.125,30,0.4342105263157895,0.06578947368421052,5,0.4394793793209043,36.07142857142857,100,0.9
z8c5rtb,acc,405,154,10701,14,0.4962962962962963,0.11358024691358025,46,0.18181818181818182,0.012987012987012988,2,0.3453870496390401,16.714285714285715,100,0.9
z8c5rtb,gyr,406,153,9879,14,0.5024630541871922,0.10837438423645321,44,0.39869281045751637,0.0784313725490196,12,0.4690198344134354,20.785714285714285,100,0.9
b0602fr,acc,565,227,10468,14,0.5008849557522124,0.1079646017699115,61,0.6740088105726872,0.2290748898678414,52,0.06158269185430277,2.2857142857142856,100,0.9
b0602fr,gyr,561,229,9648,14,0.5008912655971479,0.10338680926916222,58,0.5589519650655022,0.1572052401746725,36,0.3742796756214412,8.785714285714286,100,0.9
68n9ll,acc,288,108,10864,14,0.5,0.1423611111111111,41,0.26851851851851855,0.07407407407407407,8,0.1577047657112755,2.357142857142857,100,0.9
68n9ll,gyr,287,108,10043,14,0.49825783972125437,0.10452961672473868,30,0.1574074074074074,0.037037037037037035,4,0.34385619900766856,4.071428571428571,100,0.9
7stgp0r,acc,339,130,10791,14,0.49262536873156343,0.10324483775811209,35,0.2153846153846154,0.05384615384615385,7,0.42310527916253576,35.5,100,0.9
7stgp0r,gyr,343,132,9963,14,0.5043731778425656,0.14868804664723032,51,0.26515151515151514,0.045454545454545456,6,0.3291656971289714,5.0,100,0.9
855whqe,acc,90,41,11129,14,0.4777777777777778,0.06666666666666667,6,0.3170731707317073,0.0975609756097561,4,0.01754596021473654,2.0,100,0.9
855whqe,gyr,90,41,10307,14,0.4888888888888889,0.08888888888888889,8,0.2682926829268293,0.024390243902439025,1,0.038688681706036225,2.5,100,0.9
ap1oez8,acc,145,55,11060,14,0.503448275862069,0.09655172413793103,14,0.5818181818181818,0.2,11,0.014802075960592673,2.357142857142857,100,0.9
ap1oez8,gyr,143,56,10239,14,0.48951048951048953,0.09090909090909091,13,0.6607142857142857,0.21428571428571427,12,0.22120493352683784,4.714285714285714,100,0.9
r13q05q,acc,1429,440,9391,14,0.5003498950314905,0.14765570328901328,211,0.41818181818181815,0.09090909090909091,40,0.040313562072387045,2.0,100,0.9
r13q05q,gyr,1103,434,8901,14,0.5004533091568449,0.14505893019038985,160,0.5829493087557603,0.18433179723502305,80,0.1474085963613802,9.0,100,0.9
ha3ev43,acc,129,35,11096,14,0.5038759689922481,0.07751937984496124,10,0.42857142857142855,0.05714285714285714,2,0.031114012685474025,2.0,100,0.9
ha3ev43,gyr,124,39,10275,14,0.5080645161290323,0.12903225806451613,16,0.3333333333333333,0.07692307692307693,3,0.07254894783596964,2.2857142857142856,100,0.9
v90gnf6,acc,534,247,10479,14,0.5,0.13108614232209737,70,0.631578947368421,0.1862348178137652,46,0.2619679060451932,11.642857142857142,100,0.9
v90gnf6,gyr,535,246,9657,14,0.502803738317757,0.1233644859813084,66,0.43089430894308944,0.07723577235772358,19,0.28473536013235107,5.642857142857143,100,0.9
vk43uke,acc,1124,491,9645,14,0.4991103202846975,0.16548042704626334,186,0.0,0.0,0,0.07719871880461926,2.357142857142857,100,0.9
vk43uke,gyr,1125,455,8858,14,0.5004444444444445,0.12266666666666666,138,0.2879120879120879,0.05274725274725275,24,0.122317840563804,2.2857142857142856,100,0.9
3zd4fdk,acc,47,14,1343,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.008540602926244896,2.0,200,0.0
3zd4fdk,gyr,47,14,1385,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.21187438477021137,7.571428571428571,200,0.0
ipuyiii,acc,36,13,1355,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.12020447344838747,7.142857142857143,200,0.0
ipuyiii,gyr,36,13,1397,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.2427460431530649,12.071428571428571,200,0.0
l1doqao,acc,90,39,1275,14,0.5111111111111111,0.07777777777777778,7,0.48717948717948717,0.05128205128205128,2,0.012699020819004756,2.0,200,0.0
l1doqao,gyr,90,39,1317,14,0.4888888888888889,0.03333333333333333,3,0.5897435897435898,0.02564102564102564,1,0.14649464472758292,5.5,200,0.0
vo441ru,acc,89,16,1299,14,0.5056179775280899,0.033707865168539325,3,0.625,0.0625,1,0.0,2.0,200,0.0
vo441ru,gyr,89,40,1317,14,0.48314606741573035,0.07865168539325842,7,0.35,0.025,1,0.0,2.0,200,0.0
z8taipm,acc,40,23,1341,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.044241840187810036,2.857142857142857,200,0.0
z8taipm,gyr,40,23,1383,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.43690764935798987,35.285714285714285,200,0.0
z8c5rtb,acc,120,50,1234,14,0.5166666666666667,0.075,9,0.34,0.0,0,0.48975864162093075,38.142857142857146,200,0.0
z8c5rtb,gyr,120,50,1276,14,0.5,0.058333333333333334,7,0.38,0.04,2,0.4473619041044289,28.428571428571427,200,0.0
b0602fr,acc,104,39,1261,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.04054214790697487,2.5,200,0.0
b0602fr,gyr,103,40,1303,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.43812314908746963,25.285714285714285,200,0.0
68n9ll,acc,64,26,1314,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.17084103345137272,10.285714285714286,200,0.0
68n9ll,gyr,64,26,1356,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5634487670450244,52.857142857142854,200,0.0
7stgp0r,acc,69,28,1307,14,0.4927536231884058,0.043478260869565216,3,0.32142857142857145,0.03571428571428571,1,0.46174105741421995,36.357142857142854,200,0.0
7stgp0r,gyr,69,28,1349,14,0.5217391304347826,0.043478260869565216,3,0.2857142857142857,0.03571428571428571,1,0.43079536389842304,23.214285714285715,200,0.0
855whqe,acc,20,10,1374,14,0.45,0.05,1,0.3,0.1,1,0.12325294161234554,5.928571428571429,200,0.0
855whqe,gyr,20,10,1416,14,0.5,0.0,0,0.4,0.1,1,0.09197007626103246,3.7142857142857144,200,0.0
ap1oez8,acc,31,14,1359,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.0049832148381624575,2.0,200,0.0
ap1oez8,gyr,31,14,1401,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.15927655532454632,3.5714285714285716,200,0.0
r13q05q,acc,83,24,1297,14,0.4939759036144578,0.012048192771084338,1,0.08333333333333333,0.0,0,0.04594995267061225,2.0,200,0.0
r13q05q,gyr,89,35,1322,14,0.4943820224719101,0.0449438202247191,4,0.42857142857142855,0.0,0,0.13933432140765903,2.9285714285714284,200,0.0
ha3ev43,acc,27,14,1363,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.025602440884768884,2.0,200,0.0
ha3ev43,gyr,26,15,1405,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.12526274718150496,3.2857142857142856,200,0.0
v90gnf6,acc,118,41,1245,14,0.4915254237288136,0.059322033898305086,7,0.7317073170731707,0.1951219512195122,8,0.36603206329405996,24.214285714285715,200,0.0
v90gnf6,gyr,118,41,1287,14,0.4915254237288136,0.059322033898305086,7,0.4146341463414634,0.024390243902439025,1,0.38807715588059377,20.571428571428573,200,0.0
vk43uke,acc,82,33,1289,14,0.5,0.10975609756097561,9,0.0,0.0,0,0.08299767093865665,4.214285714285714,200,0.0
vk43uke,gyr,82,34,1330,14,0.5,0.024390243902439025,2,0.5882352941176471,0.20588235294117646,7,0.16408560024347624,5.071428571428571,200,0.0
3zd4fdk,acc,47,14,1357,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.008164663076620835,2.0,200,0.1
3zd4fdk,gyr,47,14,1382,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.21068733136282217,7.571428571428571,200,0.1
ipuyiii,acc,36,13,1369,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.12064826093936966,7.357142857142857,200,0.1
ipuyiii,gyr,36,13,1394,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.2437587262163661,12.071428571428571,200,0.1
l1doqao,acc,89,38,1291,14,0.5056179775280899,0.033707865168539325,3,0.5,0.02631578947368421,1,0.017050821734777073,2.7142857142857144,200,0.1
l1doqao,gyr,89,38,1316,14,0.5168539325842697,0.056179775280898875,5,0.631578947368421,0.02631578947368421,1,0.15627656472827192,3.7142857142857144,200,0.1
vo441ru,acc,97,17,1304,14,0.5051546391752577,0.041237113402061855,4,0.29411764705882354,0.0,0,0.0,2.0,200,0.1
vo441ru,gyr,89,40,1314,14,0.5056179775280899,0.10112359550561797,9,0.375,0.05,2,0.0,2.0,200,0.1
z8taipm,acc,40,23,1355,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.04353783623023572,2.857142857142857,200,0.1
z8taipm,gyr,40,23,1380,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.4341244364515238,35.357142857142854,200,0.1
z8c5rtb,acc,119,49,1250,14,0.5042016806722689,0.058823529411764705,7,0.3469387755102041,0.0,0,0.4852873755281819,36.357142857142854,200,0.1
z8c5rtb,gyr,120,49,1274,14,0.5,0.058333333333333334,7,0.3877551020408163,0.04081632653061224,2,0.44647543917808824,28.214285714285715,200,0.1
b0602fr,acc,104,39,1275,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.04006434201231008,2.5,200,0.1
b0602fr,gyr,103,40,1300,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.4386528051690135,25.142857142857142,200,0.1
68n9ll,acc,64,26,1328,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.16559298564210487,10.214285714285714,200,0.1
68n9ll,gyr,64,26,1353,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5634851698631425,52.714285714285715,200,0.1
7stgp0r,acc,68,28,1322,14,0.5147058823529411,0.04411764705882353,3,0.2857142857142857,0.0,0,0.46046347275594607,36.92857142857143,200,0.1
7stgp0r,gyr,68,28,1347,14,0.5,0.029411764705882353,2,0.2857142857142857,0.03571428571428571,1,0.42156892275726104,23.357142857142858,200,0.1
855whqe,acc,20,10,1388,14,0.45,0.05,1,0.3,0.1,1,0.1218874756196815,5.071428571428571,200,0.1
855whqe,gyr,20,10,1413,14,0.5,0.0,0,0.4,0.1,1,0.09156580507552663,3.7142857142857144,200,0.1
ap1oez8,acc,31,14,1373,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.0049448503333806215,2.0,200,0.1
ap1oez8,gyr,31,14,1398,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.15907841528647912,3.5714285714285716,200,0.1
r13q05q,acc,90,26,1302,14,0.4888888888888889,0.0,0,0.07692307692307693,0.0,0,0.04941006830419416,2.0,200,0.1
r13q05q,gyr,89,35,1319,14,0.48314606741573035,0.06741573033707865,6,0.45714285714285713,0.0,0,0.13845292873552784,2.9285714285714284,200,0.1
ha3ev43,acc,27,14,1377,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.02475031737544067,2.0,200,0.1
ha3ev43,gyr,26,15,1402,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.12663321652236112,3.2857142857142856,200,0.1
v90gnf6,acc,118,41,1259,14,0.4915254237288136,0.059322033898305086,7,0.7317073170731707,0.1951219512195122,8,0.36401407087396115,24.142857142857142,200,0.1
v90gnf6,gyr,118,41,1284,14,0.4915254237288136,0.059322033898305086,7,0.4146341463414634,0.024390243902439025,1,0.3896891828066205,20.428571428571427,200,0.1
vk43uke,acc,82,34,1302,14,0.524390243902439,0.13414634146341464,11,0.0,0.0,0,0.07133871259670886,4.285714285714286,200,0.1
vk43uke,gyr,82,35,1326,14,0.5,0.036585365853658534,3,0.6,0.17142857142857143,6,0.1773963005716331,5.071428571428571,200,0.1
3zd4fdk,acc,47,14,1386,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.008313845556630383,2.0,200,0.2
3zd4fdk,gyr,47,14,1385,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.2114789704189537,7.357142857142857,200,0.2
ipuyiii,acc,36,13,1398,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.12165225034580775,6.928571428571429,200,0.2
ipuyiii,gyr,36,13,1397,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.2475021708628042,11.785714285714286,200,0.2
l1doqao,acc,85,38,1324,14,0.5058823529411764,0.047058823529411764,4,0.5,0.05263157894736842,2,0.012493192664788677,2.0,200,0.2
l1doqao,gyr,85,38,1323,14,0.49411764705882355,0.047058823529411764,4,0.5526315789473685,0.0,0,0.14620979833980183,3.4285714285714284,200,0.2
vo441ru,acc,107,19,1321,14,0.5046728971962616,0.04672897196261682,5,0.631578947368421,0.05263157894736842,1,0.0,2.0,200,0.2
vo441ru,gyr,89,39,1318,14,0.4943820224719101,0.0898876404494382,8,0.38461538461538464,0.05128205128205128,2,0.0,2.0,200,0.2
z8taipm,acc,40,23,1384,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.04336698320262771,2.857142857142857,200,0.2
z8taipm,gyr,40,23,1383,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.435664340047396,40.642857142857146,200,0.2
z8c5rtb,acc,119,49,1279,14,0.5042016806722689,0.058823529411764705,7,0.3469387755102041,0.0,0,0.4869974195317765,37.285714285714285,200,0.2
z8c5rtb,gyr,118,49,1279,14,0.5084745762711864,0.05084745762711865,6,0.3877551020408163,0.04081632653061224,2,0.4466753519909886,23.071428571428573,200,0.2
b0602fr,acc,104,39,1304,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.03992190382955313,2.5,200,0.2
b0602fr,gyr,103,40,1303,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.4365422723821558,24.857142857142858,200,0.2
68n9ll,acc,64,26,1357,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.16498903276603535,4.5,200,0.2
68n9ll,gyr,64,26,1356,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5648754064219852,53.285714285714285,200,0.2
7stgp0r,acc,68,28,1351,14,0.5147058823529411,0.04411764705882353,3,0.2857142857142857,0.0,0,0.4563487476206905,38.07142857142857,200,0.2
7stgp0r,gyr,68,28,1350,14,0.5,0.029411764705882353,2,0.2857142857142857,0.03571428571428571,1,0.42354277532672696,28.928571428571427,200,0.2
855whqe,acc,20,10,1417,14,0.45,0.05,1,0.3,0.1,1,0.12173855939053027,5.071428571428571,200,0.2
855whqe,gyr,20,10,1416,14,0.5,0.0,0,0.4,0.1,1,0.09130892965494279,3.7142857142857144,200,0.2
ap1oez8,acc,31,14,1402,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.004318283917340521,2.0,200,0.2
ap1oez8,gyr,31,14,1401,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.16078599041652106,3.5714285714285716,200,0.2
r13q05q,acc,97,29,1321,14,0.4948453608247423,0.010309278350515464,1,0.27586206896551724,0.0,0,0.038640407007362,2.0,200,0.2
r13q05q,gyr,89,35,1322,14,0.4943820224719101,0.056179775280898875,5,0.45714285714285713,0.0,0,0.13115414788107732,3.0714285714285716,200,0.2
ha3ev43,acc,27,14,1406,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.02628824990859468,2.0,200,0.2
ha3ev43,gyr,26,15,1405,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.12474173610233634,2.2857142857142856,200,0.2
v90gnf6,acc,118,41,1288,14,0.4915254237288136,0.059322033898305086,7,0.7317073170731707,0.1951219512195122,8,0.36350302255482025,17.071428571428573,200,0.2
v90gnf6,gyr,118,41,1287,14,0.4915254237288136,0.059322033898305086,7,0.4146341463414634,0.024390243902439025,1,0.38805404217975464,19.857142857142858,200,0.2
vk43uke,acc,90,37,1320,14,0.5,0.1,9,0.0,0.0,0,0.07754127838324425,2.5,200,0.2
vk43uke,gyr,90,37,1319,14,0.5,0.03333333333333333,3,0.5675675675675675,0.13513513513513514,5,0.16102036594520927,4.785714285714286,200,0.2
3zd4fdk,acc,47,14,1462,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.008187869240177876,2.0,200,0.4
3zd4fdk,gyr,47,14,1401,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.20961061020457675,7.642857142857143,200,0.4
ipuyiii,acc,36,13,1474,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.11897492229134103,4.857142857142857,200,0.4
ipuyiii,gyr,36,13,1413,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.24825065024728857,13.285714285714286,200,0.4
l1doqao,acc,89,38,1396,14,0.5280898876404494,0.0449438202247191,4,0.47368421052631576,0.02631578947368421,1,0.011524969301459806,2.0,200,0.4
l1doqao,gyr,88,38,1336,14,0.48863636363636365,0.022727272727272728,2,0.5526315789473685,0.0,0,0.12981294857721495,3.5,200,0.4
vo441ru,acc,138,24,1361,14,0.5,0.043478260869565216,6,0.5,0.041666666666666664,1,0.0,2.0,200,0.4
vo441ru,gyr,90,39,1333,14,0.4888888888888889,0.044444444444444446,4,0.41025641025641024,0.10256410256410256,4,0.0,2.0,200,0.4
z8taipm,acc,40,23,1460,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.043876097692766965,2.857142857142857,200,0.4
z8taipm,gyr,40,23,1399,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.4364723069784465,38.92857142857143,200,0.4
z8c5rtb,acc,116,49,1358,14,0.5,0.05172413793103448,6,0.32653061224489793,0.0,0,0.43694198178477367,34.285714285714285,200,0.4
z8c5rtb,gyr,116,49,1297,14,0.5,0.05172413793103448,6,0.3877551020408163,0.04081632653061224,2,0.44357569786760326,23.5,200,0.4
b0602fr,acc,104,39,1380,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.040498063702297436,2.5,200,0.4
b0602fr,gyr,103,40,1319,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.43633637542505177,30.857142857142858,200,0.4
68n9ll,acc,64,26,1433,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.16758775167594203,5.142857142857143,200,0.4
68n9ll,gyr,64,26,1372,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5649845653894364,54.07142857142857,200,0.4
7stgp0r,acc,68,27,1428,14,0.5,0.04411764705882353,3,0.2962962962962963,0.0,0,0.4582900494269487,41.214285714285715,200,0.4
7stgp0r,gyr,68,27,1367,14,0.5147058823529411,0.04411764705882353,3,0.2962962962962963,0.037037037037037035,1,0.42287902617493334,21.214285714285715,200,0.4
855whqe,acc,20,10,1493,14,0.45,0.05,1,0.3,0.1,1,0.11839739568756369,5.071428571428571,200,0.4
855whqe,gyr,20,10,1432,14,0.5,0.0,0,0.4,0.1,1,0.09007032125867555,3.7142857142857144,200,0.4
ap1oez8,acc,31,14,1478,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.005656699400492847,2.4285714285714284,200,0.4
ap1oez8,gyr,31,14,1417,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.1612473070021075,3.7142857142857144,200,0.4
r13q05q,acc,120,37,1366,14,0.49166666666666664,0.03333333333333333,4,0.13513513513513514,0.0,0,0.03555663863394407,2.0,200,0.4
r13q05q,gyr,93,39,1330,14,0.5053763440860215,0.053763440860215055,5,0.46153846153846156,0.02564102564102564,1,0.12960845260094508,3.0,200,0.4
ha3ev43,acc,27,14,1482,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.026643278045343527,2.0,200,0.4
ha3ev43,gyr,26,15,1421,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.12490349915564271,3.0714285714285716,200,0.4
v90gnf6,acc,118,41,1364,14,0.4915254237288136,0.059322033898305086,7,0.7317073170731707,0.1951219512195122,8,0.3647275021607178,22.785714285714285,200,0.4
