OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
l1doqao,swp,0,0,0,0,,,,,,,,,0.14,0.053
l1doqao,tap,730,311,21355,14,0.436986301,0.021917808,16.0,0.45659164,0.01607717,5.0,0.391292524,21.0,0.44,0.875
r13q05q,acc,739,227,6691,14,0.048714479000000005,0.00270636,2.0,0.013215858999999998,0.0,0.0,0.04457116,5.5,0.05,0.0113
r13q05q,gyr,640,273,5064,14,0.2953125,0.015625,10.0,0.179487179,0.010989011000000002,3.0,0.156654211,7.857142857,0.29,0.053
r13q05q,swp,0,0,0,0,,,,,,,,,0.14,0.053
r13q05q,tap,1401,599,20396,14,0.5617416129999999,0.041399001,58.0,0.562604341,0.033388982000000005,20.0,0.226016437,5.785714286,0.44,0.875
vk43uke,acc,683,268,6706,14,0.054172767,0.001464129,1.0,0.731343284,0.28358209,76.0,0.200294138,9.857142857000001,0.05,0.01205
vk43uke,gyr,617,265,5095,14,0.291734198,0.02917342,18.0,0.422641509,0.060377358,16.0,0.5720867860000001,67.57142857,0.29,0.0565
vk43uke,swp,0,0,0,0,,,,,,,,,0.14,0.0565
vk43uke,tap,1401,599,20396,14,0.42041399,0.014275517,20.0,0.447412354,0.015025042,9.0,0.500251059,45.71428571,0.44,0.9
r2p4ljs,acc,131,54,7472,14,0.061068702,0.0,0.0,0.203703704,0.0,0.0,0.328908186,46.35714286,0.05,0.01205
r2p4ljs,gyr,130,54,5793,14,0.276923077,0.0,0.0,0.5555555560000001,0.092592593,5.0,0.259663664,14.71428571,0.29,0.0565
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.14,0.0565
r2p4ljs,tap,1401,599,20396,14,0.44468237,0.023554604,33.0,0.432387312,0.016694491000000002,10.0,0.408122458,31.0,0.44,0.9
4su8oxl,acc,160,64,7433,14,0.0625,0.0,0.0,0.484375,0.140625,9.0,0.0,2.0,0.05,0.01205
4su8oxl,gyr,158,62,5757,14,0.284810127,0.018987342,3.0,0.483870968,0.096774194,6.0,0.002244889,2.285714286,0.29,0.0565
4su8oxl,swp,0,0,0,0,,,,,,,,,0.14,0.0565
4su8oxl,tap,646,276,21474,14,0.43498452,0.015479876000000004,10.0,0.5978260870000001,0.047101449,13.0,0.330349794,20.42857143,0.44,0.9
cp7kjhx,acc,150,61,7446,14,0.066666667,0.0,0.0,0.032786885,0.0,0.0,0.375346576,99.07142857,0.05,0.01205
cp7kjhx,gyr,151,61,5765,14,0.291390728,0.0,0.0,0.31147541,0.0,0.0,0.571073162,60.28571429,0.29,0.0565
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.14,0.0565
cp7kjhx,tap,1401,599,20396,14,0.433261956,0.014275517,20.0,0.504173623,0.035058431,21.0,0.6346104570000001,284.9285713999999,0.44,0.9
ftk8v41,acc,505,216,6936,14,0.047524752,0.0,0.0,0.199074074,0.018518519,4.0,0.292152518,45.14285714,0.05,0.01205
ftk8v41,gyr,505,216,5256,14,0.291089109,0.02970297,15.0,0.472222222,0.041666667,9.0,0.605874183,100.5,0.29,0.0565
ftk8v41,swp,0,0,0,0,,,,,,,,,0.14,0.0565
ftk8v41,tap,1401,599,20396,14,0.443968594,0.011420414,16.0,0.387312187,0.006677796,4.0,0.409885391,27.14285714,0.44,0.9
0z9xv36,acc,163,64,7430,14,0.079754601,0.0,0.0,0.53125,0.15625,10.0,0.0,2.0,0.05,0.01205
0z9xv36,gyr,163,64,5750,14,0.300613497,0.0061349690000000005,1.0,0.453125,0.03125,2.0,0.005293846,2.0,0.29,0.0565
0z9xv36,swp,0,0,0,0,,,,,,,,,0.14,0.0565
0z9xv36,tap,1401,599,20396,14,0.433261956,0.059957173,84.0,0.220367279,0.0,0.0,0.506378361,290.85714289999993,0.44,0.9
n0g0zsv,acc,500,485,6672,14,0.05,0.002,1.0,0.016494845,0.0,0.0,0.022982828,2.0,0.05,0.01205
n0g0zsv,gyr,641,257,5079,14,0.288611544,0.020280811,13.0,0.39688716,0.015564202,4.0,0.035819426,5.5,0.29,0.0565
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.14,0.0565
n0g0zsv,tap,1401,599,20396,14,0.401142041,0.009992862,14.0,0.409015025,0.013355593,8.0,0.30658825300000003,19.78571429,0.44,0.9
b1qt6gb,acc,83,28,7546,14,0.096385542,0.0,0.0,0.321428571,0.035714286,1.0,0.00320238,2.0,0.05,0.01205
b1qt6gb,gyr,82,28,5867,14,0.280487805,0.0,0.0,0.35714285700000004,0.0,0.0,0.270612949,20.78571429,0.29,0.0565
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.14,0.0565
b1qt6gb,tap,576,246,21574,14,0.430555556,0.013888889,8.0,0.300813008,0.004065041,1.0,0.575399141,167.21428569999995,0.44,0.9
36z77qn,acc,223,247,7187,14,0.05829596400000001,0.0,0.0,0.08906882599999999,0.0,0.0,0.210295537,16.07142857,0.05,0.01205
36z77qn,gyr,173,67,5737,14,0.300578035,0.01734104,3.0,0.447761194,0.044776119,3.0,0.303041218,6.571428571,0.29,0.0565
36z77qn,swp,0,0,0,0,,,,,,,,,0.14,0.0565
36z77qn,tap,454,193,21749,14,0.436123348,0.004405286,2.0,0.476683938,0.020725389,4.0,0.316585452,79.21428571,0.44,0.9
b0602fr,acc,354,148,7155,14,0.053672316,0.0,0.0,0.594594595,0.148648649,22.0,0.060806849,2.0,0.05,0.01205
b0602fr,gyr,355,148,5474,14,0.29577464800000003,0.025352113,9.0,0.581081081,0.135135135,20.0,0.455427185,38.42857143,0.29,0.0565
b0602fr,swp,0,0,0,0,,,,,,,,,0.14,0.0565
b0602fr,tap,1401,599,20396,14,0.464668094,0.017130621000000002,24.0,0.41903172,0.003338898,2.0,0.425724986,134.3571429,0.44,0.9
2cf0s6s,acc,503,181,6973,14,0.049701789,0.0,0.0,1.0,0.497237569,90.0,0.0,2.0,0.05,0.01205
2cf0s6s,gyr,164,59,5754,14,0.286585366,0.0,0.0,0.6949152540000001,0.084745763,5.0,0.022842044,2.0,0.29,0.0565
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.14,0.0565
2cf0s6s,tap,1215,520,20661,14,0.432098765,0.017283951000000002,21.0,0.490384615,0.023076923,12.0,0.5952336460000001,270.7857143,0.44,0.9
hwx9u0h,acc,157,43,7457,14,0.063694268,0.0,0.0,0.23255814,0.0,0.0,0.039784611,2.0,0.05,0.01205
hwx9u0h,gyr,157,44,5776,14,0.29299363100000003,0.012738854,2.0,0.477272727,0.022727273,1.0,0.230979832,10.64285714,0.29,0.0565
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.14,0.0565
hwx9u0h,tap,482,205,21709,14,0.429460581,0.024896266,12.0,0.4926829270000001,0.058536585,12.0,0.727280624,897.1428571,0.44,0.9
sqhkewt,acc,470,86,7101,14,0.05106383,0.00212766,1.0,0.872093023,0.302325581,26.0,0.224632487,12.0,0.05,0.01205
sqhkewt,gyr,116,49,5812,14,0.293103448,0.00862069,1.0,0.448979592,0.040816327,2.0,0.14402516199999998,6.5,0.29,0.0565
sqhkewt,swp,0,0,0,0,,,,,,,,,0.14,0.0565
sqhkewt,tap,380,162,21854,14,0.455263158,0.013157895,5.0,0.537037037,0.043209877,7.0,0.238714237,21.57142857,0.44,0.9
l1doqao,acc,661,3,6993,14,0.046898638,0.004538578,3.0,0.333333333,0.0,0.0,0.346938004,35.78571429,0.05,0.01205
l1doqao,gyr,213,65,5699,14,0.281690141,0.028169014,6.0,0.230769231,0.0,0.0,0.142097036,4.714285714,0.29,0.0565
l1doqao,swp,0,0,0,0,,,,,,,,,0.14,0.0565
l1doqao,tap,730,311,21355,14,0.436986301,0.021917808,16.0,0.45659164,0.01607717,5.0,0.391292524,21.0,0.44,0.9
r13q05q,acc,739,227,6691,14,0.052774019000000005,0.00405954,3.0,0.013215858999999998,0.0,0.0,0.035319616,3.857142857,0.05,0.01205
r13q05q,gyr,640,273,5064,14,0.2953125,0.01875,12.0,0.183150183,0.010989011000000002,3.0,0.15417708800000002,7.857142857,0.29,0.0565
r13q05q,swp,0,0,0,0,,,,,,,,,0.14,0.0565
r13q05q,tap,1401,599,20396,14,0.5617416129999999,0.041399001,58.0,0.562604341,0.033388982000000005,20.0,0.226016437,5.785714286,0.44,0.9
vk43uke,acc,683,268,6706,14,0.054172767,0.001464129,1.0,0.7425373129999999,0.287313433,77.0,0.194924247,9.857142857000001,0.05,0.0128
vk43uke,gyr,617,265,5095,14,0.291734198,0.02917342,18.0,0.430188679,0.064150943,17.0,0.5647954239999999,67.57142857,0.29,0.06
vk43uke,swp,0,0,0,0,,,,,,,,,0.14,0.06
vk43uke,tap,1401,599,20396,14,0.454675232,0.021413276,30.0,0.462437396,0.01836394,11.0,0.488540986,45.42857143,0.44,0.925
r2p4ljs,acc,131,54,7472,14,0.06870229,0.0,0.0,0.240740741,0.0,0.0,0.31286769,46.35714286,0.05,0.0128
r2p4ljs,gyr,130,54,5793,14,0.253846154,0.0,0.0,0.5555555560000001,0.092592593,5.0,0.253669735,14.71428571,0.29,0.06
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.14,0.06
r2p4ljs,tap,1401,599,20396,14,0.426124197,0.0206995,29.0,0.41736227,0.013355593,8.0,0.415492429,31.0,0.44,0.925
4su8oxl,acc,160,64,7433,14,0.06875,0.0,0.0,0.5,0.140625,9.0,0.0,2.0,0.05,0.0128
4su8oxl,gyr,158,62,5757,14,0.291139241,0.018987342,3.0,0.483870968,0.096774194,6.0,0.002244889,2.285714286,0.29,0.06
4su8oxl,swp,0,0,0,0,,,,,,,,,0.14,0.06
4su8oxl,tap,646,276,21474,14,0.479876161,0.026315789,17.0,0.615942029,0.065217391,18.0,0.295232519,20.14285714,0.44,0.925
cp7kjhx,acc,150,61,7446,14,0.053333333,0.0,0.0,0.032786885,0.0,0.0,0.366075166,99.07142857,0.05,0.0128
cp7kjhx,gyr,151,61,5765,14,0.311258278,0.0,0.0,0.31147541,0.0,0.0,0.5616510370000001,60.28571429,0.29,0.06
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.14,0.06
cp7kjhx,tap,1401,599,20396,14,0.441827266,0.014275517,20.0,0.510851419,0.038397329,23.0,0.62498511,284.9285713999999,0.44,0.925
ftk8v41,acc,505,216,6936,14,0.04950495,0.0,0.0,0.217592593,0.027777778,6.0,0.287681979,45.14285714,0.05,0.0128
ftk8v41,gyr,505,216,5256,14,0.293069307,0.025742574,13.0,0.476851852,0.046296296,10.0,0.606678556,100.5,0.29,0.06
ftk8v41,swp,0,0,0,0,,,,,,,,,0.14,0.06
ftk8v41,tap,1401,599,20396,14,0.424696645,0.009992862,14.0,0.368948247,0.005008347,3.0,0.429539002,64.85714286,0.44,0.925
0z9xv36,acc,163,64,7430,14,0.09202454,0.0,0.0,0.53125,0.15625,10.0,0.0,2.0,0.05,0.0128
0z9xv36,gyr,163,64,5750,14,0.306748466,0.012269939,2.0,0.453125,0.03125,2.0,0.00471263,2.0,0.29,0.06
0z9xv36,swp,0,0,0,0,,,,,,,,,0.14,0.06
0z9xv36,tap,1401,599,20396,14,0.44468237,0.060670949,85.0,0.23372287100000005,0.0,0.0,0.498540624,290.5714286000001,0.44,0.925
n0g0zsv,acc,500,485,6672,14,0.052000000000000005,0.006,3.0,0.018556701,0.0,0.0,0.020840652,2.0,0.05,0.0128
n0g0zsv,gyr,641,257,5079,14,0.29641185600000003,0.023400936,15.0,0.39688716,0.015564202,4.0,0.036572634,5.5,0.29,0.06
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.14,0.06
n0g0zsv,tap,1401,599,20396,14,0.460385439,0.019985724,28.0,0.467445743,0.020033389,12.0,0.278330809,17.5,0.44,0.925
b1qt6gb,acc,83,28,7546,14,0.108433735,0.0,0.0,0.321428571,0.035714286,1.0,0.002414143,2.0,0.05,0.0128
b1qt6gb,gyr,82,28,5867,14,0.231707317,0.0,0.0,0.35714285700000004,0.0,0.0,0.254999396,20.35714286,0.29,0.06
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.14,0.06
b1qt6gb,tap,576,246,21574,14,0.440972222,0.015625,9.0,0.31707317100000004,0.004065041,1.0,0.572235693,167.0714286,0.44,0.925
36z77qn,acc,223,247,7187,14,0.049327354,0.0,0.0,0.097165992,0.0,0.0,0.206443404,13.07142857,0.05,0.0128
36z77qn,gyr,173,67,5737,14,0.294797688,0.023121387,4.0,0.4626865670000001,0.044776119,3.0,0.296512042,6.571428571,0.29,0.06
36z77qn,swp,0,0,0,0,,,,,,,,,0.14,0.06
36z77qn,tap,454,193,21749,14,0.436123348,0.004405286,2.0,0.476683938,0.020725389,4.0,0.316585452,79.21428571,0.44,0.925
b0602fr,acc,354,148,7155,14,0.059322034,0.0,0.0,0.614864865,0.175675676,26.0,0.058507977,2.0,0.05,0.0128
b0602fr,gyr,355,148,5474,14,0.29577464800000003,0.025352113,9.0,0.581081081,0.135135135,20.0,0.455244265,38.42857143,0.29,0.06
b0602fr,swp,0,0,0,0,,,,,,,,,0.14,0.06
b0602fr,tap,1401,599,20396,14,0.464668094,0.017130621000000002,24.0,0.41903172,0.003338898,2.0,0.425724986,134.3571429,0.44,0.925
2cf0s6s,acc,503,181,6973,14,0.053677932000000005,0.0,0.0,1.0,0.497237569,90.0,0.0,2.0,0.05,0.0128
2cf0s6s,gyr,164,59,5754,14,0.298780488,0.006097561,1.0,0.711864407,0.084745763,5.0,0.021197054,2.0,0.29,0.06
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.14,0.06
2cf0s6s,tap,1215,520,20661,14,0.434567901,0.018106996,22.0,0.490384615,0.023076923,12.0,0.5844118770000001,270.7857143,0.44,0.925
hwx9u0h,acc,157,43,7457,14,0.07643312099999999,0.0,0.0,0.23255814,0.0,0.0,0.039002543,2.0,0.05,0.0128
hwx9u0h,gyr,157,44,5776,14,0.29299363100000003,0.012738854,2.0,0.477272727,0.022727273,1.0,0.224781293,10.64285714,0.29,0.06
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.14,0.06
hwx9u0h,tap,482,205,21709,14,0.454356846,0.026970954,13.0,0.517073171,0.06829268299999999,14.0,0.715302355,891.2857142999999,0.44,0.925
sqhkewt,acc,470,86,7101,14,0.055319149000000005,0.00212766,1.0,0.895348837,0.325581395,28.0,0.215214382,12.0,0.05,0.0128
sqhkewt,gyr,116,49,5812,14,0.310344828,0.017241378999999998,2.0,0.489795918,0.040816327,2.0,0.136948402,5.928571429,0.29,0.06
sqhkewt,swp,0,0,0,0,,,,,,,,,0.14,0.06
sqhkewt,tap,380,162,21854,14,0.439473684,0.010526316,4.0,0.524691358,0.043209877,7.0,0.245094236,21.57142857,0.44,0.925
l1doqao,acc,661,3,6993,14,0.055975794,0.004538578,3.0,0.333333333,0.0,0.0,0.34281429700000005,35.78571429,0.05,0.0128
l1doqao,gyr,213,65,5699,14,0.291079812,0.028169014,6.0,0.230769231,0.0,0.0,0.139159764,4.714285714,0.29,0.06
l1doqao,swp,0,0,0,0,,,,,,,,,0.14,0.06
l1doqao,tap,730,311,21355,14,0.469863014,0.02739726,20.0,0.479099678,0.01607717,5.0,0.377091042,21.0,0.44,0.925
r13q05q,acc,739,227,6691,14,0.048714479000000005,0.00541272,4.0,0.013215858999999998,0.0,0.0,0.026620503,2.0,0.05,0.0128
r13q05q,gyr,640,273,5064,14,0.2859375,0.01875,12.0,0.19047619,0.010989011000000002,3.0,0.1524558,7.857142857,0.29,0.06
r13q05q,swp,0,0,0,0,,,,,,,,,0.14,0.06
r13q05q,tap,1401,599,20396,14,0.5617416129999999,0.041399001,58.0,0.562604341,0.033388982000000005,20.0,0.226016437,5.785714286,0.44,0.925
vk43uke,acc,683,268,6706,14,0.052708638,0.0,0.0,0.746268657,0.287313433,77.0,0.189051621,9.857142857000001,0.05,0.01355
vk43uke,gyr,617,265,5095,14,0.291734198,0.025931929,16.0,0.445283019,0.071698113,19.0,0.558913619,67.57142857,0.29,0.0635
vk43uke,swp,0,0,0,0,,,,,,,,,0.14,0.0635
vk43uke,tap,1401,599,20396,14,0.418272662,0.013561742,19.0,0.447412354,0.015025042,9.0,0.512494778,45.71428571,0.44,0.95
r2p4ljs,acc,131,54,7472,14,0.061068702,0.0,0.0,0.240740741,0.0,0.0,0.297501332,46.35714286,0.05,0.01355
r2p4ljs,gyr,130,54,5793,14,0.292307692,0.0,0.0,0.5555555560000001,0.092592593,5.0,0.245015476,14.71428571,0.29,0.0635
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.14,0.0635
r2p4ljs,tap,1401,599,20396,14,0.426124197,0.0206995,29.0,0.41736227,0.013355593,8.0,0.415492429,31.0,0.44,0.95
4su8oxl,acc,160,64,7433,14,0.08125,0.0,0.0,0.5,0.140625,9.0,0.0,2.0,0.05,0.01355
4su8oxl,gyr,158,62,5757,14,0.278481013,0.018987342,3.0,0.516129032,0.096774194,6.0,0.002244889,2.285714286,0.29,0.0635
4su8oxl,swp,0,0,0,0,,,,,,,,,0.14,0.0635
4su8oxl,tap,646,276,21474,14,0.479876161,0.026315789,17.0,0.615942029,0.065217391,18.0,0.295232519,20.14285714,0.44,0.95
cp7kjhx,acc,150,61,7446,14,0.04,0.0,0.0,0.032786885,0.0,0.0,0.354746863,99.07142857,0.05,0.01355
cp7kjhx,gyr,151,61,5765,14,0.284768212,0.0,0.0,0.327868852,0.0,0.0,0.553241667,57.42857143,0.29,0.0635
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.14,0.0635
cp7kjhx,tap,1401,599,20396,14,0.433261956,0.014275517,20.0,0.504173623,0.035058431,21.0,0.6346104570000001,284.9285713999999,0.44,0.95
ftk8v41,acc,505,216,6936,14,0.047524752,0.0,0.0,0.222222222,0.027777778,6.0,0.282202677,43.64285714,0.05,0.01355
ftk8v41,gyr,505,216,5256,14,0.293069307,0.027722772000000003,14.0,0.481481481,0.050925926,11.0,0.605824459,100.5,0.29,0.0635
ftk8v41,swp,0,0,0,0,,,,,,,,,0.14,0.0635
ftk8v41,tap,1401,599,20396,14,0.424696645,0.009992862,14.0,0.368948247,0.005008347,3.0,0.429539002,64.85714286,0.44,0.95
0z9xv36,acc,163,64,7430,14,0.073619632,0.0,0.0,0.53125,0.15625,10.0,0.0,2.0,0.05,0.01355
0z9xv36,gyr,163,64,5750,14,0.319018405,0.012269939,2.0,0.5,0.046875,3.0,0.0045706240000000006,2.0,0.29,0.0635
0z9xv36,swp,0,0,0,0,,,,,,,,,0.14,0.0635
0z9xv36,tap,1401,599,20396,14,0.44468237,0.060670949,85.0,0.23372287100000005,0.0,0.0,0.498540624,290.5714286000001,0.44,0.95
n0g0zsv,acc,500,485,6672,14,0.05,0.006,3.0,0.018556701,0.0,0.0,0.019660927,2.0,0.05,0.01355
n0g0zsv,gyr,641,257,5079,14,0.297971919,0.021840874,14.0,0.40077821,0.015564202,4.0,0.037612616,5.5,0.29,0.0635
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.14,0.0635
n0g0zsv,tap,1401,599,20396,14,0.460385439,0.019985724,28.0,0.467445743,0.020033389,12.0,0.278330809,17.5,0.44,0.95
b1qt6gb,acc,83,28,7546,14,0.108433735,0.0,0.0,0.35714285700000004,0.035714286,1.0,0.002271855,2.0,0.05,0.01355
b1qt6gb,gyr,82,28,5867,14,0.280487805,0.012195122,1.0,0.392857143,0.0,0.0,0.236668331,14.5,0.29,0.0635
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.14,0.0635
b1qt6gb,tap,576,246,21574,14,0.440972222,0.015625,9.0,0.31707317100000004,0.004065041,1.0,0.572235693,167.0714286,0.44,0.95
36z77qn,acc,223,247,7187,14,0.06726457400000001,0.0,0.0,0.101214575,0.0,0.0,0.202724698,13.07142857,0.05,0.01355
36z77qn,gyr,173,67,5737,14,0.28901734100000004,0.023121387,4.0,0.4626865670000001,0.044776119,3.0,0.291998388,6.571428571,0.29,0.0635
36z77qn,swp,0,0,0,0,,,,,,,,,0.14,0.0635
36z77qn,tap,454,193,21749,14,0.438325991,0.004405286,2.0,0.487046632,0.025906736,5.0,0.305908989,79.21428571,0.44,0.95
b0602fr,acc,354,148,7155,14,0.062146893,0.0,0.0,0.621621622,0.189189189,28.0,0.05669783,2.0,0.05,0.01355
b0602fr,gyr,355,148,5474,14,0.29577464800000003,0.025352113,9.0,0.581081081,0.135135135,20.0,0.455314492,38.42857143,0.29,0.0635
b0602fr,swp,0,0,0,0,,,,,,,,,0.14,0.0635
b0602fr,tap,1401,599,20396,14,0.433975732,0.01213419,17.0,0.395659432,0.003338898,2.0,0.436590698,134.4285714,0.44,0.95
2cf0s6s,acc,503,181,6973,14,0.049701789,0.0,0.0,1.0,0.497237569,90.0,0.0,2.0,0.05,0.01355
2cf0s6s,gyr,164,59,5754,14,0.280487805,0.006097561,1.0,0.711864407,0.084745763,5.0,0.020441668,2.0,0.29,0.0635
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.14,0.0635
2cf0s6s,tap,1215,520,20661,14,0.434567901,0.018106996,22.0,0.490384615,0.023076923,12.0,0.5844118770000001,270.7857143,0.44,0.95
hwx9u0h,acc,157,43,7457,14,0.089171975,0.0,0.0,0.23255814,0.0,0.0,0.037672581,2.0,0.05,0.01355
hwx9u0h,gyr,157,44,5776,14,0.305732484,0.006369427,1.0,0.5,0.022727273,1.0,0.219046676,10.64285714,0.29,0.0635
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.14,0.0635
hwx9u0h,tap,482,205,21709,14,0.429460581,0.024896266,12.0,0.4926829270000001,0.058536585,12.0,0.727280624,897.1428571,0.44,0.95
sqhkewt,acc,470,86,7101,14,0.05106383,0.0042553190000000005,2.0,0.918604651,0.348837209,30.0,0.207902703,10.92857143,0.05,0.01355
sqhkewt,gyr,116,49,5812,14,0.310344828,0.017241378999999998,2.0,0.510204082,0.040816327,2.0,0.127778013,4.357142857,0.29,0.0635
sqhkewt,swp,0,0,0,0,,,,,,,,,0.14,0.0635
sqhkewt,tap,380,162,21854,14,0.439473684,0.010526316,4.0,0.524691358,0.043209877,7.0,0.245094236,21.57142857,0.44,0.95
l1doqao,acc,661,3,6993,14,0.046898638,0.003025719,2.0,0.333333333,0.0,0.0,0.33822675,35.78571429,0.05,0.01355
l1doqao,gyr,213,65,5699,14,0.29577464800000003,0.028169014,6.0,0.230769231,0.0,0.0,0.135744614,4.714285714,0.29,0.0635
l1doqao,swp,0,0,0,0,,,,,,,,,0.14,0.0635
l1doqao,tap,730,311,21355,14,0.469863014,0.02739726,20.0,0.479099678,0.01607717,5.0,0.377091042,21.0,0.44,0.95
r13q05q,acc,739,227,6691,14,0.048714479000000005,0.00270636,2.0,0.013215858999999998,0.0,0.0,0.019805618,2.0,0.05,0.01355
r13q05q,gyr,640,273,5064,14,0.290625,0.0171875,11.0,0.194139194,0.010989011000000002,3.0,0.14988020400000002,7.857142857,0.29,0.0635
r13q05q,swp,0,0,0,0,,,,,,,,,0.14,0.0635
r13q05q,tap,1401,599,20396,14,0.5617416129999999,0.041399001,58.0,0.562604341,0.033388982000000005,20.0,0.226016437,5.785714286,0.44,0.95
vk43uke,acc,683,268,6706,14,0.052708638,0.0,0.0,0.764925373,0.29850746300000003,80.0,0.183575667,9.857142857000001,0.05,0.0143
vk43uke,gyr,617,265,5095,14,0.286871961,0.027552674,17.0,0.452830189,0.079245283,21.0,0.554763905,65.0,0.29,0.067
vk43uke,swp,0,0,0,0,,,,,,,,,0.14,0.067
vk43uke,tap,1401,599,20396,14,0.42041399,0.014275517,20.0,0.447412354,0.015025042,9.0,0.500251059,45.71428571,0.44,0.975
r2p4ljs,acc,131,54,7472,14,0.061068702,0.0,0.0,0.240740741,0.0,0.0,0.280337255,42.21428571,0.05,0.0143
r2p4ljs,gyr,130,54,5793,14,0.292307692,0.0,0.0,0.5555555560000001,0.092592593,5.0,0.239344966,14.64285714,0.29,0.067
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.14,0.067
r2p4ljs,tap,1401,599,20396,14,0.426124197,0.0206995,29.0,0.41736227,0.013355593,8.0,0.415492429,31.0,0.44,0.975
4su8oxl,acc,160,64,7433,14,0.075,0.0,0.0,0.515625,0.140625,9.0,0.0,2.0,0.05,0.0143
4su8oxl,gyr,158,62,5757,14,0.278481013,0.018987342,3.0,0.516129032,0.096774194,6.0,0.002244889,2.285714286,0.29,0.067
4su8oxl,swp,0,0,0,0,,,,,,,,,0.14,0.067
4su8oxl,tap,646,276,21474,14,0.43498452,0.015479876000000004,10.0,0.5978260870000001,0.047101449,13.0,0.330349794,20.42857143,0.44,0.975
cp7kjhx,acc,150,61,7446,14,0.053333333,0.0,0.0,0.032786885,0.0,0.0,0.34567755,98.5,0.05,0.0143
cp7kjhx,gyr,151,61,5765,14,0.304635762,0.0,0.0,0.327868852,0.0,0.0,0.541328851,57.42857143,0.29,0.067
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.14,0.067
cp7kjhx,tap,1401,599,20396,14,0.433261956,0.014275517,20.0,0.504173623,0.035058431,21.0,0.6346104570000001,284.9285713999999,0.44,0.975
ftk8v41,acc,505,216,6936,14,0.047524752,0.0,0.0,0.236111111,0.037037037,8.0,0.277583334,33.71428571,0.05,0.0143
ftk8v41,gyr,505,216,5256,14,0.293069307,0.025742574,13.0,0.486111111,0.050925926,11.0,0.605261332,100.5,0.29,0.067
ftk8v41,swp,0,0,0,0,,,,,,,,,0.14,0.067
ftk8v41,tap,1401,599,20396,14,0.424696645,0.009992862,14.0,0.368948247,0.005008347,3.0,0.429539002,64.85714286,0.44,0.975
0z9xv36,acc,163,64,7430,14,0.079754601,0.0,0.0,0.53125,0.15625,10.0,0.0,2.0,0.05,0.0143
0z9xv36,gyr,163,64,5750,14,0.312883436,0.0061349690000000005,1.0,0.515625,0.046875,3.0,0.0045706240000000006,2.0,0.29,0.067
0z9xv36,swp,0,0,0,0,,,,,,,,,0.14,0.067
0z9xv36,tap,1401,599,20396,14,0.429693076,0.058529622,82.0,0.21869783,0.0,0.0,0.5085336779999999,290.85714289999993,0.44,0.975
n0g0zsv,acc,500,485,6672,14,0.056,0.004,2.0,0.018556701,0.0,0.0,0.017605429,2.0,0.05,0.0143
n0g0zsv,gyr,641,257,5079,14,0.294851794,0.021840874,14.0,0.40077821,0.015564202,4.0,0.037886297,5.5,0.29,0.067
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.14,0.067
n0g0zsv,tap,1401,599,20396,14,0.460385439,0.019985724,28.0,0.467445743,0.020033389,12.0,0.278330809,17.5,0.44,0.975
b1qt6gb,acc,83,28,7546,14,0.072289157,0.0,0.0,0.35714285700000004,0.035714286,1.0,0.002021994,2.0,0.05,0.0143
b1qt6gb,gyr,82,28,5867,14,0.280487805,0.0,0.0,0.392857143,0.0,0.0,0.221356689,13.5,0.29,0.067
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.14,0.067
b1qt6gb,tap,576,246,21574,14,0.440972222,0.015625,9.0,0.31707317100000004,0.004065041,1.0,0.572235693,167.0714286,0.44,0.975
36z77qn,acc,223,247,7187,14,0.062780269,0.0,0.0,0.113360324,0.0,0.0,0.19724538100000005,13.07142857,0.05,0.0143
36z77qn,gyr,173,67,5737,14,0.28901734100000004,0.023121387,4.0,0.47761194,0.074626866,5.0,0.285043277,6.071428571,0.29,0.067
36z77qn,swp,0,0,0,0,,,,,,,,,0.14,0.067
36z77qn,tap,454,193,21749,14,0.438325991,0.004405286,2.0,0.487046632,0.025906736,5.0,0.305908989,79.21428571,0.44,0.975
